seq=2319,	ch0=   5,	ch1=2500,	ch2=1368,	ch3=  76,	ch4= 106,	ch5= 557,	time=1728464083925627,	delta=841,	
seq=2320,	ch0= 178,	ch1=2759,	ch2=1089,	ch3=  33,	ch4= 218,	ch5= 535,	time=1728464083926475,	delta=848,	
seq=2321,	ch0= 437,	ch1=2940,	ch2= 713,	ch3=   5,	ch4= 301,	ch5= 512,	time=1728464083927317,	delta=842,	
seq=2322,	ch0= 728,	ch1=2890,	ch2= 405,	ch3=   0,	ch4= 320,	ch5= 458,	time=1728464083928159,	delta=842,	
seq=2323,	ch0=1054,	ch1=2678,	ch2= 113,	ch3=   0,	ch4= 354,	ch5= 379,	time=1728464083929001,	delta=842,	
seq=2324,	ch0=1384,	ch1=2344,	ch2=   5,	ch3=   0,	ch4= 401,	ch5= 286,	time=1728464083929842,	delta=841,	
seq=2325,	ch0=1677,	ch1=1879,	ch2=   2,	ch3=   9,	ch4= 434,	ch5= 205,	time=1728464083930683,	delta=841,	
seq=2326,	ch0=1940,	ch1=1587,	ch2=   0,	ch3=  57,	ch4= 439,	ch5= 136,	time=1728464083931524,	delta=841,	
seq=2327,	ch0=2362,	ch1=1273,	ch2=  56,	ch3= 122,	ch4= 434,	ch5=  71,	time=1728464083932366,	delta=842,	
seq=2328,	ch0=2458,	ch1= 946,	ch2= 239,	ch3= 202,	ch4= 427,	ch5=  41,	time=1728464083933208,	delta=842,	
seq=2329,	ch0=2528,	ch1= 618,	ch2= 495,	ch3= 288,	ch4= 409,	ch5=   0,	time=1728464083934050,	delta=842,	
seq=2330,	ch0=2496,	ch1= 335,	ch2= 824,	ch3= 368,	ch4= 341,	ch5=   0,	time=1728464083934892,	delta=842,	
seq=2331,	ch0=2404,	ch1= 106,	ch2=1111,	ch3= 414,	ch4= 306,	ch5=  25,	time=1728464083935733,	delta=841,	
seq=2332,	ch0=2255,	ch1=  13,	ch2=1472,	ch3= 462,	ch4= 237,	ch5=  45,	time=1728464083936575,	delta=842,	
seq=2333,	ch0=1824,	ch1=  28,	ch2=1786,	ch3= 512,	ch4= 164,	ch5=  71,	time=1728464083937417,	delta=842,	
seq=2334,	ch0=1511,	ch1=   0,	ch2=2124,	ch3= 529,	ch4=  90,	ch5=  82,	time=1728464083938259,	delta=842,	
seq=2335,	ch0=1202,	ch1=  69,	ch2=2530,	ch3= 544,	ch4=  45,	ch5= 138,	time=1728464083939100,	delta=841,	
seq=2336,	ch0= 866,	ch1= 260,	ch2=2639,	ch3= 526,	ch4=  10,	ch5= 242,	time=1728464083939952,	delta=852,	
seq=2337,	ch0= 562,	ch1= 522,	ch2=2664,	ch3= 490,	ch4=   0,	ch5= 322,	time=1728464083940794,	delta=842,	
seq=2338,	ch0= 302,	ch1= 818,	ch2=2648,	ch3= 449,	ch4=   0,	ch5= 386,	time=1728464083941636,	delta=842,	
seq=2339,	ch0=  85,	ch1=1147,	ch2=2560,	ch3= 374,	ch4=   0,	ch5= 436,	time=1728464083942478,	delta=842,	
seq=2340,	ch0=   0,	ch1=1460,	ch2=2358,	ch3= 297,	ch4=   0,	ch5= 471,	time=1728464083943319,	delta=841,	
seq=2341,	ch0=   0,	ch1=1757,	ch2=1917,	ch3= 200,	ch4=  32,	ch5= 503,	time=1728464083944160,	delta=841,	
seq=2342,	ch0=   0,	ch1=2032,	ch2=1605,	ch3= 132,	ch4=  68,	ch5= 535,	time=1728464083945002,	delta=842,	
seq=2343,	ch0=  79,	ch1=2559,	ch2=1248,	ch3=  73,	ch4= 116,	ch5= 469,	time=1728464083945844,	delta=842,	
seq=2344,	ch0= 249,	ch1=2833,	ch2= 901,	ch3=  32,	ch4= 213,	ch5= 471,	time=1728464083946686,	delta=842,	
seq=2345,	ch0= 498,	ch1=3022,	ch2= 554,	ch3=  29,	ch4= 293,	ch5= 458,	time=1728464083947528,	delta=842,	
seq=2346,	ch0= 818,	ch1=2856,	ch2= 298,	ch3=   0,	ch4= 325,	ch5= 434,	time=1728464083948370,	delta=842,	
seq=2347,	ch0=1125,	ch1=2608,	ch2=  85,	ch3=   0,	ch4= 369,	ch5= 373,	time=1728464083949212,	delta=842,	
seq=2348,	ch0=1452,	ch1=2140,	ch2=   5,	ch3=   0,	ch4= 405,	ch5= 268,	time=1728464083950053,	delta=841,	
seq=2349,	ch0=1739,	ch1=1810,	ch2=   0,	ch3=  13,	ch4= 431,	ch5= 194,	time=1728464083950894,	delta=841,	
seq=2350,	ch0=2010,	ch1=1507,	ch2=   2,	ch3=  77,	ch4= 433,	ch5= 129,	time=1728464083951736,	delta=842,	
seq=2351,	ch0=2395,	ch1=1199,	ch2= 107,	ch3= 146,	ch4= 436,	ch5=  64,	time=1728464083952578,	delta=842,	
seq=2352,	ch0=2497,	ch1= 839,	ch2= 298,	ch3= 229,	ch4= 427,	ch5=  33,	time=1728464083953423,	delta=845,	
seq=2353,	ch0=2528,	ch1= 522,	ch2= 576,	ch3= 302,	ch4= 393,	ch5=   0,	time=1728464083954265,	delta=842,	
seq=2354,	ch0=2482,	ch1= 274,	ch2= 901,	ch3= 393,	ch4= 340,	ch5=   0,	time=1728464083955107,	delta=842,	
seq=2355,	ch0=2375,	ch1=   0,	ch2=1225,	ch3= 453,	ch4= 333,	ch5=   0,	time=1728464083955949,	delta=842,	
seq=2356,	ch0=2000,	ch1=   0,	ch2=1575,	ch3= 482,	ch4= 258,	ch5=   0,	time=1728464083956790,	delta=841,	
seq=2357,	ch0=1721,	ch1=   0,	ch2=1904,	ch3= 503,	ch4= 184,	ch5=  31,	time=1728464083957632,	delta=842,	
seq=2358,	ch0=1437,	ch1=   0,	ch2=2168,	ch3= 545,	ch4=  72,	ch5=  78,	time=1728464083958474,	delta=842,	
seq=2359,	ch0=1116,	ch1=  90,	ch2=2559,	ch3= 541,	ch4=  33,	ch5= 162,	time=1728464083959315,	delta=841,	
seq=2360,	ch0= 791,	ch1= 313,	ch2=2643,	ch3= 520,	ch4=   5,	ch5= 261,	time=1728464083960157,	delta=842,	
seq=2361,	ch0= 494,	ch1= 596,	ch2=2672,	ch3= 480,	ch4=   0,	ch5= 346,	time=1728464083960998,	delta=841,	
seq=2362,	ch0= 238,	ch1= 915,	ch2=2632,	ch3= 428,	ch4=   0,	ch5= 405,	time=1728464083961840,	delta=842,	
seq=2363,	ch0=  42,	ch1=1216,	ch2=2542,	ch3= 359,	ch4=   9,	ch5= 455,	time=1728464083962682,	delta=842,	
seq=2364,	ch0=   0,	ch1=1514,	ch2=2162,	ch3= 277,	ch4=  29,	ch5= 498,	time=1728464083963523,	delta=841,	
seq=2365,	ch0=   0,	ch1=1809,	ch2=1857,	ch3= 182,	ch4=  77,	ch5= 527,	time=1728464083964364,	delta=841,	
seq=2366,	ch0=   0,	ch1=2071,	ch2=1541,	ch3= 122,	ch4= 106,	ch5= 540,	time=1728464083965205,	delta=841,	
seq=2367,	ch0=  74,	ch1=2607,	ch2=1183,	ch3=  74,	ch4= 192,	ch5= 521,	time=1728464083966047,	delta=842,	
seq=2368,	ch0= 320,	ch1=2832,	ch2= 825,	ch3=  47,	ch4= 269,	ch5= 501,	time=1728464083966896,	delta=849,	
seq=2369,	ch0= 602,	ch1=2890,	ch2= 505,	ch3=   0,	ch4= 213,	ch5= 463,	time=1728464083967738,	delta=842,	
seq=2370,	ch0= 892,	ch1=2811,	ch2= 245,	ch3=   0,	ch4= 340,	ch5= 406,	time=1728464083968580,	delta=842,	
seq=2371,	ch0=1216,	ch1=2536,	ch2=  36,	ch3=   0,	ch4= 382,	ch5= 344,	time=1728464083969422,	delta=842,	
seq=2372,	ch0=1523,	ch1=2007,	ch2=   1,	ch3=   0,	ch4= 413,	ch5= 245,	time=1728464083970263,	delta=841,	
seq=2373,	ch0=1822,	ch1=1752,	ch2=   2,	ch3=  23,	ch4= 439,	ch5= 175,	time=1728464083971104,	delta=841,	
seq=2374,	ch0=2073,	ch1=1455,	ch2=   1,	ch3=  88,	ch4= 438,	ch5= 103,	time=1728464083971946,	delta=842,	
seq=2375,	ch0=2423,	ch1=1120,	ch2= 133,	ch3= 162,	ch4= 424,	ch5=  50,	time=1728464083972788,	delta=842,	
seq=2376,	ch0=2510,	ch1= 776,	ch2= 361,	ch3= 261,	ch4= 414,	ch5=  18,	time=1728464083973630,	delta=842,	
seq=2377,	ch0=2529,	ch1= 480,	ch2= 662,	ch3= 338,	ch4= 374,	ch5=   0,	time=1728464083974472,	delta=842,	
seq=2378,	ch0=2463,	ch1= 222,	ch2= 986,	ch3= 401,	ch4= 320,	ch5=   0,	time=1728464083975314,	delta=842,	
seq=2379,	ch0=2343,	ch1=  10,	ch2=1324,	ch3= 457,	ch4= 215,	ch5=   0,	time=1728464083976156,	delta=842,	
seq=2380,	ch0=1937,	ch1=   0,	ch2=1678,	ch3= 492,	ch4= 128,	ch5=   2,	time=1728464083976997,	delta=841,	
seq=2381,	ch0=1664,	ch1=   0,	ch2=2007,	ch3= 506,	ch4=  57,	ch5=  50,	time=1728464083977839,	delta=842,	
seq=2382,	ch0=1356,	ch1=   4,	ch2=2368,	ch3= 548,	ch4=  64,	ch5=  98,	time=1728464083978680,	delta=841,	
seq=2383,	ch0=1031,	ch1= 144,	ch2=2587,	ch3= 538,	ch4=  30,	ch5= 184,	time=1728464083979522,	delta=842,	
seq=2384,	ch0= 711,	ch1= 370,	ch2=2653,	ch3= 504,	ch4=   0,	ch5= 279,	time=1728464083980370,	delta=848,	
seq=2385,	ch0= 425,	ch1= 658,	ch2=2679,	ch3= 466,	ch4=   0,	ch5= 360,	time=1728464083981212,	delta=842,	
seq=2386,	ch0= 178,	ch1= 986,	ch2=2609,	ch3= 413,	ch4=   0,	ch5= 411,	time=1728464083982054,	delta=842,	
seq=2387,	ch0=  69,	ch1=1295,	ch2=2508,	ch3= 343,	ch4=   0,	ch5= 466,	time=1728464083982896,	delta=842,	
seq=2388,	ch0=  58,	ch1=1588,	ch2=2078,	ch3= 250,	ch4=   0,	ch5= 506,	time=1728464083983737,	delta=841,	
seq=2389,	ch0=  53,	ch1=1888,	ch2=1790,	ch3= 166,	ch4=  28,	ch5= 538,	time=1728464083984578,	delta=841,	
seq=2390,	ch0=  17,	ch1=2388,	ch2=1472,	ch3= 107,	ch4=  85,	ch5= 541,	time=1728464083985420,	delta=842,	
seq=2391,	ch0= 224,	ch1=2707,	ch2=1140,	ch3=  64,	ch4= 146,	ch5= 533,	time=1728464083986262,	delta=842,	
seq=2392,	ch0= 448,	ch1=2892,	ch2= 735,	ch3=  87,	ch4= 242,	ch5= 512,	time=1728464083987104,	delta=842,	
seq=2393,	ch0= 585,	ch1=2906,	ch2= 448,	ch3=  55,	ch4= 309,	ch5= 511,	time=1728464083987946,	delta=842,	
seq=2394,	ch0= 967,	ch1=2753,	ch2= 186,	ch3=   0,	ch4= 356,	ch5= 405,	time=1728464083988788,	delta=842,	
seq=2395,	ch0=1300,	ch1=2451,	ch2=   0,	ch3=   0,	ch4= 393,	ch5= 322,	time=1728464083989630,	delta=842,	
seq=2396,	ch0=1600,	ch1=1948,	ch2=   0,	ch3=   0,	ch4= 413,	ch5= 225,	time=1728464083990471,	delta=841,	
seq=2397,	ch0=1893,	ch1=1671,	ch2=   1,	ch3=  37,	ch4= 441,	ch5= 146,	time=1728464083991313,	delta=842,	
seq=2398,	ch0=2326,	ch1=1368,	ch2=   5,	ch3= 106,	ch4= 448,	ch5=  98,	time=1728464083992154,	delta=841,	
seq=2399,	ch0=2432,	ch1=1025,	ch2= 193,	ch3= 193,	ch4= 439,	ch5=  49,	time=1728464083992996,	delta=842,	
seq=2400,	ch0=2515,	ch1= 704,	ch2= 442,	ch3= 265,	ch4= 405,	ch5=   1,	time=1728464083993847,	delta=851,	
seq=2401,	ch0=2508,	ch1= 409,	ch2= 734,	ch3= 343,	ch4= 366,	ch5=   0,	time=1728464083994689,	delta=842,	
seq=2402,	ch0=2434,	ch1= 166,	ch2=1054,	ch3= 395,	ch4= 320,	ch5=   0,	time=1728464083995531,	delta=842,	
seq=2403,	ch0=2295,	ch1=   9,	ch2=1402,	ch3= 416,	ch4= 229,	ch5=  11,	time=1728464083996372,	delta=841,	
seq=2404,	ch0=1835,	ch1=   0,	ch2=1744,	ch3= 455,	ch4= 157,	ch5=   2,	time=1728464083997214,	delta=842,	
seq=2405,	ch0=1543,	ch1=   2,	ch2=2037,	ch3= 488,	ch4=  96,	ch5=  72,	time=1728464083998056,	delta=842,	
seq=2406,	ch0=1267,	ch1=   8,	ch2=2501,	ch3= 546,	ch4=  56,	ch5= 121,	time=1728464083998897,	delta=841,	
seq=2407,	ch0= 954,	ch1= 193,	ch2=2602,	ch3= 532,	ch4=  27,	ch5= 207,	time=1728464083999739,	delta=842,	
seq=2408,	ch0= 644,	ch1= 445,	ch2=2665,	ch3= 501,	ch4=   0,	ch5= 296,	time=1728464084000581,	delta=842,	
seq=2409,	ch0= 353,	ch1= 733,	ch2=2655,	ch3= 455,	ch4=   0,	ch5= 373,	time=1728464084001423,	delta=842,	
seq=2410,	ch0= 125,	ch1=1055,	ch2=2581,	ch3= 392,	ch4=   0,	ch5= 425,	time=1728464084002264,	delta=841,	
seq=2411,	ch0=   0,	ch1=1388,	ch2=2468,	ch3= 305,	ch4=   0,	ch5= 471,	time=1728464084003106,	delta=842,	
seq=2412,	ch0=   0,	ch1=1682,	ch2=2002,	ch3= 224,	ch4=  10,	ch5= 514,	time=1728464084003947,	delta=841,	
seq=2413,	ch0=   0,	ch1=1960,	ch2=1701,	ch3= 149,	ch4=  53,	ch5= 535,	time=1728464084004789,	delta=842,	
seq=2414,	ch0=   5,	ch1=2477,	ch2=1363,	ch3=  90,	ch4= 123,	ch5= 550,	time=1728464084005630,	delta=841,	
seq=2415,	ch0= 169,	ch1=2820,	ch2=1030,	ch3=  18,	ch4= 186,	ch5= 535,	time=1728464084006472,	delta=842,	
seq=2416,	ch0= 429,	ch1=2961,	ch2= 674,	ch3=   0,	ch4= 277,	ch5= 480,	time=1728464084007331,	delta=859,	
seq=2417,	ch0= 709,	ch1=2880,	ch2= 365,	ch3=   0,	ch4= 320,	ch5= 450,	time=1728464084008173,	delta=842,	
seq=2418,	ch0=1056,	ch1=2688,	ch2= 117,	ch3=   0,	ch4= 368,	ch5= 386,	time=1728464084009015,	delta=842,	
seq=2419,	ch0=1381,	ch1=2356,	ch2=   3,	ch3=   0,	ch4= 394,	ch5= 303,	time=1728464084009856,	delta=841,	
seq=2420,	ch0=1675,	ch1=1885,	ch2=   1,	ch3=   8,	ch4= 416,	ch5= 201,	time=1728464084010697,	delta=841,	
seq=2421,	ch0=1935,	ch1=1592,	ch2=   1,	ch3=  50,	ch4= 433,	ch5= 133,	time=1728464084011539,	delta=842,	
seq=2422,	ch0=2364,	ch1=1285,	ch2=  37,	ch3= 122,	ch4= 441,	ch5=  82,	time=1728464084012381,	delta=842,	
seq=2423,	ch0=2441,	ch1= 945,	ch2= 254,	ch3= 199,	ch4= 430,	ch5=  37,	time=1728464084013223,	delta=842,	
seq=2424,	ch0=2511,	ch1= 634,	ch2= 509,	ch3= 293,	ch4= 401,	ch5=   5,	time=1728464084014065,	delta=842,	
seq=2425,	ch0=2504,	ch1= 340,	ch2= 818,	ch3= 370,	ch4= 360,	ch5=   0,	time=1728464084014907,	delta=842,	
seq=2426,	ch0=2400,	ch1= 132,	ch2=1217,	ch3= 417,	ch4= 296,	ch5=   0,	time=1728464084015749,	delta=842,	
seq=2427,	ch0=2255,	ch1=  37,	ch2=1580,	ch3= 466,	ch4= 231,	ch5=   0,	time=1728464084016590,	delta=841,	
seq=2428,	ch0=1785,	ch1=  45,	ch2=1893,	ch3= 501,	ch4= 154,	ch5=  17,	time=1728464084017432,	delta=842,	
seq=2429,	ch0=1509,	ch1=   2,	ch2=2153,	ch3= 530,	ch4=  92,	ch5=  83,	time=1728464084018274,	delta=842,	
seq=2430,	ch0=1200,	ch1=  64,	ch2=2524,	ch3= 535,	ch4=  47,	ch5= 137,	time=1728464084019115,	delta=841,	
seq=2431,	ch0= 870,	ch1= 258,	ch2=2628,	ch3= 532,	ch4=   2,	ch5= 225,	time=1728464084019957,	delta=842,	
seq=2432,	ch0= 565,	ch1= 516,	ch2=2673,	ch3= 493,	ch4=   0,	ch5= 322,	time=1728464084020796,	delta=839,	
seq=2433,	ch0= 298,	ch1= 817,	ch2=2643,	ch3= 448,	ch4=   0,	ch5= 389,	time=1728464084021638,	delta=842,	
seq=2434,	ch0=  79,	ch1=1150,	ch2=2564,	ch3= 370,	ch4=   0,	ch5= 439,	time=1728464084022480,	delta=842,	
seq=2435,	ch0=   0,	ch1=1464,	ch2=2320,	ch3= 297,	ch4=   0,	ch5= 548,	time=1728464084023321,	delta=841,	
seq=2436,	ch0=   0,	ch1=1760,	ch2=1911,	ch3= 210,	ch4=  25,	ch5= 594,	time=1728464084024163,	delta=842,	
seq=2437,	ch0=   0,	ch1=2029,	ch2=1613,	ch3= 141,	ch4=  73,	ch5= 577,	time=1728464084025005,	delta=842,	
seq=2438,	ch0=  47,	ch1=2561,	ch2=1207,	ch3=  71,	ch4= 114,	ch5= 625,	time=1728464084025846,	delta=841,	
seq=2439,	ch0= 250,	ch1=2807,	ch2= 864,	ch3=  30,	ch4= 206,	ch5= 605,	time=1728464084026688,	delta=842,	
seq=2440,	ch0= 520,	ch1=2936,	ch2= 543,	ch3=   0,	ch4= 305,	ch5= 549,	time=1728464084027530,	delta=842,	
seq=2441,	ch0= 816,	ch1=2851,	ch2= 285,	ch3=   0,	ch4= 331,	ch5= 442,	time=1728464084028372,	delta=842,	
seq=2442,	ch0=1135,	ch1=2603,	ch2=  90,	ch3=   0,	ch4= 372,	ch5= 363,	time=1728464084029214,	delta=842,	
seq=2443,	ch0=1444,	ch1=2156,	ch2=  10,	ch3=   0,	ch4= 405,	ch5= 271,	time=1728464084030055,	delta=841,	
seq=2444,	ch0=1739,	ch1=1804,	ch2=   7,	ch3=  17,	ch4= 426,	ch5= 182,	time=1728464084030896,	delta=841,	
seq=2445,	ch0=1998,	ch1=1511,	ch2=   0,	ch3=  68,	ch4= 439,	ch5= 121,	time=1728464084031737,	delta=841,	
seq=2446,	ch0=2397,	ch1=1193,	ch2=  88,	ch3= 142,	ch4= 434,	ch5=  71,	time=1728464084032579,	delta=842,	
seq=2447,	ch0=2496,	ch1= 865,	ch2= 320,	ch3= 233,	ch4= 417,	ch5=  10,	time=1728464084033421,	delta=842,	
seq=2448,	ch0=2526,	ch1= 546,	ch2= 570,	ch3= 322,	ch4= 393,	ch5=   0,	time=1728464084034574,	delta=1153,	
seq=2449,	ch0=2496,	ch1= 276,	ch2= 906,	ch3= 385,	ch4= 349,	ch5=   0,	time=1728464084035416,	delta=842,	
seq=2450,	ch0=2359,	ch1= 165,	ch2=1223,	ch3= 466,	ch4= 290,	ch5=   0,	time=1728464084036258,	delta=842,	
seq=2451,	ch0=1988,	ch1= 106,	ch2=1569,	ch3= 482,	ch4= 196,	ch5=   0,	time=1728464084037099,	delta=841,	
seq=2452,	ch0=1700,	ch1= 106,	ch2=1894,	ch3= 534,	ch4= 135,	ch5=   0,	time=1728464084037940,	delta=841,	
seq=2453,	ch0=1431,	ch1=   8,	ch2=2167,	ch3= 541,	ch4=  72,	ch5=  92,	time=1728464084038782,	delta=842,	
seq=2454,	ch0=1127,	ch1= 104,	ch2=2561,	ch3= 540,	ch4=  36,	ch5= 159,	time=1728464084039623,	delta=841,	
seq=2455,	ch0= 788,	ch1= 312,	ch2=2651,	ch3= 526,	ch4=   2,	ch5= 261,	time=1728464084040465,	delta=842,	
seq=2456,	ch0= 496,	ch1= 576,	ch2=2670,	ch3= 476,	ch4=   0,	ch5= 340,	time=1728464084041307,	delta=842,	
seq=2457,	ch0= 240,	ch1= 901,	ch2=2625,	ch3= 418,	ch4=   0,	ch5= 406,	time=1728464084042149,	delta=842,	
seq=2458,	ch0=  40,	ch1=1244,	ch2=2529,	ch3= 352,	ch4=   0,	ch5= 437,	time=1728464084042991,	delta=842,	
seq=2459,	ch0=   0,	ch1=1600,	ch2=2166,	ch3= 274,	ch4=   1,	ch5= 490,	time=1728464084043832,	delta=841,	
seq=2460,	ch0=   0,	ch1=1889,	ch2=1848,	ch3= 192,	ch4=  36,	ch5= 517,	time=1728464084044674,	delta=842,	
seq=2461,	ch0=   0,	ch1=2113,	ch2=1543,	ch3= 116,	ch4=  89,	ch5= 538,	time=1728464084045515,	delta=841,	
seq=2462,	ch0= 114,	ch1=2717,	ch2=1176,	ch3=  97,	ch4= 148,	ch5= 493,	time=1728464084046357,	delta=842,	
seq=2463,	ch0= 345,	ch1=2914,	ch2= 832,	ch3=  25,	ch4= 231,	ch5= 496,	time=1728464084047199,	delta=842,	
seq=2464,	ch0= 589,	ch1=2833,	ch2= 496,	ch3=   0,	ch4= 370,	ch5= 463,	time=1728464084047751,	delta=552,	
seq=2465,	ch0= 893,	ch1=2808,	ch2= 238,	ch3=   0,	ch4= 340,	ch5= 425,	time=1728464084048593,	delta=842,	
seq=2466,	ch0=1211,	ch1=2531,	ch2=  47,	ch3=   0,	ch4= 379,	ch5= 341,	time=1728464084049434,	delta=841,	
seq=2467,	ch0=1514,	ch1=2012,	ch2=   2,	ch3=   0,	ch4= 409,	ch5= 257,	time=1728464084050275,	delta=841,	
seq=2468,	ch0=1815,	ch1=1743,	ch2=   0,	ch3=  23,	ch4= 435,	ch5= 170,	time=1728464084051117,	delta=842,	
seq=2469,	ch0=2059,	ch1=1445,	ch2=   0,	ch3=  79,	ch4= 431,	ch5= 107,	time=1728464084051959,	delta=842,	
seq=2470,	ch0=2419,	ch1=1090,	ch2= 122,	ch3= 165,	ch4= 432,	ch5=  38,	time=1728464084052801,	delta=842,	
seq=2471,	ch0=2507,	ch1= 760,	ch2= 361,	ch3= 261,	ch4= 416,	ch5=  14,	time=1728464084053643,	delta=842,	
seq=2472,	ch0=2528,	ch1= 474,	ch2= 645,	ch3= 338,	ch4= 382,	ch5=   0,	time=1728464084054485,	delta=842,	
seq=2473,	ch0=2477,	ch1= 207,	ch2= 975,	ch3= 402,	ch4= 320,	ch5=   0,	time=1728464084055326,	delta=841,	
seq=2474,	ch0=2374,	ch1=   0,	ch2=1319,	ch3= 468,	ch4= 178,	ch5=   0,	time=1728464084056168,	delta=842,	
seq=2475,	ch0=1949,	ch1=   0,	ch2=1661,	ch3= 497,	ch4= 100,	ch5=   0,	time=1728464084057009,	delta=841,	
seq=2476,	ch0=1679,	ch1=   0,	ch2=1972,	ch3= 509,	ch4=  50,	ch5=  45,	time=1728464084057851,	delta=842,	
seq=2477,	ch0=1367,	ch1=  10,	ch2=2344,	ch3= 549,	ch4=  65,	ch5= 107,	time=1728464084058692,	delta=841,	
seq=2478,	ch0=1039,	ch1= 146,	ch2=2583,	ch3= 537,	ch4=  36,	ch5= 186,	time=1728464084059534,	delta=842,	
seq=2479,	ch0= 715,	ch1= 378,	ch2=2652,	ch3= 517,	ch4=   2,	ch5= 278,	time=1728464084060376,	delta=842,	
seq=2480,	ch0= 424,	ch1= 661,	ch2=2663,	ch3= 463,	ch4=   0,	ch5= 357,	time=1728464084061218,	delta=842,	
seq=2481,	ch0= 185,	ch1= 988,	ch2=2616,	ch3= 412,	ch4=   0,	ch5= 418,	time=1728464084062060,	delta=842,	
seq=2482,	ch0=   0,	ch1=1294,	ch2=2511,	ch3= 334,	ch4=   0,	ch5= 460,	time=1728464084062902,	delta=842,	
seq=2483,	ch0=   0,	ch1=1590,	ch2=2082,	ch3= 250,	ch4=   0,	ch5= 504,	time=1728464084063743,	delta=841,	
seq=2484,	ch0=   0,	ch1=1884,	ch2=1777,	ch3= 170,	ch4=  34,	ch5= 529,	time=1728464084064584,	delta=841,	
seq=2485,	ch0=   0,	ch1=2400,	ch2=1465,	ch3= 101,	ch4=  83,	ch5= 540,	time=1728464084065426,	delta=842,	
seq=2486,	ch0= 131,	ch1=2716,	ch2=1093,	ch3=  54,	ch4= 126,	ch5= 523,	time=1728464084066268,	delta=842,	
seq=2487,	ch0= 489,	ch1=2899,	ch2= 802,	ch3=  29,	ch4= 225,	ch5= 505,	time=1728464084067110,	delta=842,	
seq=2488,	ch0= 746,	ch1=2912,	ch2= 481,	ch3=   0,	ch4= 274,	ch5= 474,	time=1728464084067952,	delta=842,	
seq=2489,	ch0= 968,	ch1=2766,	ch2= 181,	ch3=   0,	ch4= 354,	ch5= 397,	time=1728464084068794,	delta=842,	
seq=2490,	ch0=1298,	ch1=2439,	ch2=   5,	ch3=   0,	ch4= 389,	ch5= 320,	time=1728464084069636,	delta=842,	
seq=2491,	ch0=1600,	ch1=1953,	ch2=   0,	ch3=   0,	ch4= 421,	ch5= 231,	time=1728464084070477,	delta=841,	
seq=2492,	ch0=1880,	ch1=1676,	ch2=   0,	ch3=  37,	ch4= 436,	ch5= 148,	time=1728464084071319,	delta=842,	
seq=2493,	ch0=2321,	ch1=1373,	ch2=   6,	ch3= 101,	ch4= 444,	ch5=  84,	time=1728464084072161,	delta=842,	
seq=2494,	ch0=2424,	ch1=1024,	ch2= 169,	ch3= 192,	ch4= 432,	ch5=  51,	time=1728464084073003,	delta=842,	
seq=2495,	ch0=2513,	ch1= 696,	ch2= 430,	ch3= 272,	ch4= 394,	ch5=  14,	time=1728464084073845,	delta=842,	
seq=2496,	ch0=2503,	ch1= 407,	ch2= 741,	ch3= 356,	ch4= 375,	ch5=   0,	time=1728464084074688,	delta=843,	
seq=2497,	ch0=2453,	ch1= 164,	ch2=1059,	ch3= 399,	ch4= 325,	ch5=   0,	time=1728464084075530,	delta=842,	
seq=2498,	ch0=2296,	ch1=   0,	ch2=1392,	ch3= 418,	ch4= 245,	ch5=   0,	time=1728464084076371,	delta=841,	
seq=2499,	ch0=1825,	ch1=  10,	ch2=1744,	ch3= 442,	ch4= 149,	ch5=   1,	time=1728464084077213,	delta=842,	
seq=2500,	ch0=1543,	ch1=   5,	ch2=2046,	ch3= 466,	ch4= 101,	ch5=  46,	time=1728464084078055,	delta=842,	
seq=2501,	ch0=1275,	ch1=  11,	ch2=2489,	ch3= 541,	ch4=  56,	ch5= 114,	time=1728464084078896,	delta=841,	
seq=2502,	ch0= 968,	ch1= 197,	ch2=2600,	ch3= 530,	ch4=  23,	ch5= 212,	time=1728464084079738,	delta=842,	
seq=2503,	ch0= 643,	ch1= 442,	ch2=2674,	ch3= 510,	ch4=   0,	ch5= 295,	time=1728464084080579,	delta=841,	
seq=2504,	ch0= 354,	ch1= 732,	ch2=2669,	ch3= 462,	ch4=   0,	ch5= 373,	time=1728464084081421,	delta=842,	
seq=2505,	ch0= 128,	ch1=1052,	ch2=2585,	ch3= 395,	ch4=   0,	ch5= 434,	time=1728464084082263,	delta=842,	
seq=2506,	ch0=   0,	ch1=1384,	ch2=2470,	ch3= 305,	ch4=   0,	ch5= 483,	time=1728464084083105,	delta=842,	
seq=2507,	ch0=   0,	ch1=1675,	ch2=2012,	ch3= 217,	ch4=   4,	ch5= 511,	time=1728464084083946,	delta=841,	
seq=2508,	ch0=   0,	ch1=1957,	ch2=1708,	ch3= 153,	ch4=  55,	ch5= 541,	time=1728464084084788,	delta=842,	
seq=2509,	ch0=   9,	ch1=2481,	ch2=1378,	ch3=  89,	ch4= 117,	ch5= 549,	time=1728464084085630,	delta=842,	
seq=2510,	ch0= 181,	ch1=2826,	ch2=1030,	ch3=  18,	ch4= 194,	ch5= 559,	time=1728464084086472,	delta=842,	
seq=2511,	ch0= 437,	ch1=2969,	ch2= 684,	ch3=   0,	ch4= 272,	ch5= 484,	time=1728464084087314,	delta=842,	
seq=2512,	ch0= 725,	ch1=2900,	ch2= 373,	ch3=   0,	ch4= 320,	ch5= 450,	time=1728464084088171,	delta=857,	
