seq=1942,	ch0= 621,	ch1=  79,	ch2= 538,	ch3=  37,	ch4=  34,	ch5=   0,	time=1728461176573894,	delta=841,	
seq=1943,	ch0= 539,	ch1=   0,	ch2= 649,	ch3=  13,	ch4=  98,	ch5=  29,	time=1728461176574735,	delta=841,	
seq=1944,	ch0= 450,	ch1=   0,	ch2= 741,	ch3=  20,	ch4=   0,	ch5=  20,	time=1728461176575576,	delta=841,	
seq=1945,	ch0= 338,	ch1=  42,	ch2= 802,	ch3=  29,	ch4=  21,	ch5=  18,	time=1728461176576417,	delta=841,	
seq=1946,	ch0= 239,	ch1= 114,	ch2= 842,	ch3=  29,	ch4=  29,	ch5=  21,	time=1728461176577258,	delta=841,	
seq=1947,	ch0= 132,	ch1= 218,	ch2= 847,	ch3=  26,	ch4=  23,	ch5=  14,	time=1728461176578100,	delta=842,	
seq=1948,	ch0=  52,	ch1= 325,	ch2= 821,	ch3=  29,	ch4=  21,	ch5=  21,	time=1728461176578941,	delta=841,	
seq=1949,	ch0=   0,	ch1= 436,	ch2= 767,	ch3=  25,	ch4=  21,	ch5=  21,	time=1728461176579782,	delta=841,	
seq=1950,	ch0=   0,	ch1= 526,	ch2= 689,	ch3=  31,	ch4=   9,	ch5=  16,	time=1728461176580623,	delta=841,	
seq=1951,	ch0=   0,	ch1= 626,	ch2= 608,	ch3=  29,	ch4=  18,	ch5=  23,	time=1728461176581464,	delta=841,	
seq=1952,	ch0=   0,	ch1= 709,	ch2= 482,	ch3=  18,	ch4=  23,	ch5=  18,	time=1728461176582310,	delta=846,	
seq=1953,	ch0=  34,	ch1= 778,	ch2= 418,	ch3=  26,	ch4=  29,	ch5=  26,	time=1728461176583151,	delta=841,	
seq=1954,	ch0= 137,	ch1= 818,	ch2= 207,	ch3=  25,	ch4=  39,	ch5=  64,	time=1728461176583992,	delta=841,	
seq=1955,	ch0= 218,	ch1= 885,	ch2= 130,	ch3=  50,	ch4=  34,	ch5=   0,	time=1728461176584833,	delta=841,	
seq=1956,	ch0= 320,	ch1= 764,	ch2=  66,	ch3=  20,	ch4=  29,	ch5=  18,	time=1728461176585674,	delta=841,	
seq=1957,	ch0= 421,	ch1= 723,	ch2=   5,	ch3=  23,	ch4=  18,	ch5=  18,	time=1728461176586516,	delta=842,	
seq=1958,	ch0= 530,	ch1= 658,	ch2=   0,	ch3=  26,	ch4=  20,	ch5=  14,	time=1728461176587357,	delta=841,	
seq=1959,	ch0= 624,	ch1= 563,	ch2=   0,	ch3=  30,	ch4=  23,	ch5=  14,	time=1728461176588198,	delta=841,	
seq=1960,	ch0= 704,	ch1= 453,	ch2=   0,	ch3=  18,	ch4=  16,	ch5=   8,	time=1728461176589039,	delta=841,	
seq=1961,	ch0= 767,	ch1= 346,	ch2=  64,	ch3=  18,	ch4=  13,	ch5=   9,	time=1728461176589880,	delta=841,	
seq=1962,	ch0= 786,	ch1= 217,	ch2= 142,	ch3=  23,	ch4=  64,	ch5=   5,	time=1728461176590721,	delta=841,	
seq=1963,	ch0= 879,	ch1= 135,	ch2= 234,	ch3=  21,	ch4=   4,	ch5=  17,	time=1728461176591562,	delta=841,	
seq=1964,	ch0= 741,	ch1=  66,	ch2= 349,	ch3=  43,	ch4=   9,	ch5=  21,	time=1728461176592403,	delta=841,	
seq=1965,	ch0= 697,	ch1=   9,	ch2= 474,	ch3=  10,	ch4=  10,	ch5=   1,	time=1728461176593244,	delta=841,	
seq=1966,	ch0= 617,	ch1=  18,	ch2= 626,	ch3=  20,	ch4=  10,	ch5=  10,	time=1728461176594085,	delta=841,	
seq=1967,	ch0= 583,	ch1=   2,	ch2= 641,	ch3=  18,	ch4=  18,	ch5=   0,	time=1728461176594926,	delta=841,	
seq=1968,	ch0= 425,	ch1=   5,	ch2= 763,	ch3=  23,	ch4=  21,	ch5=  26,	time=1728461176595779,	delta=853,	
seq=1969,	ch0= 308,	ch1=  64,	ch2= 818,	ch3=  21,	ch4=  20,	ch5=  20,	time=1728461176596620,	delta=841,	
seq=1970,	ch0= 210,	ch1= 146,	ch2= 846,	ch3=  34,	ch4=  29,	ch5=  21,	time=1728461176597461,	delta=841,	
seq=1971,	ch0= 121,	ch1= 242,	ch2= 839,	ch3=  25,	ch4=  26,	ch5=  23,	time=1728461176598303,	delta=842,	
seq=1972,	ch0=  39,	ch1= 346,	ch2= 821,	ch3=  20,	ch4=  10,	ch5=  18,	time=1728461176599144,	delta=841,	
seq=1973,	ch0=   4,	ch1= 463,	ch2= 757,	ch3=  17,	ch4=  24,	ch5=  18,	time=1728461176599985,	delta=841,	
seq=1974,	ch0=   0,	ch1= 569,	ch2= 661,	ch3=  26,	ch4=  25,	ch5=  15,	time=1728461176600826,	delta=841,	
seq=1975,	ch0=   0,	ch1= 644,	ch2= 561,	ch3=  25,	ch4=  20,	ch5=  17,	time=1728461176601667,	delta=841,	
seq=1976,	ch0=   5,	ch1= 727,	ch2= 466,	ch3=  33,	ch4=  29,	ch5=  25,	time=1728461176602508,	delta=841,	
seq=1977,	ch0=   0,	ch1= 778,	ch2= 353,	ch3=  39,	ch4=  23,	ch5=   5,	time=1728461176603349,	delta=841,	
seq=1978,	ch0= 128,	ch1= 832,	ch2= 218,	ch3=   8,	ch4=  26,	ch5=   0,	time=1728461176604190,	delta=841,	
seq=1979,	ch0= 221,	ch1= 792,	ch2=  21,	ch3=  15,	ch4=  14,	ch5= 102,	time=1728461176605031,	delta=841,	
seq=1980,	ch0= 334,	ch1= 765,	ch2=  50,	ch3=  29,	ch4=  21,	ch5=  21,	time=1728461176605872,	delta=841,	
seq=1981,	ch0= 455,	ch1= 707,	ch2=   0,	ch3=  20,	ch4=  21,	ch5=  18,	time=1728461176606713,	delta=841,	
seq=1982,	ch0= 543,	ch1= 629,	ch2=   0,	ch3=  23,	ch4=  23,	ch5=  20,	time=1728461176607554,	delta=841,	
seq=1983,	ch0= 642,	ch1= 530,	ch2=   0,	ch3=  20,	ch4=  23,	ch5=  17,	time=1728461176608395,	delta=841,	
seq=1984,	ch0= 714,	ch1= 431,	ch2=  10,	ch3=  21,	ch4=  21,	ch5=  10,	time=1728461176609236,	delta=841,	
seq=1985,	ch0= 756,	ch1= 333,	ch2= 138,	ch3=  21,	ch4=  26,	ch5=  14,	time=1728461176610077,	delta=841,	
seq=1986,	ch0= 794,	ch1= 210,	ch2= 148,	ch3=  20,	ch4=  21,	ch5=   0,	time=1728461176610918,	delta=841,	
seq=1987,	ch0= 781,	ch1= 164,	ch2= 264,	ch3=  18,	ch4=  39,	ch5=   2,	time=1728461176611759,	delta=841,	
seq=1988,	ch0= 743,	ch1=  37,	ch2= 381,	ch3=  26,	ch4=  18,	ch5=  21,	time=1728461176612600,	delta=841,	
seq=1989,	ch0= 581,	ch1=   0,	ch2= 497,	ch3=  81,	ch4=   9,	ch5=  45,	time=1728461176613441,	delta=841,	
seq=1990,	ch0= 568,	ch1=   5,	ch2= 604,	ch3=   0,	ch4=   9,	ch5=  37,	time=1728461176614282,	delta=841,	
seq=1991,	ch0= 497,	ch1=   0,	ch2= 808,	ch3=  20,	ch4=  37,	ch5=  20,	time=1728461176615123,	delta=841,	
seq=1992,	ch0= 397,	ch1=  17,	ch2= 780,	ch3=  25,	ch4=  18,	ch5=  17,	time=1728461176615964,	delta=841,	
seq=1993,	ch0= 287,	ch1=  79,	ch2= 832,	ch3=  30,	ch4=  14,	ch5=  18,	time=1728461176616805,	delta=841,	
seq=1994,	ch0= 193,	ch1= 165,	ch2= 846,	ch3=  26,	ch4=  17,	ch5=  21,	time=1728461176617646,	delta=841,	
seq=1995,	ch0= 100,	ch1= 272,	ch2= 843,	ch3=  26,	ch4=  13,	ch5=  21,	time=1728461176618487,	delta=841,	
seq=1996,	ch0=  31,	ch1= 382,	ch2= 805,	ch3=  31,	ch4=  21,	ch5=  13,	time=1728461176619328,	delta=841,	
seq=1997,	ch0=   0,	ch1= 485,	ch2= 736,	ch3=  29,	ch4=  23,	ch5=  20,	time=1728461176620169,	delta=841,	
seq=1998,	ch0=   0,	ch1= 581,	ch2= 634,	ch3=  25,	ch4=  21,	ch5=  14,	time=1728461176621010,	delta=841,	
seq=1999,	ch0=   0,	ch1= 674,	ch2= 533,	ch3=  24,	ch4=  16,	ch5=   5,	time=1728461176621851,	delta=841,	
seq=2000,	ch0=  10,	ch1= 732,	ch2= 425,	ch3=  21,	ch4=  14,	ch5=  21,	time=1728461176622700,	delta=849,	
seq=2001,	ch0= 194,	ch1= 757,	ch2= 352,	ch3=  37,	ch4=   0,	ch5=  14,	time=1728461176623541,	delta=841,	
seq=2002,	ch0=  93,	ch1= 802,	ch2= 218,	ch3=  58,	ch4=  16,	ch5=  36,	time=1728461176624382,	delta=841,	
seq=2003,	ch0= 234,	ch1= 860,	ch2= 128,	ch3=   0,	ch4=  13,	ch5=  17,	time=1728461176625223,	delta=841,	
seq=2004,	ch0= 370,	ch1= 759,	ch2=  21,	ch3=  18,	ch4=  25,	ch5=  15,	time=1728461176626064,	delta=841,	
seq=2005,	ch0= 477,	ch1= 697,	ch2=   0,	ch3=  13,	ch4=  23,	ch5=  25,	time=1728461176626905,	delta=841,	
seq=2006,	ch0= 576,	ch1= 602,	ch2=   0,	ch3=  26,	ch4=  21,	ch5=  23,	time=1728461176627746,	delta=841,	
seq=2007,	ch0= 661,	ch1= 516,	ch2=   0,	ch3=  23,	ch4=  25,	ch5=  29,	time=1728461176628586,	delta=840,	
seq=2008,	ch0= 722,	ch1= 398,	ch2=  32,	ch3=  23,	ch4=  26,	ch5=  21,	time=1728461176629427,	delta=841,	
seq=2009,	ch0= 762,	ch1= 277,	ch2=  85,	ch3=  10,	ch4=  29,	ch5=  13,	time=1728461176630268,	delta=841,	
seq=2010,	ch0= 786,	ch1= 185,	ch2= 249,	ch3=  20,	ch4=  21,	ch5=  20,	time=1728461176631109,	delta=841,	
seq=2011,	ch0= 777,	ch1=  92,	ch2= 272,	ch3=  29,	ch4=  18,	ch5=   8,	time=1728461176631950,	delta=841,	
seq=2012,	ch0= 732,	ch1=  11,	ch2= 401,	ch3=  22,	ch4=  47,	ch5=  13,	time=1728461176632792,	delta=842,	
seq=2013,	ch0= 671,	ch1=   0,	ch2= 527,	ch3=  10,	ch4=   0,	ch5=   8,	time=1728461176633633,	delta=841,	
seq=2014,	ch0= 651,	ch1=   0,	ch2= 661,	ch3=  26,	ch4=   5,	ch5=  17,	time=1728461176634473,	delta=840,	
seq=2015,	ch0= 402,	ch1=   0,	ch2= 747,	ch3=  64,	ch4=  14,	ch5=   5,	time=1728461176635314,	delta=841,	
seq=2016,	ch0= 365,	ch1=  26,	ch2= 789,	ch3=  29,	ch4=  18,	ch5=   5,	time=1728461176636170,	delta=856,	
seq=2017,	ch0= 261,	ch1= 106,	ch2= 840,	ch3=  29,	ch4=  23,	ch5=  16,	time=1728461176637012,	delta=842,	
seq=2018,	ch0= 165,	ch1= 193,	ch2= 861,	ch3=  26,	ch4=  23,	ch5=  17,	time=1728461176637853,	delta=841,	
seq=2019,	ch0=  79,	ch1= 294,	ch2= 839,	ch3=  26,	ch4=  25,	ch5=  20,	time=1728461176638695,	delta=842,	
seq=2020,	ch0=   9,	ch1= 400,	ch2= 789,	ch3=  29,	ch4=  23,	ch5=  21,	time=1728461176639536,	delta=841,	
seq=2021,	ch0=   0,	ch1= 511,	ch2= 719,	ch3=  26,	ch4=  14,	ch5=  21,	time=1728461176640377,	delta=841,	
seq=2022,	ch0=   0,	ch1= 613,	ch2= 619,	ch3=  25,	ch4=  17,	ch5=   2,	time=1728461176641218,	delta=841,	
seq=2023,	ch0=   0,	ch1= 696,	ch2= 512,	ch3=  21,	ch4=  13,	ch5=  11,	time=1728461176642059,	delta=841,	
seq=2024,	ch0=  30,	ch1= 753,	ch2= 369,	ch3=  18,	ch4=  11,	ch5=   0,	time=1728461176642900,	delta=841,	
seq=2025,	ch0=  77,	ch1= 708,	ch2= 269,	ch3=  18,	ch4=  78,	ch5=   0,	time=1728461176643741,	delta=841,	
seq=2026,	ch0= 313,	ch1= 783,	ch2= 197,	ch3=  29,	ch4=   0,	ch5=  10,	time=1728461176644582,	delta=841,	
seq=2027,	ch0= 241,	ch1= 791,	ch2=  88,	ch3=  46,	ch4=   5,	ch5=  18,	time=1728461176645423,	delta=841,	
seq=2028,	ch0= 402,	ch1= 750,	ch2=  16,	ch3=  21,	ch4=  16,	ch5=  11,	time=1728461176646264,	delta=841,	
seq=2029,	ch0= 505,	ch1= 676,	ch2=   0,	ch3=  21,	ch4=  18,	ch5=  11,	time=1728461176647105,	delta=841,	
seq=2030,	ch0= 605,	ch1= 587,	ch2=   0,	ch3=  13,	ch4=  25,	ch5=  21,	time=1728461176647945,	delta=840,	
seq=2031,	ch0= 677,	ch1= 484,	ch2=   0,	ch3=  14,	ch4=  11,	ch5=  20,	time=1728461176648786,	delta=841,	
seq=2032,	ch0= 741,	ch1= 374,	ch2=  37,	ch3=  21,	ch4=  11,	ch5=  18,	time=1728461176649631,	delta=845,	
seq=2033,	ch0= 773,	ch1= 266,	ch2= 109,	ch3=  64,	ch4=  10,	ch5=  23,	time=1728461176650472,	delta=841,	
seq=2034,	ch0= 778,	ch1= 169,	ch2= 215,	ch3=   2,	ch4=  13,	ch5=  21,	time=1728461176651313,	delta=841,	
seq=2035,	ch0= 766,	ch1=  82,	ch2= 361,	ch3=  17,	ch4=  21,	ch5=  21,	time=1728461176652154,	delta=841,	
seq=2036,	ch0= 736,	ch1=  23,	ch2= 417,	ch3=  11,	ch4=  17,	ch5=   0,	time=1728461176652995,	delta=841,	
seq=2037,	ch0= 670,	ch1=  56,	ch2= 536,	ch3=  29,	ch4=  16,	ch5=   0,	time=1728461176653836,	delta=841,	
seq=2038,	ch0= 545,	ch1=   0,	ch2= 645,	ch3=  41,	ch4=  69,	ch5=  28,	time=1728461176654677,	delta=841,	
seq=2039,	ch0= 474,	ch1=   0,	ch2= 741,	ch3=  26,	ch4=  21,	ch5=  21,	time=1728461176655518,	delta=841,	
seq=2040,	ch0= 350,	ch1=  34,	ch2= 801,	ch3=  29,	ch4=  32,	ch5=  16,	time=1728461176656359,	delta=841,	
seq=2041,	ch0= 235,	ch1= 109,	ch2= 839,	ch3=  29,	ch4=  17,	ch5=  21,	time=1728461176657200,	delta=841,	
seq=2042,	ch0= 138,	ch1= 210,	ch2= 850,	ch3=  29,	ch4=  21,	ch5=  18,	time=1728461176658042,	delta=842,	
seq=2043,	ch0=  64,	ch1= 302,	ch2= 822,	ch3=  34,	ch4=  23,	ch5=  21,	time=1728461176658883,	delta=841,	
seq=2044,	ch0=   9,	ch1= 420,	ch2= 768,	ch3=  26,	ch4=  26,	ch5=  10,	time=1728461176659724,	delta=841,	
seq=2045,	ch0=   0,	ch1= 510,	ch2= 704,	ch3=  31,	ch4=  17,	ch5=   8,	time=1728461176660565,	delta=841,	
seq=2046,	ch0=   0,	ch1= 622,	ch2= 597,	ch3=  26,	ch4=  23,	ch5=  23,	time=1728461176661406,	delta=841,	
seq=2047,	ch0=   0,	ch1= 712,	ch2= 494,	ch3=  23,	ch4=  26,	ch5=  21,	time=1728461176662247,	delta=841,	
seq=2048,	ch0=  40,	ch1= 796,	ch2= 428,	ch3=  21,	ch4=  21,	ch5=  69,	time=1728461176663110,	delta=863,	
seq=2049,	ch0= 153,	ch1= 815,	ch2= 222,	ch3=  20,	ch4=  13,	ch5=   0,	time=1728461176663951,	delta=841,	
seq=2050,	ch0= 233,	ch1= 863,	ch2= 139,	ch3=   9,	ch4=  71,	ch5=   0,	time=1728461176664792,	delta=841,	
seq=2051,	ch0= 320,	ch1= 786,	ch2=  71,	ch3=  25,	ch4=  32,	ch5=  13,	time=1728461176665633,	delta=841,	
seq=2052,	ch0= 420,	ch1= 740,	ch2=  10,	ch3=  20,	ch4=  20,	ch5=  10,	time=1728461176666474,	delta=841,	
seq=2053,	ch0= 521,	ch1= 660,	ch2=   0,	ch3=  26,	ch4=  20,	ch5=  10,	time=1728461176667315,	delta=841,	
seq=2054,	ch0= 622,	ch1= 570,	ch2=   0,	ch3=  26,	ch4=  22,	ch5=  13,	time=1728461176668156,	delta=841,	
seq=2055,	ch0= 704,	ch1= 465,	ch2=   0,	ch3=  21,	ch4=  11,	ch5=  10,	time=1728461176668997,	delta=841,	
seq=2056,	ch0= 754,	ch1= 412,	ch2=  49,	ch3=  21,	ch4=  15,	ch5=   0,	time=1728461176669838,	delta=841,	
seq=2057,	ch0= 783,	ch1= 226,	ch2= 128,	ch3=  21,	ch4=  45,	ch5=  10,	time=1728461176670679,	delta=841,	
seq=2058,	ch0= 835,	ch1= 138,	ch2= 228,	ch3=  22,	ch4=   2,	ch5=  13,	time=1728461176671520,	delta=841,	
seq=2059,	ch0= 747,	ch1=  73,	ch2= 338,	ch3=  14,	ch4=  13,	ch5=  23,	time=1728461176672361,	delta=841,	
seq=2060,	ch0= 706,	ch1=   0,	ch2= 562,	ch3=  21,	ch4=  45,	ch5=  26,	time=1728461176673202,	delta=841,	
seq=2061,	ch0= 634,	ch1=   0,	ch2= 495,	ch3=  21,	ch4=  29,	ch5=  90,	time=1728461176674043,	delta=841,	
seq=2062,	ch0= 552,	ch1=   0,	ch2= 649,	ch3=  25,	ch4=  16,	ch5=   0,	time=1728461176674884,	delta=841,	
seq=2063,	ch0= 429,	ch1=   0,	ch2= 751,	ch3=  25,	ch4=  21,	ch5=  21,	time=1728461176675725,	delta=841,	
seq=2064,	ch0= 320,	ch1=  53,	ch2= 816,	ch3=  26,	ch4=  18,	ch5=  21,	time=1728461176676569,	delta=844,	
seq=2065,	ch0= 220,	ch1= 138,	ch2= 854,	ch3=  21,	ch4=  18,	ch5=  25,	time=1728461176677411,	delta=842,	
seq=2066,	ch0= 125,	ch1= 232,	ch2= 854,	ch3=  25,	ch4=  16,	ch5=  21,	time=1728461176678252,	delta=841,	
seq=2067,	ch0=  42,	ch1= 340,	ch2= 819,	ch3=  21,	ch4=  20,	ch5=  21,	time=1728461176679093,	delta=841,	
seq=2068,	ch0=   0,	ch1= 436,	ch2= 749,	ch3=  23,	ch4=  18,	ch5=  16,	time=1728461176679934,	delta=841,	
seq=2069,	ch0=   0,	ch1= 546,	ch2= 669,	ch3=  27,	ch4=  21,	ch5=  26,	time=1728461176680775,	delta=841,	
seq=2070,	ch0=   0,	ch1= 630,	ch2= 576,	ch3=  23,	ch4=  18,	ch5=  25,	time=1728461176681616,	delta=841,	
seq=2071,	ch0=   0,	ch1= 730,	ch2= 463,	ch3=  25,	ch4=  29,	ch5=  23,	time=1728461176682457,	delta=841,	
seq=2072,	ch0=  36,	ch1= 824,	ch2= 357,	ch3=   0,	ch4=  29,	ch5=  53,	time=1728461176683298,	delta=841,	
seq=2073,	ch0= 127,	ch1= 825,	ch2= 322,	ch3=  16,	ch4=  53,	ch5=  23,	time=1728461176684139,	delta=841,	
seq=2074,	ch0= 282,	ch1= 836,	ch2=  90,	ch3=  21,	ch4=  34,	ch5=   0,	time=1728461176684980,	delta=841,	
seq=2075,	ch0= 335,	ch1= 770,	ch2=  50,	ch3=  21,	ch4=  30,	ch5=  20,	time=1728461176685821,	delta=841,	
seq=2076,	ch0= 448,	ch1= 714,	ch2=   0,	ch3=  26,	ch4=  23,	ch5=  20,	time=1728461176686662,	delta=841,	
seq=2077,	ch0= 546,	ch1= 630,	ch2=   0,	ch3=  18,	ch4=  21,	ch5=  17,	time=1728461176687503,	delta=841,	
seq=2078,	ch0= 633,	ch1= 544,	ch2=   0,	ch3=  23,	ch4=  21,	ch5=  18,	time=1728461176688344,	delta=841,	
seq=2079,	ch0= 698,	ch1= 433,	ch2=   3,	ch3=  21,	ch4=  21,	ch5=  21,	time=1728461176689185,	delta=841,	
seq=2080,	ch0= 756,	ch1= 328,	ch2=  45,	ch3=  20,	ch4=  21,	ch5=  90,	time=1728461176690022,	delta=837,	
seq=2081,	ch0= 782,	ch1= 303,	ch2= 154,	ch3=  25,	ch4=  21,	ch5=   8,	time=1728461176690863,	delta=841,	
seq=2082,	ch0= 786,	ch1= 110,	ch2= 253,	ch3=  26,	ch4=  69,	ch5=  17,	time=1728461176691704,	delta=841,	
seq=2083,	ch0= 777,	ch1=  44,	ch2= 373,	ch3=  22,	ch4=  10,	ch5=  20,	time=1728461176692545,	delta=841,	
seq=2084,	ch0= 633,	ch1=   0,	ch2= 482,	ch3=   0,	ch4=  14,	ch5=   0,	time=1728461176693386,	delta=841,	
seq=2085,	ch0= 596,	ch1=  26,	ch2= 591,	ch3=  23,	ch4=  21,	ch5=   0,	time=1728461176694227,	delta=841,	
seq=2086,	ch0= 509,	ch1=  11,	ch2= 741,	ch3=  18,	ch4=  10,	ch5=  53,	time=1728461176695068,	delta=841,	
seq=2087,	ch0= 410,	ch1=   8,	ch2= 771,	ch3=  26,	ch4=  16,	ch5=  17,	time=1728461176695909,	delta=841,	
seq=2088,	ch0= 298,	ch1=  82,	ch2= 824,	ch3=  26,	ch4=  13,	ch5=  18,	time=1728461176696750,	delta=841,	
seq=2089,	ch0= 192,	ch1= 165,	ch2= 850,	ch3=  29,	ch4=  23,	ch5=  18,	time=1728461176697592,	delta=842,	
seq=2090,	ch0= 103,	ch1= 270,	ch2= 839,	ch3=  26,	ch4=  23,	ch5=  10,	time=1728461176698433,	delta=841,	
seq=2091,	ch0=  21,	ch1= 366,	ch2= 810,	ch3=  25,	ch4=  20,	ch5=  11,	time=1728461176699274,	delta=841,	
seq=2092,	ch0=   0,	ch1= 467,	ch2= 722,	ch3=  25,	ch4=  25,	ch5=   9,	time=1728461176700115,	delta=841,	
seq=2093,	ch0=   0,	ch1= 586,	ch2= 645,	ch3=  26,	ch4=  25,	ch5=  13,	time=1728461176700956,	delta=841,	
seq=2094,	ch0=   0,	ch1= 668,	ch2= 544,	ch3=  29,	ch4=  11,	ch5=  18,	time=1728461176701797,	delta=841,	
seq=2095,	ch0=  16,	ch1= 730,	ch2= 440,	ch3=  25,	ch4=  10,	ch5=  23,	time=1728461176702638,	delta=841,	
seq=2096,	ch0= 125,	ch1= 767,	ch2= 301,	ch3=  74,	ch4=   0,	ch5=  33,	time=1728461176703498,	delta=860,	
seq=2097,	ch0= 117,	ch1= 800,	ch2= 194,	ch3=   0,	ch4=  10,	ch5=  16,	time=1728461176704339,	delta=841,	
seq=2098,	ch0= 242,	ch1= 789,	ch2= 197,	ch3=   5,	ch4=  28,	ch5=  23,	time=1728461176705180,	delta=841,	
seq=2099,	ch0= 362,	ch1= 762,	ch2=  29,	ch3=  16,	ch4=  23,	ch5=  18,	time=1728461176706021,	delta=841,	
seq=2100,	ch0= 469,	ch1= 704,	ch2=   0,	ch3=  14,	ch4=  23,	ch5=  23,	time=1728461176706862,	delta=841,	
seq=2101,	ch0= 567,	ch1= 612,	ch2=   0,	ch3=  21,	ch4=  18,	ch5=  23,	time=1728461176707703,	delta=841,	
seq=2102,	ch0= 655,	ch1= 509,	ch2=   0,	ch3=  23,	ch4=  23,	ch5=  18,	time=1728461176708543,	delta=840,	
seq=2103,	ch0= 724,	ch1= 398,	ch2=  23,	ch3=  21,	ch4=  26,	ch5=  17,	time=1728461176709384,	delta=841,	
seq=2104,	ch0= 765,	ch1= 292,	ch2=  87,	ch3=  11,	ch4=  28,	ch5=  18,	time=1728461176710225,	delta=841,	
seq=2105,	ch0= 785,	ch1= 188,	ch2= 205,	ch3=  21,	ch4=  21,	ch5=  64,	time=1728461176711066,	delta=841,	
seq=2106,	ch0= 774,	ch1=  98,	ch2= 273,	ch3=  30,	ch4=  23,	ch5=  10,	time=1728461176711907,	delta=841,	
seq=2107,	ch0= 730,	ch1=   0,	ch2= 392,	ch3=  29,	ch4=  64,	ch5=   5,	time=1728461176712749,	delta=842,	
seq=2108,	ch0= 784,	ch1=   0,	ch2= 555,	ch3=  37,	ch4=   0,	ch5=  10,	time=1728461176713590,	delta=841,	
seq=2109,	ch0= 498,	ch1=   0,	ch2= 645,	ch3=  79,	ch4=  23,	ch5=  57,	time=1728461176714431,	delta=841,	
seq=2110,	ch0= 471,	ch1=   0,	ch2= 713,	ch3=  16,	ch4=  21,	ch5=  20,	time=1728461176715272,	delta=841,	
seq=2111,	ch0= 377,	ch1=  33,	ch2= 789,	ch3=  26,	ch4=  20,	ch5=  26,	time=1728461176716113,	delta=841,	
seq=2112,	ch0= 266,	ch1=  93,	ch2= 844,	ch3=  28,	ch4=  20,	ch5=  18,	time=1728461176716953,	delta=840,	
seq=2113,	ch0= 170,	ch1= 186,	ch2= 855,	ch3=  30,	ch4=  26,	ch5=  14,	time=1728461176717795,	delta=842,	
seq=2114,	ch0=  74,	ch1= 279,	ch2= 836,	ch3=  23,	ch4=  21,	ch5=  18,	time=1728461176718637,	delta=842,	
seq=2115,	ch0=  13,	ch1= 373,	ch2= 789,	ch3=  36,	ch4=  13,	ch5=   0,	time=1728461176719478,	delta=841,	
seq=2116,	ch0=   0,	ch1= 501,	ch2= 725,	ch3=  34,	ch4=  23,	ch5=  18,	time=1728461176720319,	delta=841,	
seq=2117,	ch0=   0,	ch1= 600,	ch2= 629,	ch3=  18,	ch4=  26,	ch5=  22,	time=1728461176721160,	delta=841,	
seq=2118,	ch0=   0,	ch1= 693,	ch2= 528,	ch3=  30,	ch4=  26,	ch5=   2,	time=1728461176722001,	delta=841,	
seq=2119,	ch0=  30,	ch1= 827,	ch2= 405,	ch3=  29,	ch4=  21,	ch5=   0,	time=1728461176722842,	delta=841,	
seq=2120,	ch0= 101,	ch1= 745,	ch2= 286,	ch3=  21,	ch4=   0,	ch5=   0,	time=1728461176723683,	delta=841,	
seq=2121,	ch0= 249,	ch1= 799,	ch2= 164,	ch3=  69,	ch4=   4,	ch5=  16,	time=1728461176724524,	delta=841,	
seq=2122,	ch0= 276,	ch1= 789,	ch2=  93,	ch3=  17,	ch4=  21,	ch5=  10,	time=1728461176725365,	delta=841,	
seq=2123,	ch0= 386,	ch1= 751,	ch2=  23,	ch3=  25,	ch4=  26,	ch5=  10,	time=1728461176726206,	delta=841,	
seq=2124,	ch0= 506,	ch1= 686,	ch2=   0,	ch3=  21,	ch4=  23,	ch5=  14,	time=1728461176727047,	delta=841,	
seq=2125,	ch0= 591,	ch1= 591,	ch2=   0,	ch3=  18,	ch4=  13,	ch5=  18,	time=1728461176727888,	delta=841,	
seq=2126,	ch0= 680,	ch1= 493,	ch2=   0,	ch3=  21,	ch4=  18,	ch5=  20,	time=1728461176728729,	delta=841,	
seq=2127,	ch0= 832,	ch1= 373,	ch2=  29,	ch3=  21,	ch4=   5,	ch5=  23,	time=1728461176729570,	delta=841,	
seq=2128,	ch0= 753,	ch1= 266,	ch2= 107,	ch3=  42,	ch4=   9,	ch5=  18,	time=1728461176730420,	delta=850,	
seq=2129,	ch0= 782,	ch1= 171,	ch2= 207,	ch3=  10,	ch4=  17,	ch5=  21,	time=1728461176731261,	delta=841,	
seq=2130,	ch0= 768,	ch1=  90,	ch2= 303,	ch3=  13,	ch4=  16,	ch5=  64,	time=1728461176732102,	delta=841,	
seq=2131,	ch0= 704,	ch1= 117,	ch2= 410,	ch3=  33,	ch4=  26,	ch5=   0,	time=1728461176732943,	delta=841,	
seq=2132,	ch0= 625,	ch1=   0,	ch2= 529,	ch3=  26,	ch4=  78,	ch5=  13,	time=1728461176733784,	delta=841,	
seq=2133,	ch0= 558,	ch1=   0,	ch2= 644,	ch3=  21,	ch4=   0,	ch5=  15,	time=1728461176734625,	delta=841,	
seq=2134,	ch0= 466,	ch1=   0,	ch2= 730,	ch3=  28,	ch4=  26,	ch5=  18,	time=1728461176735466,	delta=841,	
seq=2135,	ch0= 362,	ch1=  33,	ch2= 801,	ch3=  32,	ch4=  31,	ch5=  21,	time=1728461176736307,	delta=841,	
