seq=3347,	ch0= 143,	ch1= 810,	ch2= 228,	ch3=   0,	ch4= 394,	ch5= 308,	time=1728462778100501,	delta=841,	
seq=3348,	ch0= 234,	ch1= 809,	ch2= 127,	ch3=   8,	ch4= 429,	ch5= 229,	time=1728462778101342,	delta=841,	
seq=3349,	ch0= 338,	ch1= 767,	ch2=  52,	ch3=  56,	ch4= 453,	ch5= 170,	time=1728462778102184,	delta=842,	
seq=3350,	ch0= 453,	ch1= 706,	ch2=   0,	ch3= 121,	ch4= 448,	ch5=  98,	time=1728462778103026,	delta=842,	
seq=3351,	ch0= 538,	ch1= 640,	ch2=   0,	ch3= 174,	ch4= 437,	ch5=  46,	time=1728462778103867,	delta=841,	
seq=3352,	ch0= 632,	ch1= 538,	ch2=   0,	ch3= 238,	ch4= 389,	ch5=   5,	time=1728462778104708,	delta=841,	
seq=3353,	ch0= 706,	ch1= 431,	ch2=  70,	ch3= 314,	ch4= 346,	ch5=   0,	time=1728462778105549,	delta=841,	
seq=3354,	ch0= 767,	ch1= 321,	ch2= 101,	ch3= 383,	ch4= 293,	ch5=   0,	time=1728462778106390,	delta=841,	
seq=3355,	ch0= 781,	ch1= 224,	ch2=  50,	ch3= 431,	ch4= 229,	ch5=  78,	time=1728462778107231,	delta=841,	
seq=3356,	ch0= 820,	ch1= 141,	ch2= 209,	ch3= 482,	ch4= 200,	ch5=  74,	time=1728462778108073,	delta=842,	
seq=3357,	ch0= 750,	ch1= 121,	ch2= 346,	ch3= 516,	ch4= 130,	ch5=  21,	time=1728462778108915,	delta=842,	
seq=3358,	ch0= 687,	ch1=   0,	ch2= 493,	ch3= 521,	ch4=  56,	ch5= 141,	time=1728462778109757,	delta=842,	
seq=3359,	ch0= 599,	ch1=   0,	ch2= 600,	ch3= 501,	ch4=  19,	ch5= 212,	time=1728462778110598,	delta=841,	
seq=3360,	ch0= 506,	ch1=   0,	ch2= 704,	ch3= 480,	ch4=   0,	ch5= 274,	time=1728462778111403,	delta=805,	
seq=3361,	ch0= 400,	ch1=  16,	ch2= 770,	ch3= 429,	ch4=   0,	ch5= 345,	time=1728462778112244,	delta=841,	
seq=3362,	ch0= 289,	ch1=  87,	ch2= 833,	ch3= 373,	ch4=   0,	ch5= 418,	time=1728462778113085,	delta=841,	
seq=3363,	ch0= 185,	ch1= 133,	ch2= 852,	ch3= 306,	ch4=   0,	ch5= 456,	time=1728462778113927,	delta=842,	
seq=3364,	ch0= 101,	ch1= 266,	ch2= 843,	ch3= 226,	ch4=  30,	ch5= 521,	time=1728462778114769,	delta=842,	
seq=3365,	ch0=  10,	ch1= 360,	ch2= 804,	ch3= 165,	ch4=  64,	ch5= 538,	time=1728462778115611,	delta=842,	
seq=3366,	ch0=   0,	ch1= 473,	ch2= 734,	ch3=  98,	ch4= 132,	ch5= 538,	time=1728462778116452,	delta=841,	
seq=3367,	ch0=   0,	ch1= 593,	ch2= 645,	ch3=   0,	ch4= 180,	ch5= 498,	time=1728462778117293,	delta=841,	
seq=3368,	ch0=   0,	ch1= 688,	ch2= 530,	ch3=   0,	ch4= 253,	ch5= 504,	time=1728462778118134,	delta=841,	
seq=3369,	ch0=   0,	ch1= 797,	ch2= 449,	ch3=   0,	ch4= 314,	ch5= 441,	time=1728462778118975,	delta=841,	
seq=3370,	ch0=  82,	ch1= 790,	ch2= 305,	ch3=   0,	ch4= 373,	ch5= 362,	time=1728462778119816,	delta=841,	
seq=3371,	ch0= 157,	ch1= 809,	ch2= 196,	ch3=   0,	ch4= 405,	ch5= 290,	time=1728462778120657,	delta=841,	
seq=3372,	ch0= 261,	ch1= 794,	ch2=  98,	ch3=  18,	ch4= 434,	ch5= 217,	time=1728462778121499,	delta=842,	
seq=3373,	ch0= 366,	ch1= 765,	ch2=  34,	ch3=  71,	ch4= 448,	ch5= 146,	time=1728462778122341,	delta=842,	
seq=3374,	ch0= 469,	ch1= 691,	ch2=   0,	ch3= 135,	ch4= 448,	ch5=  77,	time=1728462778123182,	delta=841,	
seq=3375,	ch0= 568,	ch1= 604,	ch2=   0,	ch3= 197,	ch4= 426,	ch5=  20,	time=1728462778124023,	delta=841,	
seq=3376,	ch0= 653,	ch1= 590,	ch2=   0,	ch3= 267,	ch4= 388,	ch5=   0,	time=1728462778124873,	delta=850,	
seq=3377,	ch0= 736,	ch1= 452,	ch2=  14,	ch3= 340,	ch4= 341,	ch5=   0,	time=1728462778125714,	delta=841,	
seq=3378,	ch0= 773,	ch1= 314,	ch2=  79,	ch3= 393,	ch4= 282,	ch5=   0,	time=1728462778126555,	delta=841,	
seq=3379,	ch0= 777,	ch1= 114,	ch2= 193,	ch3= 461,	ch4= 281,	ch5=   0,	time=1728462778127397,	delta=842,	
seq=3380,	ch0= 804,	ch1=  49,	ch2= 286,	ch3= 500,	ch4= 169,	ch5=  26,	time=1728462778128239,	delta=842,	
seq=3381,	ch0= 860,	ch1=  16,	ch2= 424,	ch3= 524,	ch4=  69,	ch5=  82,	time=1728462778129080,	delta=841,	
seq=3382,	ch0= 662,	ch1=   0,	ch2= 526,	ch3= 522,	ch4=  56,	ch5= 162,	time=1728462778129921,	delta=841,	
seq=3383,	ch0= 570,	ch1=   0,	ch2= 626,	ch3= 506,	ch4=  11,	ch5= 221,	time=1728462778130762,	delta=841,	
seq=3384,	ch0= 491,	ch1=   0,	ch2= 719,	ch3= 473,	ch4=   0,	ch5= 296,	time=1728462778131603,	delta=841,	
seq=3385,	ch0= 372,	ch1=  29,	ch2= 786,	ch3= 410,	ch4=   0,	ch5= 368,	time=1728462778132444,	delta=841,	
seq=3386,	ch0= 266,	ch1=  98,	ch2= 838,	ch3= 354,	ch4=   0,	ch5= 437,	time=1728462778133285,	delta=841,	
seq=3387,	ch0= 146,	ch1= 186,	ch2= 858,	ch3= 258,	ch4=   0,	ch5= 481,	time=1728462778134127,	delta=842,	
seq=3388,	ch0=  79,	ch1= 302,	ch2= 834,	ch3= 205,	ch4=  37,	ch5= 516,	time=1728462778134968,	delta=841,	
seq=3389,	ch0=   5,	ch1= 404,	ch2= 786,	ch3= 146,	ch4=  96,	ch5= 525,	time=1728462778135810,	delta=842,	
seq=3390,	ch0=   0,	ch1= 506,	ch2= 732,	ch3=  82,	ch4= 165,	ch5= 540,	time=1728462778136651,	delta=841,	
seq=3391,	ch0=   0,	ch1= 621,	ch2= 673,	ch3=  23,	ch4= 210,	ch5= 546,	time=1728462778137492,	delta=841,	
seq=3392,	ch0=   0,	ch1= 669,	ch2= 412,	ch3=   0,	ch4= 278,	ch5= 539,	time=1728462778138337,	delta=845,	
seq=3393,	ch0=  58,	ch1= 764,	ch2= 366,	ch3=   0,	ch4= 331,	ch5= 455,	time=1728462778139178,	delta=841,	
seq=3394,	ch0=  97,	ch1= 797,	ch2= 285,	ch3=   0,	ch4= 372,	ch5= 345,	time=1728462778140019,	delta=841,	
seq=3395,	ch0= 181,	ch1= 811,	ch2= 178,	ch3=   0,	ch4= 415,	ch5= 270,	time=1728462778140860,	delta=841,	
seq=3396,	ch0= 279,	ch1= 791,	ch2=  85,	ch3=  32,	ch4= 444,	ch5= 213,	time=1728462778141702,	delta=842,	
seq=3397,	ch0= 394,	ch1= 737,	ch2=  14,	ch3=  85,	ch4= 453,	ch5= 133,	time=1728462778142544,	delta=842,	
seq=3398,	ch0= 494,	ch1= 674,	ch2=   0,	ch3= 149,	ch4= 442,	ch5=  82,	time=1728462778143386,	delta=842,	
seq=3399,	ch0= 696,	ch1= 570,	ch2=   0,	ch3= 215,	ch4= 402,	ch5=  23,	time=1728462778144227,	delta=841,	
seq=3400,	ch0= 750,	ch1= 478,	ch2=   0,	ch3= 285,	ch4= 357,	ch5=   0,	time=1728462778145068,	delta=841,	
seq=3401,	ch0= 765,	ch1= 371,	ch2=  45,	ch3= 353,	ch4= 321,	ch5=   0,	time=1728462778145909,	delta=841,	
seq=3402,	ch0= 721,	ch1= 270,	ch2= 117,	ch3= 455,	ch4= 256,	ch5=  17,	time=1728462778146750,	delta=841,	
seq=3403,	ch0= 737,	ch1= 175,	ch2= 237,	ch3= 461,	ch4= 200,	ch5=   0,	time=1728462778147592,	delta=842,	
seq=3404,	ch0= 741,	ch1= 133,	ch2= 330,	ch3= 474,	ch4= 157,	ch5=  50,	time=1728462778148434,	delta=842,	
seq=3405,	ch0= 716,	ch1=  13,	ch2= 431,	ch3= 511,	ch4=  84,	ch5=  97,	time=1728462778149276,	delta=842,	
seq=3406,	ch0= 650,	ch1=   0,	ch2= 547,	ch3= 525,	ch4=  34,	ch5= 165,	time=1728462778150117,	delta=841,	
seq=3407,	ch0= 554,	ch1=   0,	ch2= 650,	ch3= 500,	ch4=   4,	ch5= 233,	time=1728462778150958,	delta=841,	
seq=3408,	ch0= 461,	ch1=   0,	ch2= 743,	ch3= 457,	ch4=   0,	ch5= 309,	time=1728462778151820,	delta=862,	
seq=3409,	ch0= 341,	ch1=  42,	ch2= 810,	ch3= 400,	ch4=   0,	ch5= 382,	time=1728462778152661,	delta=841,	
seq=3410,	ch0= 242,	ch1= 106,	ch2= 836,	ch3= 333,	ch4=   0,	ch5= 434,	time=1728462778153503,	delta=842,	
seq=3411,	ch0= 169,	ch1= 217,	ch2= 842,	ch3= 261,	ch4=  23,	ch5= 489,	time=1728462778154344,	delta=841,	
seq=3412,	ch0=  69,	ch1= 320,	ch2= 821,	ch3= 192,	ch4=  50,	ch5= 517,	time=1728462778155186,	delta=842,	
seq=3413,	ch0=   2,	ch1= 421,	ch2= 773,	ch3= 128,	ch4= 105,	ch5= 530,	time=1728462778156027,	delta=841,	
seq=3414,	ch0=   0,	ch1= 463,	ch2= 693,	ch3=  85,	ch4= 202,	ch5= 525,	time=1728462778156869,	delta=842,	
seq=3415,	ch0=   0,	ch1= 580,	ch2= 597,	ch3=   9,	ch4= 165,	ch5= 498,	time=1728462778157710,	delta=841,	
seq=3416,	ch0=  89,	ch1= 682,	ch2= 496,	ch3=   0,	ch4= 239,	ch5= 457,	time=1728462778158551,	delta=841,	
seq=3417,	ch0=  45,	ch1= 770,	ch2= 359,	ch3=   0,	ch4= 351,	ch5= 397,	time=1728462778159392,	delta=841,	
seq=3418,	ch0= 125,	ch1= 804,	ch2= 258,	ch3=   0,	ch4= 394,	ch5= 331,	time=1728462778160233,	delta=841,	
seq=3419,	ch0= 210,	ch1= 807,	ch2= 151,	ch3=  10,	ch4= 421,	ch5= 250,	time=1728462778161074,	delta=841,	
seq=3420,	ch0= 309,	ch1= 791,	ch2=  66,	ch3=  41,	ch4= 449,	ch5= 181,	time=1728462778161916,	delta=842,	
seq=3421,	ch0= 413,	ch1= 727,	ch2=  18,	ch3= 101,	ch4= 450,	ch5= 109,	time=1728462778162758,	delta=842,	
seq=3422,	ch0= 514,	ch1= 646,	ch2=   0,	ch3= 165,	ch4= 441,	ch5=  64,	time=1728462778163599,	delta=841,	
seq=3423,	ch0= 610,	ch1= 576,	ch2=  42,	ch3= 226,	ch4= 410,	ch5=  21,	time=1728462778164440,	delta=841,	
seq=3424,	ch0= 688,	ch1= 453,	ch2=  47,	ch3= 296,	ch4= 372,	ch5=   0,	time=1728462778165281,	delta=841,	
seq=3425,	ch0= 756,	ch1= 340,	ch2=  69,	ch3= 368,	ch4= 314,	ch5=   0,	time=1728462778166122,	delta=841,	
seq=3426,	ch0= 779,	ch1= 229,	ch2=  21,	ch3= 414,	ch4= 225,	ch5=  69,	time=1728462778166963,	delta=841,	
seq=3427,	ch0= 802,	ch1= 146,	ch2= 170,	ch3= 460,	ch4= 207,	ch5=  57,	time=1728462778167805,	delta=842,	
seq=3428,	ch0= 752,	ch1=  30,	ch2= 325,	ch3= 509,	ch4= 125,	ch5=   0,	time=1728462778168647,	delta=842,	
seq=3429,	ch0= 704,	ch1=   0,	ch2= 458,	ch3= 522,	ch4=  76,	ch5= 125,	time=1728462778169489,	delta=842,	
seq=3430,	ch0= 626,	ch1=   0,	ch2= 576,	ch3= 513,	ch4=  34,	ch5= 189,	time=1728462778170330,	delta=841,	
seq=3431,	ch0= 537,	ch1=   0,	ch2= 668,	ch3= 488,	ch4=   5,	ch5= 261,	time=1728462778171171,	delta=841,	
seq=3432,	ch0= 434,	ch1=   2,	ch2= 757,	ch3= 439,	ch4=   0,	ch5= 337,	time=1728462778172012,	delta=841,	
seq=3433,	ch0= 320,	ch1=  64,	ch2= 817,	ch3= 385,	ch4=   0,	ch5= 393,	time=1728462778172854,	delta=842,	
seq=3434,	ch0= 217,	ch1= 139,	ch2= 858,	ch3= 310,	ch4=   0,	ch5= 458,	time=1728462778173695,	delta=841,	
seq=3435,	ch0= 120,	ch1= 234,	ch2= 855,	ch3= 245,	ch4=  18,	ch5= 500,	time=1728462778174537,	delta=842,	
seq=3436,	ch0=   9,	ch1= 341,	ch2= 809,	ch3= 185,	ch4=  79,	ch5= 539,	time=1728462778175379,	delta=842,	
seq=3437,	ch0=   0,	ch1= 452,	ch2= 746,	ch3= 118,	ch4= 126,	ch5= 542,	time=1728462778176221,	delta=842,	
seq=3438,	ch0=   0,	ch1= 562,	ch2= 672,	ch3=   0,	ch4= 186,	ch5= 511,	time=1728462778177062,	delta=841,	
seq=3439,	ch0=   0,	ch1= 666,	ch2= 570,	ch3=   0,	ch4= 237,	ch5= 517,	time=1728462778177903,	delta=841,	
seq=3440,	ch0=   0,	ch1= 775,	ch2= 471,	ch3=   0,	ch4= 293,	ch5= 441,	time=1728462778178747,	delta=844,	
seq=3441,	ch0=  53,	ch1= 783,	ch2= 337,	ch3=   0,	ch4= 357,	ch5= 372,	time=1728462778179588,	delta=841,	
seq=3442,	ch0= 133,	ch1= 803,	ch2= 235,	ch3=   0,	ch4= 397,	ch5= 312,	time=1728462778180429,	delta=841,	
seq=3443,	ch0= 235,	ch1= 797,	ch2= 119,	ch3=  11,	ch4= 434,	ch5= 242,	time=1728462778181270,	delta=841,	
seq=3444,	ch0= 340,	ch1= 773,	ch2=  45,	ch3=  52,	ch4= 451,	ch5= 166,	time=1728462778182112,	delta=842,	
seq=3445,	ch0= 455,	ch1= 716,	ch2=   0,	ch3= 109,	ch4= 448,	ch5= 100,	time=1728462778182954,	delta=842,	
seq=3446,	ch0= 551,	ch1= 634,	ch2=   0,	ch3= 180,	ch4= 426,	ch5=  22,	time=1728462778183795,	delta=841,	
seq=3447,	ch0= 638,	ch1= 545,	ch2=   0,	ch3= 253,	ch4= 391,	ch5=   0,	time=1728462778184636,	delta=841,	
seq=3448,	ch0= 704,	ch1= 487,	ch2=   4,	ch3= 324,	ch4= 346,	ch5=   0,	time=1728462778185477,	delta=841,	
seq=3449,	ch0= 765,	ch1= 332,	ch2=  82,	ch3= 385,	ch4= 300,	ch5=   0,	time=1728462778186318,	delta=841,	
seq=3450,	ch0= 762,	ch1= 122,	ch2= 145,	ch3= 453,	ch4= 293,	ch5=   0,	time=1728462778187159,	delta=841,	
seq=3451,	ch0= 794,	ch1=  68,	ch2= 246,	ch3= 480,	ch4= 101,	ch5=  10,	time=1728462778188001,	delta=842,	
seq=3452,	ch0= 738,	ch1=  18,	ch2= 372,	ch3= 496,	ch4=  71,	ch5=  66,	time=1728462778188843,	delta=842,	
seq=3453,	ch0= 687,	ch1=   0,	ch2= 488,	ch3= 522,	ch4=  64,	ch5= 133,	time=1728462778189684,	delta=841,	
seq=3454,	ch0= 608,	ch1=   0,	ch2= 594,	ch3= 520,	ch4=  16,	ch5= 202,	time=1728462778190525,	delta=841,	
seq=3455,	ch0= 508,	ch1=   0,	ch2= 695,	ch3= 477,	ch4=   0,	ch5= 267,	time=1728462778191366,	delta=841,	
seq=3456,	ch0= 404,	ch1=  18,	ch2= 783,	ch3= 431,	ch4=   0,	ch5= 349,	time=1728462778192213,	delta=847,	
seq=3457,	ch0= 290,	ch1=  73,	ch2= 832,	ch3= 375,	ch4=   0,	ch5= 416,	time=1728462778193054,	delta=841,	
seq=3458,	ch0= 195,	ch1= 159,	ch2= 842,	ch3= 284,	ch4=   0,	ch5= 466,	time=1728462778193896,	delta=842,	
seq=3459,	ch0= 105,	ch1= 265,	ch2= 841,	ch3= 219,	ch4=  37,	ch5= 501,	time=1728462778194738,	delta=842,	
seq=3460,	ch0=  34,	ch1= 362,	ch2= 805,	ch3= 171,	ch4=  78,	ch5= 532,	time=1728462778195580,	delta=842,	
seq=3461,	ch0=   0,	ch1= 478,	ch2= 736,	ch3=  98,	ch4= 139,	ch5= 535,	time=1728462778196422,	delta=842,	
seq=3462,	ch0=   0,	ch1= 555,	ch2= 577,	ch3=  40,	ch4= 218,	ch5= 594,	time=1728462778197263,	delta=841,	
seq=3463,	ch0=  33,	ch1= 682,	ch2= 484,	ch3=   9,	ch4= 266,	ch5= 532,	time=1728462778198104,	delta=841,	
seq=3464,	ch0=  46,	ch1= 747,	ch2= 400,	ch3=   0,	ch4= 279,	ch5= 360,	time=1728462778198945,	delta=841,	
seq=3465,	ch0=  69,	ch1= 788,	ch2= 312,	ch3=   0,	ch4= 362,	ch5= 369,	time=1728462778199787,	delta=842,	
seq=3466,	ch0= 160,	ch1= 807,	ch2= 207,	ch3=   0,	ch4= 395,	ch5= 290,	time=1728462778200628,	delta=841,	
seq=3467,	ch0= 261,	ch1= 801,	ch2= 114,	ch3=  23,	ch4= 443,	ch5= 218,	time=1728462778201470,	delta=842,	
seq=3468,	ch0= 357,	ch1= 762,	ch2=  36,	ch3=  66,	ch4= 448,	ch5= 157,	time=1728462778202312,	delta=842,	
seq=3469,	ch0= 469,	ch1= 696,	ch2=   0,	ch3= 137,	ch4= 450,	ch5=  90,	time=1728462778203153,	delta=841,	
seq=3470,	ch0= 645,	ch1= 604,	ch2=   0,	ch3= 193,	ch4= 419,	ch5=  36,	time=1728462778203995,	delta=842,	
seq=3471,	ch0= 706,	ch1= 506,	ch2=   0,	ch3= 259,	ch4= 388,	ch5=   0,	time=1728462778204836,	delta=841,	
seq=3472,	ch0= 721,	ch1= 401,	ch2=  20,	ch3= 366,	ch4= 333,	ch5=   0,	time=1728462778205687,	delta=851,	
seq=3473,	ch0= 746,	ch1= 296,	ch2=  87,	ch3= 417,	ch4= 273,	ch5=   0,	time=1728462778206528,	delta=841,	
seq=3474,	ch0= 733,	ch1= 198,	ch2= 162,	ch3= 392,	ch4= 215,	ch5=   0,	time=1728462778207370,	delta=842,	
seq=3475,	ch0= 737,	ch1= 149,	ch2= 301,	ch3= 471,	ch4= 154,	ch5=  26,	time=1728462778208212,	delta=842,	
seq=3476,	ch0= 719,	ch1=  11,	ch2= 474,	ch3= 514,	ch4= 116,	ch5=  82,	time=1728462778209054,	delta=842,	
seq=3477,	ch0= 671,	ch1=   0,	ch2= 506,	ch3= 517,	ch4=  58,	ch5= 159,	time=1728462778209896,	delta=842,	
seq=3478,	ch0= 581,	ch1=   0,	ch2= 617,	ch3= 501,	ch4=   6,	ch5= 224,	time=1728462778210737,	delta=841,	
seq=3479,	ch0= 495,	ch1=   0,	ch2= 714,	ch3= 471,	ch4=   0,	ch5= 286,	time=1728462778211578,	delta=841,	
seq=3480,	ch0= 378,	ch1=  26,	ch2= 794,	ch3= 416,	ch4=   0,	ch5= 354,	time=1728462778212419,	delta=841,	
seq=3481,	ch0= 264,	ch1=  96,	ch2= 839,	ch3= 362,	ch4=   0,	ch5= 423,	time=1728462778213260,	delta=841,	
seq=3482,	ch0= 173,	ch1= 177,	ch2= 850,	ch3= 284,	ch4=   2,	ch5= 460,	time=1728462778214101,	delta=841,	
seq=3483,	ch0=  85,	ch1= 285,	ch2= 833,	ch3= 209,	ch4=  45,	ch5= 511,	time=1728462778214943,	delta=842,	
seq=3484,	ch0=   9,	ch1= 370,	ch2= 800,	ch3= 151,	ch4=  90,	ch5= 547,	time=1728462778215785,	delta=842,	
seq=3485,	ch0=   0,	ch1= 465,	ch2= 716,	ch3=  90,	ch4= 174,	ch5= 521,	time=1728462778216626,	delta=841,	
seq=3486,	ch0=   2,	ch1= 569,	ch2= 634,	ch3=  23,	ch4= 174,	ch5= 505,	time=1728462778217467,	delta=841,	
seq=3487,	ch0=  98,	ch1= 677,	ch2= 557,	ch3=  15,	ch4= 245,	ch5= 474,	time=1728462778218308,	delta=841,	
seq=3488,	ch0=  87,	ch1= 746,	ch2= 403,	ch3=   0,	ch4= 327,	ch5= 413,	time=1728462778219217,	delta=909,	
seq=3489,	ch0=  97,	ch1= 796,	ch2= 289,	ch3=   0,	ch4= 382,	ch5= 349,	time=1728462778220058,	delta=841,	
seq=3490,	ch0= 185,	ch1= 811,	ch2= 177,	ch3=   0,	ch4= 418,	ch5= 274,	time=1728462778220899,	delta=841,	
seq=3491,	ch0= 290,	ch1= 797,	ch2=  89,	ch3=  26,	ch4= 441,	ch5= 213,	time=1728462778221741,	delta=842,	
seq=3492,	ch0= 398,	ch1= 746,	ch2=  20,	ch3=  82,	ch4= 448,	ch5= 129,	time=1728462778222583,	delta=842,	
seq=3493,	ch0= 490,	ch1= 680,	ch2=   0,	ch3= 149,	ch4= 442,	ch5=  73,	time=1728462778223425,	delta=842,	
seq=3494,	ch0= 592,	ch1= 581,	ch2=  29,	ch3= 220,	ch4= 426,	ch5=  20,	time=1728462778224266,	delta=841,	
seq=3495,	ch0= 674,	ch1= 484,	ch2=  14,	ch3= 285,	ch4= 382,	ch5=   0,	time=1728462778225107,	delta=841,	
seq=3496,	ch0= 737,	ch1= 375,	ch2=  42,	ch3= 345,	ch4= 325,	ch5=  26,	time=1728462778225948,	delta=841,	
seq=3497,	ch0= 789,	ch1= 260,	ch2=  34,	ch3= 402,	ch4= 274,	ch5=  66,	time=1728462778226789,	delta=841,	
seq=3498,	ch0= 855,	ch1= 194,	ch2= 165,	ch3= 448,	ch4= 194,	ch5=   0,	time=1728462778227631,	delta=842,	
seq=3499,	ch0= 747,	ch1= 194,	ch2= 298,	ch3= 530,	ch4= 158,	ch5=   4,	time=1728462778228473,	delta=842,	
seq=3500,	ch0= 714,	ch1=   8,	ch2= 436,	ch3= 522,	ch4=  94,	ch5= 101,	time=1728462778229315,	delta=842,	
seq=3501,	ch0= 648,	ch1=   0,	ch2= 543,	ch3= 529,	ch4=  45,	ch5= 170,	time=1728462778230156,	delta=841,	
seq=3502,	ch0= 558,	ch1=   0,	ch2= 644,	ch3= 501,	ch4=   5,	ch5= 241,	time=1728462778230997,	delta=841,	
seq=3503,	ch0= 460,	ch1=   0,	ch2= 737,	ch3= 455,	ch4=   0,	ch5= 320,	time=1728462778231838,	delta=841,	
seq=3504,	ch0= 352,	ch1=  44,	ch2= 809,	ch3= 399,	ch4=   0,	ch5= 383,	time=1728462778232635,	delta=797,	
seq=3505,	ch0= 247,	ch1= 123,	ch2= 849,	ch3= 333,	ch4=   0,	ch5= 444,	time=1728462778233476,	delta=841,	
seq=3506,	ch0= 157,	ch1= 210,	ch2= 850,	ch3= 258,	ch4=   8,	ch5= 485,	time=1728462778234318,	delta=842,	
seq=3507,	ch0=  42,	ch1= 314,	ch2= 821,	ch3= 202,	ch4=  53,	ch5= 536,	time=1728462778235160,	delta=842,	
seq=3508,	ch0=   0,	ch1= 418,	ch2= 772,	ch3= 143,	ch4= 106,	ch5= 536,	time=1728462778236001,	delta=841,	
seq=3509,	ch0=   0,	ch1= 535,	ch2= 673,	ch3=  26,	ch4= 165,	ch5= 558,	time=1728462778236843,	delta=842,	
seq=3510,	ch0=   0,	ch1= 680,	ch2= 618,	ch3=   0,	ch4= 229,	ch5= 498,	time=1728462778237684,	delta=841,	
seq=3511,	ch0=   0,	ch1= 738,	ch2= 489,	ch3=   0,	ch4= 282,	ch5= 437,	time=1728462778238525,	delta=841,	
seq=3512,	ch0=  43,	ch1= 760,	ch2= 367,	ch3=   0,	ch4= 337,	ch5= 394,	time=1728462778239366,	delta=841,	
seq=3513,	ch0= 116,	ch1= 799,	ch2= 255,	ch3=   0,	ch4= 394,	ch5= 327,	time=1728462778240207,	delta=841,	
seq=3514,	ch0= 197,	ch1= 809,	ch2= 154,	ch3=   1,	ch4= 417,	ch5= 245,	time=1728462778241048,	delta=841,	
seq=3515,	ch0= 309,	ch1= 785,	ch2=  68,	ch3=  52,	ch4= 448,	ch5= 186,	time=1728462778241890,	delta=842,	
seq=3516,	ch0= 418,	ch1= 736,	ch2=   9,	ch3=  96,	ch4= 455,	ch5= 125,	time=1728462778242732,	delta=842,	
seq=3517,	ch0= 516,	ch1= 719,	ch2=   0,	ch3= 161,	ch4= 434,	ch5=  50,	time=1728462778243574,	delta=842,	
seq=3518,	ch0= 616,	ch1= 629,	ch2=   0,	ch3= 230,	ch4= 405,	ch5=   9,	time=1728462778244415,	delta=841,	
seq=3519,	ch0= 690,	ch1= 485,	ch2=   0,	ch3= 298,	ch4= 354,	ch5=   0,	time=1728462778245256,	delta=841,	
seq=3520,	ch0= 751,	ch1= 334,	ch2=  50,	ch3= 366,	ch4= 348,	ch5=   0,	time=1728462778246103,	delta=847,	
seq=3521,	ch0= 791,	ch1= 181,	ch2= 132,	ch3= 448,	ch4= 299,	ch5=   0,	time=1728462778246944,	delta=841,	
seq=3522,	ch0= 781,	ch1= 109,	ch2= 229,	ch3= 462,	ch4= 149,	ch5=  13,	time=1728462778247786,	delta=842,	
seq=3523,	ch0= 837,	ch1=  64,	ch2= 354,	ch3= 497,	ch4= 130,	ch5=  64,	time=1728462778248628,	delta=842,	
seq=3524,	ch0= 705,	ch1=   5,	ch2= 457,	ch3= 516,	ch4=  72,	ch5= 117,	time=1728462778249470,	delta=842,	
seq=3525,	ch0= 629,	ch1=   0,	ch2= 568,	ch3= 505,	ch4=  26,	ch5= 192,	time=1728462778250310,	delta=840,	
seq=3526,	ch0= 541,	ch1=   0,	ch2= 669,	ch3= 491,	ch4=   0,	ch5= 250,	time=1728462778251151,	delta=841,	
seq=3527,	ch0= 437,	ch1=   0,	ch2= 753,	ch3= 442,	ch4=   0,	ch5= 322,	time=1728462778251992,	delta=841,	
seq=3528,	ch0= 320,	ch1=  58,	ch2= 817,	ch3= 389,	ch4=   0,	ch5= 394,	time=1728462778252834,	delta=842,	
seq=3529,	ch0= 237,	ch1= 138,	ch2= 846,	ch3= 325,	ch4=   0,	ch5= 448,	time=1728462778253675,	delta=841,	
seq=3530,	ch0= 128,	ch1= 226,	ch2= 847,	ch3= 244,	ch4=  26,	ch5= 501,	time=1728462778254517,	delta=842,	
seq=3531,	ch0=  53,	ch1= 343,	ch2= 828,	ch3= 169,	ch4=  68,	ch5= 537,	time=1728462778255359,	delta=842,	
seq=3532,	ch0=   2,	ch1= 459,	ch2= 750,	ch3= 114,	ch4= 117,	ch5= 546,	time=1728462778256201,	delta=842,	
seq=3533,	ch0=   0,	ch1= 555,	ch2= 618,	ch3=  50,	ch4= 205,	ch5= 586,	time=1728462778257042,	delta=841,	
seq=3534,	ch0=  18,	ch1= 651,	ch2= 538,	ch3=   9,	ch4= 218,	ch5= 421,	time=1728462778257883,	delta=841,	
seq=3535,	ch0=   0,	ch1= 709,	ch2= 456,	ch3=   0,	ch4= 292,	ch5= 397,	time=1728462778258724,	delta=841,	
seq=3536,	ch0=  64,	ch1= 774,	ch2= 337,	ch3=   0,	ch4= 357,	ch5= 389,	time=1728462778259581,	delta=857,	
seq=3537,	ch0= 130,	ch1= 802,	ch2= 232,	ch3=   0,	ch4= 399,	ch5= 312,	time=1728462778260422,	delta=841,	
seq=3538,	ch0= 234,	ch1= 808,	ch2= 133,	ch3=   5,	ch4= 429,	ch5= 242,	time=1728462778261263,	delta=841,	
seq=3539,	ch0= 338,	ch1= 781,	ch2=  50,	ch3=  55,	ch4= 455,	ch5= 165,	time=1728462778262105,	delta=842,	
seq=3540,	ch0= 442,	ch1= 721,	ch2=   0,	ch3= 113,	ch4= 456,	ch5= 101,	time=1728462778262947,	delta=842,	
