seq=666,	ch0=1076,	ch1= 125,	ch2=2584,	ch3= 228,	ch4=  23,	ch5= 485,	time=1728464175926193,	delta=842,	
seq=667,	ch0= 752,	ch1= 333,	ch2=2663,	ch3= 151,	ch4=  71,	ch5= 521,	time=1728464175927035,	delta=842,	
seq=668,	ch0= 426,	ch1= 618,	ch2=2668,	ch3=  94,	ch4= 132,	ch5= 533,	time=1728464175927877,	delta=842,	
seq=669,	ch0= 137,	ch1= 933,	ch2=2635,	ch3=  78,	ch4= 200,	ch5= 550,	time=1728464175928719,	delta=842,	
seq=670,	ch0=   0,	ch1=1251,	ch2=2544,	ch3=  40,	ch4= 249,	ch5= 472,	time=1728464175929561,	delta=842,	
seq=671,	ch0=   0,	ch1=1556,	ch2=2124,	ch3=  29,	ch4= 297,	ch5= 427,	time=1728464175930402,	delta=841,	
seq=672,	ch0=   0,	ch1=1865,	ch2=1813,	ch3=   2,	ch4= 359,	ch5= 346,	time=1728464175931264,	delta=862,	
seq=673,	ch0=   0,	ch1=2260,	ch2=1501,	ch3=   0,	ch4= 397,	ch5= 279,	time=1728464175932105,	delta=841,	
seq=674,	ch0= 132,	ch1=2677,	ch2=1125,	ch3=  37,	ch4= 434,	ch5= 188,	time=1728464175932947,	delta=842,	
seq=675,	ch0= 360,	ch1=2894,	ch2= 786,	ch3=  97,	ch4= 431,	ch5= 119,	time=1728464175933789,	delta=842,	
seq=676,	ch0= 629,	ch1=2919,	ch2= 471,	ch3= 157,	ch4= 431,	ch5=  66,	time=1728464175934632,	delta=843,	
seq=677,	ch0= 934,	ch1=2784,	ch2= 204,	ch3= 219,	ch4= 402,	ch5=  26,	time=1728464175935475,	delta=843,	
seq=678,	ch0=1264,	ch1=2489,	ch2=  21,	ch3= 306,	ch4= 377,	ch5=   0,	time=1728464175936316,	delta=841,	
seq=679,	ch0=1541,	ch1=1976,	ch2=   8,	ch3= 376,	ch4= 324,	ch5=   0,	time=1728464175937157,	delta=841,	
seq=680,	ch0=1844,	ch1=1716,	ch2=   0,	ch3= 424,	ch4= 266,	ch5=   0,	time=1728464175937998,	delta=841,	
seq=681,	ch0=2257,	ch1=1456,	ch2=  15,	ch3= 462,	ch4= 192,	ch5=   0,	time=1728464175938840,	delta=842,	
seq=682,	ch0=2431,	ch1=1061,	ch2= 147,	ch3= 505,	ch4= 141,	ch5=   5,	time=1728464175939682,	delta=842,	
seq=683,	ch0=2508,	ch1= 724,	ch2= 469,	ch3= 535,	ch4=  87,	ch5=  90,	time=1728464175940524,	delta=842,	
seq=684,	ch0=2515,	ch1= 442,	ch2= 704,	ch3= 541,	ch4=  37,	ch5= 165,	time=1728464175941366,	delta=842,	
seq=685,	ch0=2450,	ch1= 198,	ch2=1034,	ch3= 529,	ch4=   5,	ch5= 232,	time=1728464175942208,	delta=842,	
seq=686,	ch0=2343,	ch1=  17,	ch2=1379,	ch3= 497,	ch4=   0,	ch5= 320,	time=1728464175943050,	delta=842,	
seq=687,	ch0=1907,	ch1=   6,	ch2=1712,	ch3= 432,	ch4=   0,	ch5= 379,	time=1728464175943891,	delta=841,	
seq=688,	ch0=1621,	ch1=   0,	ch2=2023,	ch3= 362,	ch4=   0,	ch5= 427,	time=1728464175944736,	delta=845,	
seq=689,	ch0=1314,	ch1=  10,	ch2=2480,	ch3= 282,	ch4=   5,	ch5= 468,	time=1728464175945577,	delta=841,	
seq=690,	ch0= 987,	ch1= 166,	ch2=2594,	ch3= 206,	ch4=  42,	ch5= 513,	time=1728464175946419,	delta=842,	
seq=691,	ch0= 677,	ch1= 426,	ch2=2662,	ch3= 122,	ch4=  96,	ch5= 525,	time=1728464175947261,	delta=842,	
seq=692,	ch0= 389,	ch1= 704,	ch2=2585,	ch3=  64,	ch4= 149,	ch5= 588,	time=1728464175948102,	delta=841,	
seq=693,	ch0= 149,	ch1=1004,	ch2=2537,	ch3=  34,	ch4= 235,	ch5= 561,	time=1728464175948944,	delta=842,	
seq=694,	ch0=   2,	ch1=1370,	ch2=2462,	ch3=   0,	ch4= 296,	ch5= 509,	time=1728464175949786,	delta=842,	
seq=695,	ch0=   0,	ch1=1651,	ch2=2032,	ch3=   2,	ch4= 322,	ch5= 424,	time=1728464175950628,	delta=842,	
seq=696,	ch0=   0,	ch1=1927,	ch2=1739,	ch3=   1,	ch4= 378,	ch5= 326,	time=1728464175951470,	delta=842,	
seq=697,	ch0=   0,	ch1=2431,	ch2=1399,	ch3=   5,	ch4= 407,	ch5= 242,	time=1728464175952311,	delta=841,	
seq=698,	ch0= 181,	ch1=2752,	ch2=1040,	ch3=  36,	ch4= 426,	ch5= 175,	time=1728464175953153,	delta=842,	
seq=699,	ch0= 415,	ch1=2925,	ch2= 705,	ch3= 101,	ch4= 434,	ch5= 111,	time=1728464175953995,	delta=842,	
seq=700,	ch0= 708,	ch1=2907,	ch2= 394,	ch3= 173,	ch4= 427,	ch5=  53,	time=1728464175954837,	delta=842,	
seq=701,	ch0=1031,	ch1=2767,	ch2= 139,	ch3= 253,	ch4= 394,	ch5=   0,	time=1728464175955679,	delta=842,	
seq=702,	ch0=1348,	ch1=2436,	ch2=   0,	ch3= 320,	ch4= 360,	ch5=   0,	time=1728464175956521,	delta=842,	
seq=703,	ch0=1635,	ch1=1956,	ch2=   1,	ch3= 391,	ch4= 308,	ch5=   0,	time=1728464175957362,	delta=841,	
seq=704,	ch0=1889,	ch1=1747,	ch2=   0,	ch3= 457,	ch4= 261,	ch5=   0,	time=1728464175958213,	delta=851,	
seq=705,	ch0=2337,	ch1=1425,	ch2=   6,	ch3= 517,	ch4= 194,	ch5=   0,	time=1728464175959054,	delta=841,	
seq=706,	ch0=2480,	ch1=1054,	ch2= 204,	ch3= 552,	ch4= 121,	ch5=  11,	time=1728464175959896,	delta=842,	
seq=707,	ch0=2520,	ch1= 665,	ch2= 469,	ch3= 539,	ch4=  71,	ch5= 109,	time=1728464175960738,	delta=842,	
seq=708,	ch0=2511,	ch1= 378,	ch2= 778,	ch3= 537,	ch4=  25,	ch5= 176,	time=1728464175961580,	delta=842,	
seq=709,	ch0=2424,	ch1= 147,	ch2=1120,	ch3= 521,	ch4=   1,	ch5= 260,	time=1728464175962422,	delta=842,	
seq=710,	ch0=2296,	ch1=   0,	ch2=1472,	ch3= 480,	ch4=   0,	ch5= 333,	time=1728464175963263,	delta=841,	
seq=711,	ch0=1833,	ch1=   4,	ch2=1801,	ch3= 421,	ch4=   0,	ch5= 397,	time=1728464175964105,	delta=842,	
seq=712,	ch0=1549,	ch1=   0,	ch2=2098,	ch3= 346,	ch4=   0,	ch5= 424,	time=1728464175964947,	delta=842,	
seq=713,	ch0=1240,	ch1=  26,	ch2=2520,	ch3= 266,	ch4=  10,	ch5= 485,	time=1728464175965789,	delta=842,	
seq=714,	ch0= 914,	ch1= 213,	ch2=2624,	ch3= 186,	ch4=  48,	ch5= 519,	time=1728464175966631,	delta=842,	
seq=715,	ch0= 605,	ch1= 469,	ch2=2674,	ch3= 119,	ch4= 104,	ch5= 510,	time=1728464175967473,	delta=842,	
seq=716,	ch0= 436,	ch1= 747,	ch2=2656,	ch3=  64,	ch4= 133,	ch5= 513,	time=1728464175968315,	delta=842,	
seq=717,	ch0= 217,	ch1=1088,	ch2=2618,	ch3=  37,	ch4= 204,	ch5= 499,	time=1728464175969157,	delta=842,	
seq=718,	ch0=  66,	ch1=1403,	ch2=2467,	ch3=  12,	ch4= 266,	ch5= 426,	time=1728464175969999,	delta=842,	
seq=719,	ch0=   0,	ch1=1715,	ch2=1973,	ch3=   5,	ch4= 345,	ch5= 383,	time=1728464175970840,	delta=841,	
seq=720,	ch0=   0,	ch1=1995,	ch2=1646,	ch3=   0,	ch4= 391,	ch5= 313,	time=1728464175971693,	delta=853,	
seq=721,	ch0=  41,	ch1=2524,	ch2=1321,	ch3=   5,	ch4= 410,	ch5= 230,	time=1728464175972535,	delta=842,	
seq=722,	ch0= 228,	ch1=2815,	ch2= 952,	ch3=  57,	ch4= 437,	ch5= 162,	time=1728464175973377,	delta=842,	
seq=723,	ch0= 498,	ch1=2933,	ch2= 617,	ch3= 109,	ch4= 441,	ch5=  90,	time=1728464175974220,	delta=843,	
seq=724,	ch0= 770,	ch1=2874,	ch2= 331,	ch3= 219,	ch4= 410,	ch5=  37,	time=1728464175975062,	delta=842,	
seq=725,	ch0=1088,	ch1=2645,	ch2= 110,	ch3= 298,	ch4= 386,	ch5=   1,	time=1728464175975904,	delta=842,	
seq=726,	ch0=1420,	ch1=2291,	ch2=   0,	ch3= 357,	ch4= 350,	ch5=   0,	time=1728464175976745,	delta=841,	
seq=727,	ch0=1706,	ch1=1856,	ch2=   0,	ch3= 395,	ch4= 293,	ch5=   0,	time=1728464175977587,	delta=842,	
seq=728,	ch0=1914,	ch1=1558,	ch2=  25,	ch3= 492,	ch4= 226,	ch5=   0,	time=1728464175978428,	delta=841,	
seq=729,	ch0=2343,	ch1=1229,	ch2=  77,	ch3= 448,	ch4= 157,	ch5=   0,	time=1728464175979270,	delta=842,	
seq=730,	ch0=2456,	ch1= 912,	ch2= 239,	ch3= 471,	ch4= 105,	ch5=  56,	time=1728464175980112,	delta=842,	
seq=731,	ch0=2532,	ch1= 597,	ch2= 541,	ch3= 540,	ch4=  64,	ch5= 121,	time=1728464175980954,	delta=842,	
seq=732,	ch0=2509,	ch1= 308,	ch2= 853,	ch3= 539,	ch4=  31,	ch5= 201,	time=1728464175981796,	delta=842,	
seq=733,	ch0=2400,	ch1=  96,	ch2=1202,	ch3= 517,	ch4=   0,	ch5= 279,	time=1728464175982638,	delta=842,	
seq=734,	ch0=2137,	ch1=  10,	ch2=1558,	ch3= 468,	ch4=   0,	ch5= 343,	time=1728464175983480,	delta=842,	
seq=735,	ch0=1762,	ch1=   5,	ch2=1879,	ch3= 402,	ch4=   0,	ch5= 414,	time=1728464175984322,	delta=842,	
seq=736,	ch0=1464,	ch1=   0,	ch2=2151,	ch3= 326,	ch4=   0,	ch5= 444,	time=1728464175985175,	delta=853,	
seq=737,	ch0=1160,	ch1=  84,	ch2=2547,	ch3= 233,	ch4=  10,	ch5= 494,	time=1728464175986017,	delta=842,	
seq=738,	ch0= 818,	ch1= 293,	ch2=2639,	ch3= 160,	ch4=  64,	ch5= 517,	time=1728464175986859,	delta=842,	
seq=739,	ch0= 528,	ch1= 540,	ch2=2664,	ch3= 100,	ch4= 121,	ch5= 527,	time=1728464175987701,	delta=842,	
seq=740,	ch0= 258,	ch1= 877,	ch2=2677,	ch3=  52,	ch4= 181,	ch5= 501,	time=1728464175988543,	delta=842,	
seq=741,	ch0=  43,	ch1=1157,	ch2=2449,	ch3=  18,	ch4= 229,	ch5= 568,	time=1728464175989385,	delta=842,	
seq=742,	ch0=   0,	ch1=1519,	ch2=2186,	ch3=   7,	ch4= 299,	ch5= 534,	time=1728464175990227,	delta=842,	
seq=743,	ch0=   0,	ch1=1793,	ch2=1907,	ch3=   0,	ch4= 351,	ch5= 363,	time=1728464175991068,	delta=841,	
seq=744,	ch0=   0,	ch1=2044,	ch2=1576,	ch3=   2,	ch4= 389,	ch5= 283,	time=1728464175991910,	delta=842,	
seq=745,	ch0=  78,	ch1=2609,	ch2=1228,	ch3=  22,	ch4= 418,	ch5= 207,	time=1728464175992751,	delta=841,	
seq=746,	ch0= 290,	ch1=2852,	ch2= 871,	ch3=  66,	ch4= 431,	ch5= 138,	time=1728464175993593,	delta=842,	
seq=747,	ch0= 564,	ch1=2932,	ch2= 551,	ch3= 136,	ch4= 421,	ch5=  68,	time=1728464175994435,	delta=842,	
seq=748,	ch0= 869,	ch1=2830,	ch2= 250,	ch3= 214,	ch4= 421,	ch5=  16,	time=1728464175995277,	delta=842,	
seq=749,	ch0=1191,	ch1=2595,	ch2=  49,	ch3= 285,	ch4= 381,	ch5=   0,	time=1728464175996119,	delta=842,	
seq=750,	ch0=1487,	ch1=2067,	ch2=   5,	ch3= 357,	ch4= 326,	ch5=   0,	time=1728464175996960,	delta=841,	
seq=751,	ch0=1780,	ch1=1784,	ch2=   0,	ch3= 426,	ch4= 274,	ch5=   0,	time=1728464175997801,	delta=841,	
seq=752,	ch0=2046,	ch1=1482,	ch2=   0,	ch3= 463,	ch4= 205,	ch5=   0,	time=1728464175998638,	delta=837,	
seq=753,	ch0=2432,	ch1=1153,	ch2=  76,	ch3= 498,	ch4= 125,	ch5=   0,	time=1728464175999480,	delta=842,	
seq=754,	ch0=2465,	ch1= 919,	ch2= 322,	ch3= 548,	ch4= 107,	ch5=  26,	time=1728464176000322,	delta=842,	
seq=755,	ch0=2521,	ch1= 506,	ch2= 615,	ch3= 549,	ch4=  48,	ch5= 133,	time=1728464176001164,	delta=842,	
seq=756,	ch0=2478,	ch1= 253,	ch2= 946,	ch3= 529,	ch4=  13,	ch5= 224,	time=1728464176002006,	delta=842,	
seq=757,	ch0=2363,	ch1=  56,	ch2=1295,	ch3= 504,	ch4=   0,	ch5= 296,	time=1728464176002848,	delta=842,	
seq=758,	ch0=1951,	ch1=   0,	ch2=1639,	ch3= 450,	ch4=   0,	ch5= 361,	time=1728464176003690,	delta=842,	
seq=759,	ch0=1704,	ch1=   2,	ch2=1945,	ch3= 382,	ch4=   0,	ch5= 421,	time=1728464176004532,	delta=842,	
seq=760,	ch0=1402,	ch1=   2,	ch2=2202,	ch3= 312,	ch4=   0,	ch5= 458,	time=1728464176005373,	delta=841,	
seq=761,	ch0=1066,	ch1= 106,	ch2=2582,	ch3= 216,	ch4=  23,	ch5= 497,	time=1728464176006215,	delta=842,	
seq=762,	ch0= 748,	ch1= 333,	ch2=2641,	ch3= 156,	ch4=  75,	ch5= 506,	time=1728464176007057,	delta=842,	
seq=763,	ch0= 463,	ch1= 616,	ch2=2667,	ch3=  82,	ch4= 144,	ch5= 522,	time=1728464176007899,	delta=842,	
seq=764,	ch0= 232,	ch1= 906,	ch2=2622,	ch3=  45,	ch4= 130,	ch5= 503,	time=1728464176008741,	delta=842,	
seq=765,	ch0=  27,	ch1=1229,	ch2=2528,	ch3=   0,	ch4= 196,	ch5= 464,	time=1728464176009583,	delta=842,	
seq=766,	ch0=   0,	ch1=1533,	ch2=2105,	ch3=   0,	ch4= 241,	ch5= 395,	time=1728464176010424,	delta=841,	
seq=767,	ch0=   0,	ch1=1867,	ch2=1821,	ch3=   4,	ch4= 362,	ch5= 338,	time=1728464176011266,	delta=842,	
seq=768,	ch0=   0,	ch1=2293,	ch2=1505,	ch3=   0,	ch4= 410,	ch5= 269,	time=1728464176012117,	delta=851,	
seq=769,	ch0= 129,	ch1=2696,	ch2=1134,	ch3=  41,	ch4= 427,	ch5= 193,	time=1728464176012959,	delta=842,	
seq=770,	ch0= 359,	ch1=2890,	ch2= 796,	ch3=  87,	ch4= 434,	ch5= 117,	time=1728464176013801,	delta=842,	
seq=771,	ch0= 632,	ch1=2934,	ch2= 472,	ch3= 158,	ch4= 434,	ch5=  77,	time=1728464176014643,	delta=842,	
seq=772,	ch0= 970,	ch1=2770,	ch2= 210,	ch3= 281,	ch4= 406,	ch5=  22,	time=1728464176015485,	delta=842,	
seq=773,	ch0=1263,	ch1=2478,	ch2=  20,	ch3= 363,	ch4= 368,	ch5=   0,	time=1728464176016327,	delta=842,	
seq=774,	ch0=1541,	ch1=1968,	ch2=   8,	ch3= 407,	ch4= 320,	ch5=   0,	time=1728464176017169,	delta=842,	
seq=775,	ch0=1805,	ch1=1695,	ch2=   0,	ch3= 470,	ch4= 258,	ch5=   0,	time=1728464176018010,	delta=841,	
seq=776,	ch0=2184,	ch1=1388,	ch2=   0,	ch3= 542,	ch4= 178,	ch5=  23,	time=1728464176018852,	delta=842,	
seq=777,	ch0=2303,	ch1=1048,	ch2= 149,	ch3= 589,	ch4= 128,	ch5=  50,	time=1728464176019694,	delta=842,	
seq=778,	ch0=2456,	ch1= 731,	ch2= 410,	ch3= 595,	ch4=  81,	ch5= 116,	time=1728464176020536,	delta=842,	
seq=779,	ch0=2514,	ch1= 435,	ch2= 711,	ch3= 537,	ch4=  37,	ch5= 166,	time=1728464176021378,	delta=842,	
seq=780,	ch0=2447,	ch1= 201,	ch2=1031,	ch3= 529,	ch4=   4,	ch5= 240,	time=1728464176022220,	delta=842,	
seq=781,	ch0=2345,	ch1=   5,	ch2=1380,	ch3= 495,	ch4=   0,	ch5= 313,	time=1728464176023062,	delta=842,	
seq=782,	ch0=1892,	ch1=   5,	ch2=1716,	ch3= 430,	ch4=   0,	ch5= 381,	time=1728464176023904,	delta=842,	
seq=783,	ch0=1621,	ch1=   2,	ch2=2032,	ch3= 359,	ch4=   0,	ch5= 428,	time=1728464176024746,	delta=842,	
seq=784,	ch0=1306,	ch1=   9,	ch2=2487,	ch3= 277,	ch4=   1,	ch5= 469,	time=1728464176025594,	delta=848,	
seq=785,	ch0= 980,	ch1= 166,	ch2=2584,	ch3= 192,	ch4=  41,	ch5= 512,	time=1728464176026436,	delta=842,	
seq=786,	ch0= 663,	ch1= 416,	ch2=2663,	ch3= 113,	ch4=  77,	ch5= 528,	time=1728464176027278,	delta=842,	
seq=787,	ch0= 370,	ch1= 719,	ch2=2674,	ch3=  53,	ch4= 149,	ch5= 527,	time=1728464176028120,	delta=842,	
seq=788,	ch0= 125,	ch1=1026,	ch2=2604,	ch3=   9,	ch4= 213,	ch5= 487,	time=1728464176028962,	delta=842,	
seq=789,	ch0=   0,	ch1=1349,	ch2=2556,	ch3=   0,	ch4= 301,	ch5= 471,	time=1728464176029804,	delta=842,	
seq=790,	ch0=   0,	ch1=1651,	ch2=2096,	ch3=   0,	ch4= 338,	ch5= 389,	time=1728464176030645,	delta=841,	
seq=791,	ch0=   0,	ch1=1932,	ch2=1732,	ch3=  11,	ch4= 375,	ch5= 326,	time=1728464176031487,	delta=842,	
seq=792,	ch0=   2,	ch1=2447,	ch2=1394,	ch3=   1,	ch4= 411,	ch5= 249,	time=1728464176032328,	delta=841,	
seq=793,	ch0= 183,	ch1=2764,	ch2=1028,	ch3=  42,	ch4= 423,	ch5= 169,	time=1728464176033170,	delta=842,	
seq=794,	ch0= 410,	ch1=2913,	ch2= 697,	ch3= 105,	ch4= 437,	ch5= 107,	time=1728464176034012,	delta=842,	
seq=795,	ch0= 711,	ch1=2904,	ch2= 394,	ch3= 175,	ch4= 418,	ch5=  50,	time=1728464176034855,	delta=843,	
seq=796,	ch0=1028,	ch1=2715,	ch2= 142,	ch3= 253,	ch4= 402,	ch5=  48,	time=1728464176035697,	delta=842,	
seq=797,	ch0=1365,	ch1=2385,	ch2=   0,	ch3= 327,	ch4= 362,	ch5=  18,	time=1728464176036539,	delta=842,	
seq=798,	ch0=1643,	ch1=1905,	ch2=   0,	ch3= 386,	ch4= 311,	ch5=  14,	time=1728464176037381,	delta=842,	
seq=799,	ch0=1939,	ch1=1624,	ch2=   0,	ch3= 450,	ch4= 258,	ch5=  25,	time=1728464176038222,	delta=841,	
seq=800,	ch0=2350,	ch1=1310,	ch2=   0,	ch3= 495,	ch4= 202,	ch5=  66,	time=1728464176039126,	delta=904,	
seq=801,	ch0=2484,	ch1= 978,	ch2= 183,	ch3= 516,	ch4= 133,	ch5=  90,	time=1728464176039968,	delta=842,	
seq=802,	ch0=2527,	ch1= 656,	ch2= 480,	ch3= 535,	ch4=  64,	ch5= 108,	time=1728464176040810,	delta=842,	
seq=803,	ch0=2503,	ch1= 357,	ch2= 789,	ch3= 538,	ch4=  30,	ch5= 180,	time=1728464176041652,	delta=842,	
seq=804,	ch0=2426,	ch1= 142,	ch2=1122,	ch3= 517,	ch4=   1,	ch5= 266,	time=1728464176042494,	delta=842,	
seq=805,	ch0=2289,	ch1=   0,	ch2=1484,	ch3= 468,	ch4=   0,	ch5= 335,	time=1728464176043335,	delta=841,	
seq=806,	ch0=1835,	ch1=   2,	ch2=1805,	ch3= 421,	ch4=   0,	ch5= 391,	time=1728464176044176,	delta=841,	
seq=807,	ch0=1542,	ch1=   5,	ch2=2106,	ch3= 340,	ch4=   0,	ch5= 458,	time=1728464176045018,	delta=842,	
seq=808,	ch0=1239,	ch1=  37,	ch2=2500,	ch3= 258,	ch4=  18,	ch5= 474,	time=1728464176045859,	delta=841,	
seq=809,	ch0= 914,	ch1= 238,	ch2=2624,	ch3= 190,	ch4=  48,	ch5= 512,	time=1728464176046701,	delta=842,	
seq=810,	ch0= 593,	ch1= 484,	ch2=2679,	ch3= 114,	ch4= 106,	ch5= 517,	time=1728464176047543,	delta=842,	
seq=811,	ch0= 304,	ch1= 711,	ch2=2647,	ch3=  42,	ch4= 235,	ch5= 510,	time=1728464176048385,	delta=842,	
seq=812,	ch0=  79,	ch1=1042,	ch2=2572,	ch3=  26,	ch4= 285,	ch5= 473,	time=1728464176049227,	delta=842,	
seq=813,	ch0=   0,	ch1=1378,	ch2=2415,	ch3=  21,	ch4= 330,	ch5= 420,	time=1728464176050068,	delta=841,	
seq=814,	ch0=   0,	ch1=1719,	ch2=1957,	ch3=   9,	ch4= 350,	ch5= 381,	time=1728464176050910,	delta=842,	
seq=815,	ch0=   0,	ch1=2004,	ch2=1647,	ch3=   0,	ch4= 382,	ch5= 314,	time=1728464176051752,	delta=842,	
seq=816,	ch0=  42,	ch1=2535,	ch2=1308,	ch3=  13,	ch4= 402,	ch5= 232,	time=1728464176052550,	delta=798,	
seq=817,	ch0= 239,	ch1=2808,	ch2= 952,	ch3=  64,	ch4= 440,	ch5= 153,	time=1728464176053392,	delta=842,	
seq=818,	ch0= 498,	ch1=2934,	ch2= 617,	ch3= 127,	ch4= 438,	ch5=  96,	time=1728464176054234,	delta=842,	
seq=819,	ch0= 805,	ch1=2875,	ch2= 330,	ch3= 194,	ch4= 412,	ch5=  34,	time=1728464176055076,	delta=842,	
seq=820,	ch0=1182,	ch1=2646,	ch2=  90,	ch3= 274,	ch4= 380,	ch5=  10,	time=1728464176055918,	delta=842,	
seq=821,	ch0=1511,	ch1=2279,	ch2=   9,	ch3= 341,	ch4= 338,	ch5=   0,	time=1728464176056760,	delta=842,	
seq=822,	ch0=1775,	ch1=1840,	ch2=   0,	ch3= 405,	ch4= 274,	ch5=   0,	time=1728464176057601,	delta=841,	
seq=823,	ch0=2112,	ch1=1544,	ch2=  26,	ch3= 462,	ch4= 189,	ch5=   0,	time=1728464176058443,	delta=842,	
seq=824,	ch0=2476,	ch1=1209,	ch2=  87,	ch3= 507,	ch4= 130,	ch5=   7,	time=1728464176059285,	delta=842,	
seq=825,	ch0=2574,	ch1= 884,	ch2= 331,	ch3= 538,	ch4=  96,	ch5=  64,	time=1728464176060127,	delta=842,	
seq=826,	ch0=2528,	ch1= 583,	ch2= 554,	ch3= 540,	ch4=  56,	ch5= 119,	time=1728464176060969,	delta=842,	
seq=827,	ch0=2496,	ch1= 304,	ch2= 874,	ch3= 535,	ch4=  21,	ch5= 204,	time=1728464176061811,	delta=842,	
seq=828,	ch0=2400,	ch1=  97,	ch2=1225,	ch3= 506,	ch4=   0,	ch5= 277,	time=1728464176062653,	delta=842,	
seq=829,	ch0=2124,	ch1=  21,	ch2=1563,	ch3= 461,	ch4=   0,	ch5= 348,	time=1728464176063494,	delta=841,	
seq=830,	ch0=1760,	ch1=   1,	ch2=1887,	ch3= 398,	ch4=   0,	ch5= 407,	time=1728464176064336,	delta=842,	
seq=831,	ch0=1418,	ch1=   0,	ch2=2144,	ch3= 324,	ch4=   0,	ch5= 458,	time=1728464176065178,	delta=842,	
seq=832,	ch0=1122,	ch1=  89,	ch2=2544,	ch3= 238,	ch4=  13,	ch5= 506,	time=1728464176066027,	delta=849,	
seq=833,	ch0= 796,	ch1= 289,	ch2=2639,	ch3= 167,	ch4=  64,	ch5= 520,	time=1728464176066869,	delta=842,	
seq=834,	ch0= 514,	ch1= 535,	ch2=2675,	ch3= 101,	ch4= 117,	ch5= 527,	time=1728464176067711,	delta=842,	
seq=835,	ch0= 199,	ch1= 852,	ch2=2634,	ch3=   0,	ch4= 174,	ch5= 498,	time=1728464176068553,	delta=842,	
seq=836,	ch0=  18,	ch1=1189,	ch2=2537,	ch3=   0,	ch4= 252,	ch5= 501,	time=1728464176069395,	delta=842,	
seq=837,	ch0=   0,	ch1=1494,	ch2=2190,	ch3=   0,	ch4= 306,	ch5= 453,	time=1728464176070237,	delta=842,	
seq=838,	ch0=   0,	ch1=1804,	ch2=1885,	ch3=   0,	ch4= 350,	ch5= 375,	time=1728464176071079,	delta=842,	
seq=839,	ch0=   0,	ch1=2046,	ch2=1568,	ch3=   2,	ch4= 399,	ch5= 279,	time=1728464176071921,	delta=842,	
seq=840,	ch0=  82,	ch1=2609,	ch2=1217,	ch3=  29,	ch4= 421,	ch5= 210,	time=1728464176072763,	delta=842,	
seq=841,	ch0= 301,	ch1=2861,	ch2= 854,	ch3=  68,	ch4= 437,	ch5= 139,	time=1728464176073605,	delta=842,	
seq=842,	ch0= 570,	ch1=2938,	ch2= 537,	ch3= 137,	ch4= 431,	ch5=  75,	time=1728464176074447,	delta=842,	
seq=843,	ch0= 870,	ch1=2822,	ch2= 323,	ch3= 214,	ch4= 414,	ch5=  23,	time=1728464176075289,	delta=842,	
seq=844,	ch0=1195,	ch1=2568,	ch2= 104,	ch3= 285,	ch4= 381,	ch5=   0,	time=1728464176076131,	delta=842,	
seq=845,	ch0=1502,	ch1=2061,	ch2=  69,	ch3= 352,	ch4= 324,	ch5=   0,	time=1728464176076972,	delta=841,	
seq=846,	ch0=1781,	ch1=1777,	ch2=  55,	ch3= 420,	ch4= 277,	ch5=   0,	time=1728464176077814,	delta=842,	
seq=847,	ch0=2023,	ch1=1460,	ch2=  89,	ch3= 455,	ch4= 242,	ch5=   7,	time=1728464176078656,	delta=842,	
seq=848,	ch0=2405,	ch1=1129,	ch2= 204,	ch3= 491,	ch4= 180,	ch5=  42,	time=1728464176079512,	delta=856,	
seq=849,	ch0=2532,	ch1= 836,	ch2= 421,	ch3= 523,	ch4= 133,	ch5=  78,	time=1728464176080354,	delta=842,	
seq=850,	ch0=2524,	ch1= 498,	ch2= 624,	ch3= 545,	ch4=  48,	ch5= 135,	time=1728464176081196,	delta=842,	
seq=851,	ch0=2471,	ch1= 250,	ch2= 948,	ch3= 525,	ch4=  10,	ch5= 224,	time=1728464176082038,	delta=842,	
seq=852,	ch0=2368,	ch1=  57,	ch2=1301,	ch3= 500,	ch4=   0,	ch5= 289,	time=1728464176082880,	delta=842,	
seq=853,	ch0=1947,	ch1=   2,	ch2=1649,	ch3= 452,	ch4=   0,	ch5= 360,	time=1728464176083722,	delta=842,	
seq=854,	ch0=1688,	ch1=   0,	ch2=1949,	ch3= 394,	ch4=   0,	ch5= 415,	time=1728464176084564,	delta=842,	
seq=855,	ch0=1381,	ch1=   4,	ch2=2185,	ch3= 302,	ch4=   0,	ch5= 469,	time=1728464176085405,	delta=841,	
seq=856,	ch0=1062,	ch1= 133,	ch2=2536,	ch3= 217,	ch4=  20,	ch5= 503,	time=1728464176086247,	delta=842,	
seq=857,	ch0= 741,	ch1= 338,	ch2=2649,	ch3= 153,	ch4=  82,	ch5= 518,	time=1728464176087089,	delta=842,	
seq=858,	ch0= 459,	ch1= 626,	ch2=2670,	ch3=  82,	ch4= 137,	ch5= 527,	time=1728464176087931,	delta=842,	
seq=859,	ch0= 254,	ch1= 962,	ch2=2608,	ch3=  29,	ch4= 192,	ch5= 448,	time=1728464176088773,	delta=842,	
seq=860,	ch0=   0,	ch1=1327,	ch2=2499,	ch3=   9,	ch4= 267,	ch5= 417,	time=1728464176089615,	delta=842,	
seq=861,	ch0=  37,	ch1=1585,	ch2=2066,	ch3=   5,	ch4= 313,	ch5= 333,	time=1728464176090456,	delta=841,	
seq=862,	ch0=   0,	ch1=1863,	ch2=1816,	ch3=   5,	ch4= 373,	ch5= 343,	time=1728464176091297,	delta=841,	
