seq=3309,	ch0=1116,	ch1=1269,	ch2=   0,	ch3=  52,	ch4=  31,	ch5= 125,	time=1728462967337610,	delta=841,	
seq=3310,	ch0=1304,	ch1=1058,	ch2=   0,	ch3=  46,	ch4=  53,	ch5= 117,	time=1728462967338451,	delta=841,	
seq=3311,	ch0=1444,	ch1= 864,	ch2=  29,	ch3=  48,	ch4=  36,	ch5=  42,	time=1728462967339292,	delta=841,	
seq=3312,	ch0=1548,	ch1= 644,	ch2= 164,	ch3=  55,	ch4=  34,	ch5=  34,	time=1728462967340165,	delta=873,	
seq=3313,	ch0=1603,	ch1= 448,	ch2= 343,	ch3=  57,	ch4=  34,	ch5=  37,	time=1728462967341006,	delta=841,	
seq=3314,	ch0=1583,	ch1= 261,	ch2= 564,	ch3=  58,	ch4=  38,	ch5=  36,	time=1728462967341847,	delta=841,	
seq=3315,	ch0=1507,	ch1= 101,	ch2= 783,	ch3=  64,	ch4=  38,	ch5=  47,	time=1728462967342688,	delta=841,	
seq=3316,	ch0=1392,	ch1=  27,	ch2=1002,	ch3=  64,	ch4=  42,	ch5=  31,	time=1728462967343529,	delta=841,	
seq=3317,	ch0=1230,	ch1=  25,	ch2=1218,	ch3=  66,	ch4=  64,	ch5=  34,	time=1728462967344370,	delta=841,	
seq=3318,	ch0=1025,	ch1=  26,	ch2=1412,	ch3=  68,	ch4=  77,	ch5=  34,	time=1728462967345211,	delta=841,	
seq=3319,	ch0= 814,	ch1=  50,	ch2=1568,	ch3=  69,	ch4=  68,	ch5=  41,	time=1728462967346052,	delta=841,	
seq=3320,	ch0= 586,	ch1=  96,	ch2=1678,	ch3=  74,	ch4=  93,	ch5=  21,	time=1728462967346893,	delta=841,	
seq=3321,	ch0= 423,	ch1= 303,	ch2=1738,	ch3=  74,	ch4=  74,	ch5=  41,	time=1728462967347735,	delta=842,	
seq=3322,	ch0= 213,	ch1= 535,	ch2=1704,	ch3=  64,	ch4=   0,	ch5=  33,	time=1728462967348577,	delta=842,	
seq=3323,	ch0=  69,	ch1= 754,	ch2=1633,	ch3=  69,	ch4=  38,	ch5=  37,	time=1728462967349418,	delta=841,	
seq=3324,	ch0=   0,	ch1= 967,	ch2=1496,	ch3=  66,	ch4=  47,	ch5=  36,	time=1728462967350259,	delta=841,	
seq=3325,	ch0=   0,	ch1=1174,	ch2=1320,	ch3=  70,	ch4=  39,	ch5=  42,	time=1728462967351100,	delta=841,	
seq=3326,	ch0=   0,	ch1=1355,	ch2=1108,	ch3=  74,	ch4=  40,	ch5=  41,	time=1728462967351941,	delta=841,	
seq=3327,	ch0=  42,	ch1=1493,	ch2= 865,	ch3=  64,	ch4=  41,	ch5=  37,	time=1728462967352782,	delta=841,	
seq=3328,	ch0= 170,	ch1=1575,	ch2= 649,	ch3=  50,	ch4=  23,	ch5=  32,	time=1728462967353606,	delta=824,	
seq=3329,	ch0= 312,	ch1=1634,	ch2= 431,	ch3=  57,	ch4=  33,	ch5=  46,	time=1728462967354447,	delta=841,	
seq=3330,	ch0= 531,	ch1=1595,	ch2= 244,	ch3=  64,	ch4=  29,	ch5=  29,	time=1728462967355289,	delta=842,	
seq=3331,	ch0= 750,	ch1=1535,	ch2=  92,	ch3=  53,	ch4=  45,	ch5=  32,	time=1728462967356130,	delta=841,	
seq=3332,	ch0= 924,	ch1=1407,	ch2=   0,	ch3=  21,	ch4=  33,	ch5=  66,	time=1728462967356971,	delta=841,	
seq=3333,	ch0=1121,	ch1=1239,	ch2=   0,	ch3=   9,	ch4=  29,	ch5=  21,	time=1728462967357812,	delta=841,	
seq=3334,	ch0=1297,	ch1=1034,	ch2=   0,	ch3=   1,	ch4=  26,	ch5=  37,	time=1728462967358652,	delta=840,	
seq=3335,	ch0=1472,	ch1= 810,	ch2=  71,	ch3=  58,	ch4=  34,	ch5=  36,	time=1728462967359493,	delta=841,	
seq=3336,	ch0=1565,	ch1= 596,	ch2= 193,	ch3=  57,	ch4=  38,	ch5=  42,	time=1728462967360334,	delta=841,	
seq=3337,	ch0=1600,	ch1= 393,	ch2= 383,	ch3=  50,	ch4=  39,	ch5=  36,	time=1728462967361176,	delta=842,	
seq=3338,	ch0=1573,	ch1= 213,	ch2= 601,	ch3=  55,	ch4=  37,	ch5=  40,	time=1728462967362017,	delta=841,	
seq=3339,	ch0=1487,	ch1=  78,	ch2= 832,	ch3=  64,	ch4=  27,	ch5=  34,	time=1728462967362859,	delta=842,	
seq=3340,	ch0=1344,	ch1=   0,	ch2=1053,	ch3=  66,	ch4=  31,	ch5= 100,	time=1728462967363700,	delta=841,	
seq=3341,	ch0=1172,	ch1=   0,	ch2=1260,	ch3=  64,	ch4=  40,	ch5= 101,	time=1728462967364541,	delta=841,	
seq=3342,	ch0= 973,	ch1=   1,	ch2=1447,	ch3=  64,	ch4=  36,	ch5= 109,	time=1728462967365382,	delta=841,	
seq=3343,	ch0= 750,	ch1=  67,	ch2=1596,	ch3=  66,	ch4=  36,	ch5=  69,	time=1728462967366223,	delta=841,	
seq=3344,	ch0= 541,	ch1= 188,	ch2=1629,	ch3=  64,	ch4=  58,	ch5=  88,	time=1728462967367106,	delta=883,	
seq=3345,	ch0= 410,	ch1= 404,	ch2=1688,	ch3=  58,	ch4=  37,	ch5=   0,	time=1728462967367948,	delta=842,	
seq=3346,	ch0= 165,	ch1= 704,	ch2=1660,	ch3=  56,	ch4=  30,	ch5=   0,	time=1728462967368790,	delta=842,	
seq=3347,	ch0=  49,	ch1= 810,	ch2=1602,	ch3=  64,	ch4=  33,	ch5=  36,	time=1728462967369631,	delta=841,	
seq=3348,	ch0=   0,	ch1=1029,	ch2=1466,	ch3=  66,	ch4=  41,	ch5=  41,	time=1728462967370472,	delta=841,	
seq=3349,	ch0=   0,	ch1=1223,	ch2=1266,	ch3=  68,	ch4=  42,	ch5=  37,	time=1728462967371313,	delta=841,	
seq=3350,	ch0=   0,	ch1=1393,	ch2=1047,	ch3=  64,	ch4=  42,	ch5=  37,	time=1728462967372153,	delta=840,	
seq=3351,	ch0=  64,	ch1=1528,	ch2= 819,	ch3=  64,	ch4=  35,	ch5=  34,	time=1728462967372994,	delta=841,	
seq=3352,	ch0= 206,	ch1=1583,	ch2= 594,	ch3=  65,	ch4=  43,	ch5=  32,	time=1728462967373835,	delta=841,	
seq=3353,	ch0= 388,	ch1=1614,	ch2= 375,	ch3=  64,	ch4=  42,	ch5=  38,	time=1728462967374677,	delta=842,	
seq=3354,	ch0= 597,	ch1=1586,	ch2= 213,	ch3=  52,	ch4=  23,	ch5=  26,	time=1728462967375518,	delta=841,	
seq=3355,	ch0= 811,	ch1=1509,	ch2=  64,	ch3=  55,	ch4=  26,	ch5=  30,	time=1728462967376360,	delta=842,	
seq=3356,	ch0=1151,	ch1=1351,	ch2=  42,	ch3=  70,	ch4=   5,	ch5=  45,	time=1728462967377201,	delta=841,	
seq=3357,	ch0=1323,	ch1=1159,	ch2=  36,	ch3=  64,	ch4=   0,	ch5=  31,	time=1728462967378042,	delta=841,	
seq=3358,	ch0=1478,	ch1= 954,	ch2=  42,	ch3=  87,	ch4=   7,	ch5=  23,	time=1728462967378883,	delta=841,	
seq=3359,	ch0=1507,	ch1= 754,	ch2=  92,	ch3=  54,	ch4=  46,	ch5=  37,	time=1728462967379724,	delta=841,	
seq=3360,	ch0=1580,	ch1= 545,	ch2= 251,	ch3=  64,	ch4=  40,	ch5=  40,	time=1728462967380545,	delta=821,	
seq=3361,	ch0=1594,	ch1= 346,	ch2= 433,	ch3=  54,	ch4=  41,	ch5=  41,	time=1728462967381386,	delta=841,	
seq=3362,	ch0=1560,	ch1= 178,	ch2= 672,	ch3=  55,	ch4=  37,	ch5=  44,	time=1728462967382227,	delta=841,	
seq=3363,	ch0=1466,	ch1=  56,	ch2= 900,	ch3=  65,	ch4=  34,	ch5=  40,	time=1728462967383069,	delta=842,	
seq=3364,	ch0=1301,	ch1=   5,	ch2=1120,	ch3=  54,	ch4=  39,	ch5=  32,	time=1728462967383910,	delta=841,	
seq=3365,	ch0=1120,	ch1=   0,	ch2=1326,	ch3=  55,	ch4=  42,	ch5=  37,	time=1728462967384751,	delta=841,	
seq=3366,	ch0= 903,	ch1=   4,	ch2=1500,	ch3=  64,	ch4=  34,	ch5=  37,	time=1728462967385592,	delta=841,	
seq=3367,	ch0= 700,	ch1=  94,	ch2=1644,	ch3=  73,	ch4=  37,	ch5=  39,	time=1728462967386433,	delta=841,	
seq=3368,	ch0= 496,	ch1= 229,	ch2=1795,	ch3=  58,	ch4=  78,	ch5=  50,	time=1728462967387274,	delta=841,	
seq=3369,	ch0= 304,	ch1= 466,	ch2=1788,	ch3=  50,	ch4=  20,	ch5=  31,	time=1728462967388116,	delta=842,	
seq=3370,	ch0= 145,	ch1= 669,	ch2=1560,	ch3=  46,	ch4=  21,	ch5= 133,	time=1728462967388957,	delta=841,	
seq=3371,	ch0=  28,	ch1= 869,	ch2=1571,	ch3=  68,	ch4=  34,	ch5=  34,	time=1728462967389798,	delta=841,	
seq=3372,	ch0=   0,	ch1=1077,	ch2=1415,	ch3=  64,	ch4=  46,	ch5=  32,	time=1728462967390639,	delta=841,	
seq=3373,	ch0=   0,	ch1=1267,	ch2=1216,	ch3=  64,	ch4=  34,	ch5=  28,	time=1728462967391480,	delta=841,	
seq=3374,	ch0=   0,	ch1=1435,	ch2= 989,	ch3=  66,	ch4=  37,	ch5=  33,	time=1728462967392321,	delta=841,	
seq=3375,	ch0=  90,	ch1=1549,	ch2= 763,	ch3=  58,	ch4=  34,	ch5=  43,	time=1728462967393162,	delta=841,	
seq=3376,	ch0= 258,	ch1=1611,	ch2= 532,	ch3=  57,	ch4=  40,	ch5=  18,	time=1728462967394009,	delta=847,	
seq=3377,	ch0= 423,	ch1=1635,	ch2= 327,	ch3=  64,	ch4=  40,	ch5=  34,	time=1728462967394851,	delta=842,	
seq=3378,	ch0= 642,	ch1=1585,	ch2= 161,	ch3=  56,	ch4=  42,	ch5=  29,	time=1728462967395692,	delta=841,	
seq=3379,	ch0= 874,	ch1=1483,	ch2=  23,	ch3=  50,	ch4=  53,	ch5=  36,	time=1728462967396534,	delta=842,	
seq=3380,	ch0=1036,	ch1=1239,	ch2=   0,	ch3=  64,	ch4=  98,	ch5=  30,	time=1728462967397375,	delta=841,	
seq=3381,	ch0=1229,	ch1=1050,	ch2=   0,	ch3=  58,	ch4=  90,	ch5=  23,	time=1728462967398216,	delta=841,	
seq=3382,	ch0=1389,	ch1= 862,	ch2=   9,	ch3=  74,	ch4=  87,	ch5=  20,	time=1728462967399057,	delta=841,	
seq=3383,	ch0=1524,	ch1= 706,	ch2= 126,	ch3=  57,	ch4=  41,	ch5=  42,	time=1728462967399899,	delta=842,	
seq=3384,	ch0=1580,	ch1= 498,	ch2= 293,	ch3=  58,	ch4=  37,	ch5=  42,	time=1728462967400740,	delta=841,	
seq=3385,	ch0=1600,	ch1= 295,	ch2= 488,	ch3=  64,	ch4=  43,	ch5=  36,	time=1728462967401581,	delta=841,	
seq=3386,	ch0=1541,	ch1= 145,	ch2= 713,	ch3=  56,	ch4=  47,	ch5=  42,	time=1728462967402422,	delta=841,	
seq=3387,	ch0=1424,	ch1=  23,	ch2= 948,	ch3=  56,	ch4=  33,	ch5=  37,	time=1728462967403263,	delta=841,	
seq=3388,	ch0=1329,	ch1=   0,	ch2=1167,	ch3=  72,	ch4=  21,	ch5=  31,	time=1728462967404104,	delta=841,	
seq=3389,	ch0=1143,	ch1=   0,	ch2=1364,	ch3=  64,	ch4=  21,	ch5=  34,	time=1728462967404945,	delta=841,	
seq=3390,	ch0= 904,	ch1=  11,	ch2=1547,	ch3= 103,	ch4=  26,	ch5=  33,	time=1728462967405786,	delta=841,	
seq=3391,	ch0= 613,	ch1= 137,	ch2=1659,	ch3=  93,	ch4=  40,	ch5=  52,	time=1728462967406627,	delta=841,	
seq=3392,	ch0= 400,	ch1= 285,	ch2=1743,	ch3=  23,	ch4=  33,	ch5=  14,	time=1728462967407484,	delta=857,	
seq=3393,	ch0= 237,	ch1= 485,	ch2=1696,	ch3=  25,	ch4=  43,	ch5=  58,	time=1728462967408325,	delta=841,	
seq=3394,	ch0=  90,	ch1= 708,	ch2=1662,	ch3=  45,	ch4=  47,	ch5=  48,	time=1728462967409166,	delta=841,	
seq=3395,	ch0=   1,	ch1= 920,	ch2=1540,	ch3=  58,	ch4=  34,	ch5=  45,	time=1728462967410007,	delta=841,	
seq=3396,	ch0=   0,	ch1=1121,	ch2=1372,	ch3=  57,	ch4=  31,	ch5=  42,	time=1728462967410848,	delta=841,	
seq=3397,	ch0=   0,	ch1=1308,	ch2=1157,	ch3=  57,	ch4=  34,	ch5=  43,	time=1728462967411689,	delta=841,	
seq=3398,	ch0=  17,	ch1=1472,	ch2= 934,	ch3=  64,	ch4=  31,	ch5=  37,	time=1728462967412530,	delta=841,	
seq=3399,	ch0= 125,	ch1=1569,	ch2= 698,	ch3=  64,	ch4=  37,	ch5=  32,	time=1728462967413371,	delta=841,	
seq=3400,	ch0= 289,	ch1=1646,	ch2= 486,	ch3=  56,	ch4=  52,	ch5=  47,	time=1728462967414212,	delta=841,	
seq=3401,	ch0= 471,	ch1=1630,	ch2= 282,	ch3=  58,	ch4=  37,	ch5=  37,	time=1728462967415053,	delta=841,	
seq=3402,	ch0= 681,	ch1=1567,	ch2= 117,	ch3=  50,	ch4=  37,	ch5=  39,	time=1728462967415894,	delta=841,	
seq=3403,	ch0= 917,	ch1=1452,	ch2=   0,	ch3=  47,	ch4=  37,	ch5=  82,	time=1728462967416735,	delta=841,	
seq=3404,	ch0=1156,	ch1=1299,	ch2=   0,	ch3=  42,	ch4=  36,	ch5=  28,	time=1728462967417576,	delta=841,	
seq=3405,	ch0=1345,	ch1=1112,	ch2=   0,	ch3=  47,	ch4=  23,	ch5=   0,	time=1728462967418417,	delta=841,	
seq=3406,	ch0=1445,	ch1= 877,	ch2=  21,	ch3=  53,	ch4=  40,	ch5=  10,	time=1728462967419258,	delta=841,	
seq=3407,	ch0=1535,	ch1= 650,	ch2= 165,	ch3=  53,	ch4=  32,	ch5=  41,	time=1728462967420100,	delta=842,	
seq=3408,	ch0=1588,	ch1= 448,	ch2= 340,	ch3=  64,	ch4=  37,	ch5=  37,	time=1728462967420951,	delta=851,	
seq=3409,	ch0=1588,	ch1= 258,	ch2= 545,	ch3=  64,	ch4=  39,	ch5=  42,	time=1728462967421792,	delta=841,	
seq=3410,	ch0=1517,	ch1= 114,	ch2= 772,	ch3=  56,	ch4=  41,	ch5=  42,	time=1728462967422633,	delta=841,	
seq=3411,	ch0=1392,	ch1=   9,	ch2=1005,	ch3=  57,	ch4=  32,	ch5=  50,	time=1728462967423474,	delta=841,	
seq=3412,	ch0=1233,	ch1=   0,	ch2=1216,	ch3=  64,	ch4=  22,	ch5=  32,	time=1728462967424315,	delta=841,	
seq=3413,	ch0=1041,	ch1=   0,	ch2=1418,	ch3=  64,	ch4=  18,	ch5=  34,	time=1728462967425156,	delta=841,	
seq=3414,	ch0= 839,	ch1=  22,	ch2=1565,	ch3=  64,	ch4=  21,	ch5=  34,	time=1728462967425997,	delta=841,	
seq=3415,	ch0= 616,	ch1= 141,	ch2=1671,	ch3=  66,	ch4=   1,	ch5=  30,	time=1728462967426838,	delta=841,	
seq=3416,	ch0= 528,	ch1= 320,	ch2=1780,	ch3=  82,	ch4=  10,	ch5=  34,	time=1728462967427679,	delta=841,	
seq=3417,	ch0= 312,	ch1= 521,	ch2=1708,	ch3=  73,	ch4=  28,	ch5=  41,	time=1728462967428520,	delta=841,	
seq=3418,	ch0=  56,	ch1= 749,	ch2=1621,	ch3=  64,	ch4=  41,	ch5=  47,	time=1728462967429362,	delta=842,	
seq=3419,	ch0=   0,	ch1= 964,	ch2=1506,	ch3=  64,	ch4=  32,	ch5=  39,	time=1728462967430203,	delta=841,	
seq=3420,	ch0=   0,	ch1=1165,	ch2=1325,	ch3=  58,	ch4=  42,	ch5=  39,	time=1728462967431044,	delta=841,	
seq=3421,	ch0=   0,	ch1=1345,	ch2=1109,	ch3=  52,	ch4=  27,	ch5=  41,	time=1728462967431885,	delta=841,	
seq=3422,	ch0=  30,	ch1=1489,	ch2= 884,	ch3=  66,	ch4=  29,	ch5=  33,	time=1728462967432726,	delta=841,	
seq=3423,	ch0= 144,	ch1=1575,	ch2= 656,	ch3=  58,	ch4=  33,	ch5=  29,	time=1728462967433567,	delta=841,	
seq=3424,	ch0= 327,	ch1=1637,	ch2= 450,	ch3=  45,	ch4=  41,	ch5=  42,	time=1728462967434411,	delta=844,	
seq=3425,	ch0= 517,	ch1=1625,	ch2= 245,	ch3=  58,	ch4=  33,	ch5=  42,	time=1728462967435253,	delta=842,	
seq=3426,	ch0= 709,	ch1=1525,	ch2=  88,	ch3=  49,	ch4=  37,	ch5=  34,	time=1728462967436094,	delta=841,	
seq=3427,	ch0= 944,	ch1=1405,	ch2=  79,	ch3=  40,	ch4=  73,	ch5=  57,	time=1728462967436936,	delta=842,	
seq=3428,	ch0=1147,	ch1=1224,	ch2=  98,	ch3=  41,	ch4=  64,	ch5=  53,	time=1728462967437777,	delta=841,	
seq=3429,	ch0=1327,	ch1=1052,	ch2=  84,	ch3=  64,	ch4=  65,	ch5=  47,	time=1728462967438618,	delta=841,	
seq=3430,	ch0=1476,	ch1= 833,	ch2=  74,	ch3=  52,	ch4=  28,	ch5=  33,	time=1728462967439459,	delta=841,	
seq=3431,	ch0=1557,	ch1= 618,	ch2= 197,	ch3=  56,	ch4=  36,	ch5=  29,	time=1728462967440300,	delta=841,	
seq=3432,	ch0=1594,	ch1= 410,	ch2= 382,	ch3=  64,	ch4=  41,	ch5=  42,	time=1728462967441142,	delta=842,	
seq=3433,	ch0=1571,	ch1= 224,	ch2= 594,	ch3=  52,	ch4=  41,	ch5=  42,	time=1728462967441983,	delta=841,	
seq=3434,	ch0=1485,	ch1=  81,	ch2= 821,	ch3=  58,	ch4=  27,	ch5=  42,	time=1728462967442825,	delta=842,	
seq=3435,	ch0=1361,	ch1=   3,	ch2=1044,	ch3=  58,	ch4=  31,	ch5=  27,	time=1728462967443666,	delta=841,	
seq=3436,	ch0=1184,	ch1=  39,	ch2=1259,	ch3=  55,	ch4=  34,	ch5=  26,	time=1728462967444506,	delta=840,	
seq=3437,	ch0= 983,	ch1=  65,	ch2=1444,	ch3=  58,	ch4=  32,	ch5=  28,	time=1728462967445347,	delta=841,	
seq=3438,	ch0= 778,	ch1= 121,	ch2=1584,	ch3=  64,	ch4=  29,	ch5=  26,	time=1728462967446188,	delta=841,	
seq=3439,	ch0= 590,	ch1= 277,	ch2=1666,	ch3=  84,	ch4=  46,	ch5=   9,	time=1728462967447029,	delta=841,	
seq=3440,	ch0= 352,	ch1= 255,	ch2=1715,	ch3=  53,	ch4= 113,	ch5=  18,	time=1728462967447879,	delta=850,	
seq=3441,	ch0= 186,	ch1= 506,	ch2=1671,	ch3=  74,	ch4=  92,	ch5=  21,	time=1728462967448721,	delta=842,	
seq=3442,	ch0=  52,	ch1= 798,	ch2=1600,	ch3=  66,	ch4=  42,	ch5=  40,	time=1728462967449562,	delta=841,	
seq=3443,	ch0=   0,	ch1=1016,	ch2=1472,	ch3=  64,	ch4=  36,	ch5=  42,	time=1728462967450403,	delta=841,	
seq=3444,	ch0=   0,	ch1=1216,	ch2=1286,	ch3=  58,	ch4=  34,	ch5=  46,	time=1728462967451244,	delta=841,	
seq=3445,	ch0=   0,	ch1=1382,	ch2=1060,	ch3=  56,	ch4=  33,	ch5=  42,	time=1728462967452085,	delta=841,	
seq=3446,	ch0=  68,	ch1=1523,	ch2= 826,	ch3=  54,	ch4=  36,	ch5=  45,	time=1728462967452926,	delta=841,	
seq=3447,	ch0= 207,	ch1=1601,	ch2= 613,	ch3=  64,	ch4=  25,	ch5=  34,	time=1728462967453767,	delta=841,	
seq=3448,	ch0= 383,	ch1=1644,	ch2= 394,	ch3=  56,	ch4=  39,	ch5=  29,	time=1728462967454608,	delta=841,	
seq=3449,	ch0= 530,	ch1=1602,	ch2= 213,	ch3=  64,	ch4=  34,	ch5=  42,	time=1728462967455449,	delta=841,	
seq=3450,	ch0= 749,	ch1=1511,	ch2=  64,	ch3=  50,	ch4=  17,	ch5=  41,	time=1728462967456291,	delta=842,	
seq=3451,	ch0= 947,	ch1=1375,	ch2=  10,	ch3=  71,	ch4=  31,	ch5=  18,	time=1728462967457132,	delta=841,	
seq=3452,	ch0=1141,	ch1=1200,	ch2=   0,	ch3=  17,	ch4=  34,	ch5=  21,	time=1728462967457973,	delta=841,	
seq=3453,	ch0=1313,	ch1= 992,	ch2=   0,	ch3=   0,	ch4=  21,	ch5=  21,	time=1728462967458814,	delta=841,	
seq=3454,	ch0=1498,	ch1= 778,	ch2=  90,	ch3=  58,	ch4=  33,	ch5=  34,	time=1728462967459655,	delta=841,	
seq=3455,	ch0=1571,	ch1= 563,	ch2= 234,	ch3=  58,	ch4=  36,	ch5=  32,	time=1728462967460497,	delta=842,	
seq=3456,	ch0=1593,	ch1= 357,	ch2= 425,	ch3=  64,	ch4=  34,	ch5=  41,	time=1728462967461343,	delta=846,	
seq=3457,	ch0=1559,	ch1= 184,	ch2= 644,	ch3=  64,	ch4=  34,	ch5=  37,	time=1728462967462184,	delta=841,	
seq=3458,	ch0=1472,	ch1=  57,	ch2= 879,	ch3=  64,	ch4=  42,	ch5=  38,	time=1728462967463026,	delta=842,	
seq=3459,	ch0=1319,	ch1=   8,	ch2=1140,	ch3=  57,	ch4=  41,	ch5=  64,	time=1728462967463867,	delta=841,	
seq=3460,	ch0=1135,	ch1=   0,	ch2=1345,	ch3=  64,	ch4=  31,	ch5=  96,	time=1728462967464708,	delta=841,	
seq=3461,	ch0= 933,	ch1=   0,	ch2=1481,	ch3=  56,	ch4=  37,	ch5=  90,	time=1728462967465549,	delta=841,	
seq=3462,	ch0= 727,	ch1=  90,	ch2=1618,	ch3=  66,	ch4=  32,	ch5=  93,	time=1728462967466390,	delta=841,	
seq=3463,	ch0= 546,	ch1= 255,	ch2=1656,	ch3=  74,	ch4=  64,	ch5=  81,	time=1728462967467231,	delta=841,	
seq=3464,	ch0= 352,	ch1= 426,	ch2=1696,	ch3=  65,	ch4=  32,	ch5=   0,	time=1728462967468073,	delta=842,	
seq=3465,	ch0= 133,	ch1= 743,	ch2=1650,	ch3=  86,	ch4=  56,	ch5=   0,	time=1728462967468915,	delta=842,	
seq=3466,	ch0=  25,	ch1= 855,	ch2=1567,	ch3=  64,	ch4=  37,	ch5=  49,	time=1728462967469756,	delta=841,	
seq=3467,	ch0=   0,	ch1=1058,	ch2=1417,	ch3=  58,	ch4=  42,	ch5=  37,	time=1728462967470597,	delta=841,	
seq=3468,	ch0=   0,	ch1=1254,	ch2=1234,	ch3=  58,	ch4=  37,	ch5=  45,	time=1728462967471438,	delta=841,	
seq=3469,	ch0=   0,	ch1=1416,	ch2=1010,	ch3=  57,	ch4=  25,	ch5=  40,	time=1728462967472279,	delta=841,	
seq=3470,	ch0=  93,	ch1=1541,	ch2= 772,	ch3=  66,	ch4=  29,	ch5=  34,	time=1728462967473120,	delta=841,	
seq=3471,	ch0= 231,	ch1=1609,	ch2= 557,	ch3=  64,	ch4=  42,	ch5=  40,	time=1728462967473961,	delta=841,	
seq=3472,	ch0= 424,	ch1=1632,	ch2= 338,	ch3=  64,	ch4=  37,	ch5=  37,	time=1728462967474811,	delta=850,	
seq=3473,	ch0= 648,	ch1=1583,	ch2= 169,	ch3=  53,	ch4=  21,	ch5=  46,	time=1728462967475652,	delta=841,	
seq=3474,	ch0= 850,	ch1=1481,	ch2=  34,	ch3=  47,	ch4=  25,	ch5=  37,	time=1728462967476494,	delta=842,	
seq=3475,	ch0=1154,	ch1=1315,	ch2=  40,	ch3=  64,	ch4=  10,	ch5=  26,	time=1728462967477335,	delta=841,	
seq=3476,	ch0=1344,	ch1=1138,	ch2=  53,	ch3=  64,	ch4=   2,	ch5=  36,	time=1728462967478176,	delta=841,	
seq=3477,	ch0=1485,	ch1= 928,	ch2=  41,	ch3=  55,	ch4=   0,	ch5=  36,	time=1728462967479017,	delta=841,	
seq=3478,	ch0=1524,	ch1= 719,	ch2= 122,	ch3=  54,	ch4=  31,	ch5=  29,	time=1728462967479859,	delta=842,	
seq=3479,	ch0=1586,	ch1= 517,	ch2= 281,	ch3=  57,	ch4=  43,	ch5=  34,	time=1728462967480700,	delta=841,	
seq=3480,	ch0=1588,	ch1= 316,	ch2= 485,	ch3=  58,	ch4=  36,	ch5=  43,	time=1728462967481541,	delta=841,	
seq=3481,	ch0=1542,	ch1= 141,	ch2= 704,	ch3=  66,	ch4=  39,	ch5=  36,	time=1728462967482382,	delta=841,	
seq=3482,	ch0=1430,	ch1=  30,	ch2= 930,	ch3=  58,	ch4=  37,	ch5=  40,	time=1728462967483223,	delta=841,	
seq=3483,	ch0=1265,	ch1=   0,	ch2=1160,	ch3=  53,	ch4=  38,	ch5=  42,	time=1728462967484064,	delta=841,	
seq=3484,	ch0=1077,	ch1=   0,	ch2=1360,	ch3=  45,	ch4=  33,	ch5=  38,	time=1728462967484905,	delta=841,	
seq=3485,	ch0= 874,	ch1=  18,	ch2=1534,	ch3=  55,	ch4=  34,	ch5=  44,	time=1728462967485746,	delta=841,	
seq=3486,	ch0= 663,	ch1= 119,	ch2=1652,	ch3=  53,	ch4=  30,	ch5=  34,	time=1728462967486587,	delta=841,	
seq=3487,	ch0= 454,	ch1= 281,	ch2=1770,	ch3=  55,	ch4=  53,	ch5=  42,	time=1728462967487428,	delta=841,	
seq=3488,	ch0= 266,	ch1= 473,	ch2=1801,	ch3=  52,	ch4=  76,	ch5=  47,	time=1728462967488280,	delta=852,	
seq=3489,	ch0= 105,	ch1= 700,	ch2=1704,	ch3=  57,	ch4=  26,	ch5= 113,	time=1728462967489121,	delta=841,	
seq=3490,	ch0=  10,	ch1= 909,	ch2=1543,	ch3=  69,	ch4=  42,	ch5=  39,	time=1728462967489962,	delta=841,	
seq=3491,	ch0=   0,	ch1=1116,	ch2=1373,	ch3=  58,	ch4=  39,	ch5=  41,	time=1728462967490803,	delta=841,	
seq=3492,	ch0=   0,	ch1=1304,	ch2=1178,	ch3=  58,	ch4=  40,	ch5=  37,	time=1728462967491644,	delta=841,	
seq=3493,	ch0=  13,	ch1=1456,	ch2= 944,	ch3=  57,	ch4=  33,	ch5=  36,	time=1728462967492485,	delta=841,	
seq=3494,	ch0= 125,	ch1=1578,	ch2= 714,	ch3=  64,	ch4=  36,	ch5=  45,	time=1728462967493326,	delta=841,	
seq=3495,	ch0= 293,	ch1=1627,	ch2= 483,	ch3=  53,	ch4=  32,	ch5=  28,	time=1728462967494167,	delta=841,	
seq=3496,	ch0= 459,	ch1=1630,	ch2= 288,	ch3=  64,	ch4=  38,	ch5=  23,	time=1728462967495008,	delta=841,	
seq=3497,	ch0= 690,	ch1=1570,	ch2= 138,	ch3=  64,	ch4=  37,	ch5=  34,	time=1728462967495850,	delta=842,	
seq=3498,	ch0= 890,	ch1=1429,	ch2=   1,	ch3=  43,	ch4=  42,	ch5=  41,	time=1728462967496691,	delta=841,	
seq=3499,	ch0=1080,	ch1=1209,	ch2=   0,	ch3=  57,	ch4=  98,	ch5=  17,	time=1728462967497532,	delta=841,	
seq=3500,	ch0=1264,	ch1=1036,	ch2=   0,	ch3=  58,	ch4=  79,	ch5=  34,	time=1728462967498373,	delta=841,	
seq=3501,	ch0=1429,	ch1= 832,	ch2=  36,	ch3=  68,	ch4=  71,	ch5=  32,	time=1728462967499214,	delta=841,	
seq=3502,	ch0=1551,	ch1= 672,	ch2= 153,	ch3=  56,	ch4=  37,	ch5=  36,	time=1728462967500056,	delta=842,	
