seq=1224,	ch0=  96,	ch1=1529,	ch2= 669,	ch3=   0,	ch4= 436,	ch5= 805,	time=1728463220914173,	delta=842,	
seq=1225,	ch0= 303,	ch1=1628,	ch2= 464,	ch3=   0,	ch4= 520,	ch5= 552,	time=1728463220915015,	delta=842,	
seq=1226,	ch0= 437,	ch1=1728,	ch2= 288,	ch3=   0,	ch4= 602,	ch5= 501,	time=1728463220915857,	delta=842,	
seq=1227,	ch0= 666,	ch1=1600,	ch2= 151,	ch3=   4,	ch4= 640,	ch5= 418,	time=1728463220916699,	delta=842,	
seq=1228,	ch0= 866,	ch1=1472,	ch2=  26,	ch3=  68,	ch4= 682,	ch5= 302,	time=1728463220917541,	delta=842,	
seq=1229,	ch0=1088,	ch1=1316,	ch2=   0,	ch3= 154,	ch4= 702,	ch5= 192,	time=1728463220918383,	delta=842,	
seq=1230,	ch0=1265,	ch1=1137,	ch2=   0,	ch3= 257,	ch4= 680,	ch5= 113,	time=1728463220919225,	delta=842,	
seq=1231,	ch0=1426,	ch1= 913,	ch2=  20,	ch3= 376,	ch4= 649,	ch5=  25,	time=1728463220920067,	delta=842,	
seq=1232,	ch0=1556,	ch1= 684,	ch2= 136,	ch3= 527,	ch4= 576,	ch5=   0,	time=1728463220920907,	delta=840,	
seq=1233,	ch0=1568,	ch1= 477,	ch2= 303,	ch3= 628,	ch4= 500,	ch5=   0,	time=1728463220921749,	delta=842,	
seq=1234,	ch0=1567,	ch1= 293,	ch2= 510,	ch3= 677,	ch4= 398,	ch5=   0,	time=1728463220922591,	delta=842,	
seq=1235,	ch0=1509,	ch1= 141,	ch2= 741,	ch3= 761,	ch4= 309,	ch5=  11,	time=1728463220923433,	delta=842,	
seq=1236,	ch0=1410,	ch1=   0,	ch2=1072,	ch3= 794,	ch4= 242,	ch5=  90,	time=1728463220924275,	delta=842,	
seq=1237,	ch0=1234,	ch1=   0,	ch2=1272,	ch3= 818,	ch4= 154,	ch5= 197,	time=1728463220925117,	delta=842,	
seq=1238,	ch0=1055,	ch1=  15,	ch2=1400,	ch3= 815,	ch4=  45,	ch5= 366,	time=1728463220925959,	delta=842,	
seq=1239,	ch0= 850,	ch1=  23,	ch2=1555,	ch3= 802,	ch4=  13,	ch5= 396,	time=1728463220926801,	delta=842,	
seq=1240,	ch0= 636,	ch1= 137,	ch2=1661,	ch3= 727,	ch4=   0,	ch5= 514,	time=1728463220927643,	delta=842,	
seq=1241,	ch0= 436,	ch1= 303,	ch2=1728,	ch3= 628,	ch4=   0,	ch5= 625,	time=1728463220928485,	delta=842,	
seq=1242,	ch0= 245,	ch1= 507,	ch2=1720,	ch3= 535,	ch4=   0,	ch5= 708,	time=1728463220929327,	delta=842,	
seq=1243,	ch0= 101,	ch1= 712,	ch2=1641,	ch3= 410,	ch4=  31,	ch5= 777,	time=1728463220930170,	delta=843,	
seq=1244,	ch0=   0,	ch1= 944,	ch2=1515,	ch3= 284,	ch4=  77,	ch5= 825,	time=1728463220931012,	delta=842,	
seq=1245,	ch0=   0,	ch1=1143,	ch2=1350,	ch3= 197,	ch4= 165,	ch5= 832,	time=1728463220931854,	delta=842,	
seq=1246,	ch0=   0,	ch1=1319,	ch2=1145,	ch3= 105,	ch4= 273,	ch5= 825,	time=1728463220932696,	delta=842,	
seq=1247,	ch0=  10,	ch1=1478,	ch2= 914,	ch3=  43,	ch4= 372,	ch5= 790,	time=1728463220933538,	delta=842,	
seq=1248,	ch0=  93,	ch1=1586,	ch2= 700,	ch3=   0,	ch4= 455,	ch5= 709,	time=1728463220934390,	delta=852,	
seq=1249,	ch0= 281,	ch1=1653,	ch2= 456,	ch3=   0,	ch4= 540,	ch5= 642,	time=1728463220935232,	delta=842,	
seq=1250,	ch0= 485,	ch1=1687,	ch2= 283,	ch3=   0,	ch4= 613,	ch5= 500,	time=1728463220936074,	delta=842,	
seq=1251,	ch0= 720,	ch1=1549,	ch2= 102,	ch3=  18,	ch4= 670,	ch5= 391,	time=1728463220936916,	delta=842,	
seq=1252,	ch0= 930,	ch1=1432,	ch2=   0,	ch3=  89,	ch4= 682,	ch5= 274,	time=1728463220937758,	delta=842,	
seq=1253,	ch0=1136,	ch1=1273,	ch2=   2,	ch3= 184,	ch4= 696,	ch5= 158,	time=1728463220938600,	delta=842,	
seq=1254,	ch0=1306,	ch1=1070,	ch2=   0,	ch3= 296,	ch4= 674,	ch5=  79,	time=1728463220939442,	delta=842,	
seq=1255,	ch0=1454,	ch1= 857,	ch2=  45,	ch3= 412,	ch4= 631,	ch5=  20,	time=1728463220940284,	delta=842,	
seq=1256,	ch0=1561,	ch1= 711,	ch2= 171,	ch3= 528,	ch4= 564,	ch5=   0,	time=1728463220941126,	delta=842,	
seq=1257,	ch0=1592,	ch1= 482,	ch2= 357,	ch3= 629,	ch4= 536,	ch5=   0,	time=1728463220941968,	delta=842,	
seq=1258,	ch0=1568,	ch1= 224,	ch2= 576,	ch3= 710,	ch4= 413,	ch5=   0,	time=1728463220942810,	delta=842,	
seq=1259,	ch0=1504,	ch1=  83,	ch2= 783,	ch3= 777,	ch4= 279,	ch5=  26,	time=1728463220943652,	delta=842,	
seq=1260,	ch0=1500,	ch1=   0,	ch2=1077,	ch3= 833,	ch4= 160,	ch5=  87,	time=1728463220944494,	delta=842,	
seq=1261,	ch0=1276,	ch1=   0,	ch2=1245,	ch3= 875,	ch4= 101,	ch5= 205,	time=1728463220945336,	delta=842,	
seq=1262,	ch0= 911,	ch1=   0,	ch2=1425,	ch3= 895,	ch4=  34,	ch5= 354,	time=1728463220946178,	delta=842,	
seq=1263,	ch0= 800,	ch1=  50,	ch2=1592,	ch3= 782,	ch4=   0,	ch5= 427,	time=1728463220947020,	delta=842,	
seq=1264,	ch0= 587,	ch1= 186,	ch2=1688,	ch3= 711,	ch4=   0,	ch5= 543,	time=1728463220947882,	delta=862,	
seq=1265,	ch0= 378,	ch1= 361,	ch2=1734,	ch3= 613,	ch4=   0,	ch5= 661,	time=1728463220948724,	delta=842,	
seq=1266,	ch0= 214,	ch1= 549,	ch2=1695,	ch3= 501,	ch4=   2,	ch5= 730,	time=1728463220949566,	delta=842,	
seq=1267,	ch0=  69,	ch1= 777,	ch2=1615,	ch3= 378,	ch4=  40,	ch5= 793,	time=1728463220950408,	delta=842,	
seq=1268,	ch0=   0,	ch1= 997,	ch2=1474,	ch3= 261,	ch4= 117,	ch5= 821,	time=1728463220951250,	delta=842,	
seq=1269,	ch0=   0,	ch1=1192,	ch2=1292,	ch3= 169,	ch4= 202,	ch5= 811,	time=1728463220952092,	delta=842,	
seq=1270,	ch0=   0,	ch1=1382,	ch2=1078,	ch3=  85,	ch4= 303,	ch5= 822,	time=1728463220952934,	delta=842,	
seq=1271,	ch0=  69,	ch1=1513,	ch2= 860,	ch3=  21,	ch4= 387,	ch5= 761,	time=1728463220953776,	delta=842,	
seq=1272,	ch0= 162,	ch1=1522,	ch2= 614,	ch3=   0,	ch4= 546,	ch5= 665,	time=1728463220954618,	delta=842,	
seq=1273,	ch0= 381,	ch1=1583,	ch2= 394,	ch3=   0,	ch4= 546,	ch5= 576,	time=1728463220955460,	delta=842,	
seq=1274,	ch0= 554,	ch1=1591,	ch2= 217,	ch3=   0,	ch4= 578,	ch5= 473,	time=1728463220956302,	delta=842,	
seq=1275,	ch0= 774,	ch1=1538,	ch2=  73,	ch3=  28,	ch4= 663,	ch5= 365,	time=1728463220957144,	delta=842,	
seq=1276,	ch0= 989,	ch1=1392,	ch2=   0,	ch3= 114,	ch4= 697,	ch5= 241,	time=1728463220957986,	delta=842,	
seq=1277,	ch0=1185,	ch1=1216,	ch2=   0,	ch3= 217,	ch4= 696,	ch5= 143,	time=1728463220958828,	delta=842,	
seq=1278,	ch0=1353,	ch1=1018,	ch2=   0,	ch3= 320,	ch4= 661,	ch5=  65,	time=1728463220959670,	delta=842,	
seq=1279,	ch0=1492,	ch1= 807,	ch2=  73,	ch3= 442,	ch4= 604,	ch5=   0,	time=1728463220960512,	delta=842,	
seq=1280,	ch0=1556,	ch1= 590,	ch2= 226,	ch3= 549,	ch4= 542,	ch5=   0,	time=1728463220961345,	delta=833,	
seq=1281,	ch0=1591,	ch1= 385,	ch2= 478,	ch3= 650,	ch4= 455,	ch5=   0,	time=1728463220962187,	delta=842,	
seq=1282,	ch0=1557,	ch1= 205,	ch2= 666,	ch3= 728,	ch4= 352,	ch5=   0,	time=1728463220963029,	delta=842,	
seq=1283,	ch0=1478,	ch1=  67,	ch2= 847,	ch3= 794,	ch4= 269,	ch5=  59,	time=1728463220963871,	delta=842,	
seq=1284,	ch0=1377,	ch1=   0,	ch2=1053,	ch3= 833,	ch4= 161,	ch5=  54,	time=1728463220964713,	delta=842,	
seq=1285,	ch0=1170,	ch1= 104,	ch2=1282,	ch3= 878,	ch4= 116,	ch5= 199,	time=1728463220965555,	delta=842,	
seq=1286,	ch0=1013,	ch1=  55,	ch2=1458,	ch3= 825,	ch4=  21,	ch5= 308,	time=1728463220966397,	delta=842,	
seq=1287,	ch0= 741,	ch1=  81,	ch2=1621,	ch3= 772,	ch4=   0,	ch5= 448,	time=1728463220967239,	delta=842,	
seq=1288,	ch0= 530,	ch1= 218,	ch2=1703,	ch3= 687,	ch4=   0,	ch5= 576,	time=1728463220968081,	delta=842,	
seq=1289,	ch0= 335,	ch1= 406,	ch2=1721,	ch3= 584,	ch4=   0,	ch5= 673,	time=1728463220968923,	delta=842,	
seq=1290,	ch0= 171,	ch1= 619,	ch2=1688,	ch3= 470,	ch4=   0,	ch5= 752,	time=1728463220969765,	delta=842,	
seq=1291,	ch0=  34,	ch1= 825,	ch2=1591,	ch3= 352,	ch4=  66,	ch5= 801,	time=1728463220970607,	delta=842,	
seq=1292,	ch0=   0,	ch1=1040,	ch2=1448,	ch3= 240,	ch4= 122,	ch5= 832,	time=1728463220971449,	delta=842,	
seq=1293,	ch0=   0,	ch1=1234,	ch2=1258,	ch3= 134,	ch4= 224,	ch5= 841,	time=1728463220972291,	delta=842,	
seq=1294,	ch0=   0,	ch1=1414,	ch2=1037,	ch3=  64,	ch4= 306,	ch5= 810,	time=1728463220973132,	delta=841,	
seq=1295,	ch0=  64,	ch1=1541,	ch2= 805,	ch3=   6,	ch4= 396,	ch5= 741,	time=1728463220973974,	delta=842,	
seq=1296,	ch0= 213,	ch1=1623,	ch2= 634,	ch3=   0,	ch4= 529,	ch5= 673,	time=1728463220974825,	delta=851,	
seq=1297,	ch0= 398,	ch1=1636,	ch2= 256,	ch3=   0,	ch4= 561,	ch5= 661,	time=1728463220975667,	delta=842,	
seq=1298,	ch0= 641,	ch1=1611,	ch2= 141,	ch3=   0,	ch4= 661,	ch5= 485,	time=1728463220976509,	delta=842,	
seq=1299,	ch0= 832,	ch1=1504,	ch2=  39,	ch3=  53,	ch4= 678,	ch5= 338,	time=1728463220977351,	delta=842,	
seq=1300,	ch0=1043,	ch1=1362,	ch2=   0,	ch3= 129,	ch4= 699,	ch5= 224,	time=1728463220978193,	delta=842,	
seq=1301,	ch0=1235,	ch1=1175,	ch2=   0,	ch3= 234,	ch4= 679,	ch5= 117,	time=1728463220979034,	delta=841,	
seq=1302,	ch0=1384,	ch1= 975,	ch2=   1,	ch3= 352,	ch4= 653,	ch5=  41,	time=1728463220979876,	delta=842,	
seq=1303,	ch0=1509,	ch1= 746,	ch2= 103,	ch3= 471,	ch4= 596,	ch5=   0,	time=1728463220980718,	delta=842,	
seq=1304,	ch0=1582,	ch1= 522,	ch2= 261,	ch3= 576,	ch4= 510,	ch5=   0,	time=1728463220981560,	delta=842,	
seq=1305,	ch0=1651,	ch1= 339,	ch2= 462,	ch3= 672,	ch4= 418,	ch5=   0,	time=1728463220982402,	delta=842,	
seq=1306,	ch0=1558,	ch1= 168,	ch2= 686,	ch3= 797,	ch4= 329,	ch5=   0,	time=1728463220983244,	delta=842,	
seq=1307,	ch0=1432,	ch1=  29,	ch2= 913,	ch3= 832,	ch4= 242,	ch5=  58,	time=1728463220984086,	delta=842,	
seq=1308,	ch0=1263,	ch1=   5,	ch2=1138,	ch3= 798,	ch4= 145,	ch5= 181,	time=1728463220984928,	delta=842,	
seq=1309,	ch0=1095,	ch1=  45,	ch2=1367,	ch3= 822,	ch4=  77,	ch5= 237,	time=1728463220985770,	delta=842,	
seq=1310,	ch0= 882,	ch1=   0,	ch2=1628,	ch3= 813,	ch4=  54,	ch5= 402,	time=1728463220986612,	delta=842,	
seq=1311,	ch0= 693,	ch1= 110,	ch2=1639,	ch3= 751,	ch4=   0,	ch5= 489,	time=1728463220987454,	delta=842,	
seq=1312,	ch0= 478,	ch1= 263,	ch2=1722,	ch3= 666,	ch4=   0,	ch5= 594,	time=1728463220988305,	delta=851,	
seq=1313,	ch0= 284,	ch1= 455,	ch2=1729,	ch3= 558,	ch4=   0,	ch5= 689,	time=1728463220989147,	delta=842,	
seq=1314,	ch0= 132,	ch1= 658,	ch2=1674,	ch3= 441,	ch4=  18,	ch5= 764,	time=1728463220989989,	delta=842,	
seq=1315,	ch0=   8,	ch1= 885,	ch2=1562,	ch3= 320,	ch4=  73,	ch5= 827,	time=1728463220990831,	delta=842,	
seq=1316,	ch0=   0,	ch1=1063,	ch2=1392,	ch3= 215,	ch4= 149,	ch5= 821,	time=1728463220991673,	delta=842,	
seq=1317,	ch0=   0,	ch1=1275,	ch2=1195,	ch3= 130,	ch4= 248,	ch5= 832,	time=1728463220992515,	delta=842,	
seq=1318,	ch0=   5,	ch1=1432,	ch2= 976,	ch3=  50,	ch4= 333,	ch5= 800,	time=1728463220993357,	delta=842,	
seq=1319,	ch0= 116,	ch1=1561,	ch2= 759,	ch3=   0,	ch4= 428,	ch5= 736,	time=1728463220994199,	delta=842,	
seq=1320,	ch0= 327,	ch1=1613,	ch2= 510,	ch3=   0,	ch4= 498,	ch5= 640,	time=1728463220995041,	delta=842,	
seq=1321,	ch0= 357,	ch1=1621,	ch2= 299,	ch3=  46,	ch4= 590,	ch5= 586,	time=1728463220995883,	delta=842,	
seq=1322,	ch0= 612,	ch1=1570,	ch2= 162,	ch3=  37,	ch4= 650,	ch5= 414,	time=1728463220996725,	delta=842,	
seq=1323,	ch0= 879,	ch1=1472,	ch2=  18,	ch3=  64,	ch4= 677,	ch5= 299,	time=1728463220997567,	delta=842,	
seq=1324,	ch0=1098,	ch1=1314,	ch2=   5,	ch3= 160,	ch4= 690,	ch5= 185,	time=1728463220998409,	delta=842,	
seq=1325,	ch0=1274,	ch1=1125,	ch2=   0,	ch3= 265,	ch4= 681,	ch5= 102,	time=1728463220999251,	delta=842,	
seq=1326,	ch0=1421,	ch1= 908,	ch2=  14,	ch3= 388,	ch4= 640,	ch5=  23,	time=1728463221000093,	delta=842,	
seq=1327,	ch0=1535,	ch1= 689,	ch2= 142,	ch3= 495,	ch4= 581,	ch5=   0,	time=1728463221000935,	delta=842,	
seq=1328,	ch0=1589,	ch1= 485,	ch2= 290,	ch3= 608,	ch4= 493,	ch5=  41,	time=1728463221001779,	delta=844,	
seq=1329,	ch0=1583,	ch1= 292,	ch2= 510,	ch3= 690,	ch4= 405,	ch5=   0,	time=1728463221002621,	delta=842,	
seq=1330,	ch0=1516,	ch1= 178,	ch2= 733,	ch3= 762,	ch4= 313,	ch5=   5,	time=1728463221003463,	delta=842,	
seq=1331,	ch0=1415,	ch1=   0,	ch2= 968,	ch3= 814,	ch4= 254,	ch5=  70,	time=1728463221004305,	delta=842,	
seq=1332,	ch0=1253,	ch1=   0,	ch2=1202,	ch3= 861,	ch4= 170,	ch5= 169,	time=1728463221005147,	delta=842,	
seq=1333,	ch0=1072,	ch1=   0,	ch2=1393,	ch3= 841,	ch4=   0,	ch5= 281,	time=1728463221005989,	delta=842,	
seq=1334,	ch0= 970,	ch1=  10,	ch2=1570,	ch3= 802,	ch4=   0,	ch5= 386,	time=1728463221006831,	delta=842,	
seq=1335,	ch0= 639,	ch1= 148,	ch2=1666,	ch3= 736,	ch4=   0,	ch5= 517,	time=1728463221007673,	delta=842,	
seq=1336,	ch0= 423,	ch1= 306,	ch2=1728,	ch3= 636,	ch4=   0,	ch5= 615,	time=1728463221008515,	delta=842,	
seq=1337,	ch0= 253,	ch1= 500,	ch2=1713,	ch3= 529,	ch4=   0,	ch5= 709,	time=1728463221009357,	delta=842,	
seq=1338,	ch0=  97,	ch1= 719,	ch2=1651,	ch3= 410,	ch4=  26,	ch5= 785,	time=1728463221010199,	delta=842,	
seq=1339,	ch0=   0,	ch1= 935,	ch2=1520,	ch3= 290,	ch4=  85,	ch5= 818,	time=1728463221011041,	delta=842,	
seq=1340,	ch0=   0,	ch1=1142,	ch2=1347,	ch3= 188,	ch4= 178,	ch5= 840,	time=1728463221011883,	delta=842,	
seq=1341,	ch0=   0,	ch1=1326,	ch2=1136,	ch3= 107,	ch4= 277,	ch5= 826,	time=1728463221012725,	delta=842,	
seq=1342,	ch0=  39,	ch1=1480,	ch2= 911,	ch3=  30,	ch4= 378,	ch5= 786,	time=1728463221013567,	delta=842,	
seq=1343,	ch0= 150,	ch1=1586,	ch2= 650,	ch3=   0,	ch4= 455,	ch5= 741,	time=1728463221014409,	delta=842,	
seq=1344,	ch0= 372,	ch1=1660,	ch2= 420,	ch3=   0,	ch4= 546,	ch5= 520,	time=1728463221015268,	delta=859,	
seq=1345,	ch0= 495,	ch1=1679,	ch2= 231,	ch3=   0,	ch4= 619,	ch5= 455,	time=1728463221016110,	delta=842,	
seq=1346,	ch0= 729,	ch1=1628,	ch2=  96,	ch3=  23,	ch4= 669,	ch5= 370,	time=1728463221016952,	delta=842,	
seq=1347,	ch0= 942,	ch1=1438,	ch2=   0,	ch3=  90,	ch4= 696,	ch5= 264,	time=1728463221017794,	delta=842,	
seq=1348,	ch0=1128,	ch1=1269,	ch2=   0,	ch3= 192,	ch4= 697,	ch5= 168,	time=1728463221018636,	delta=842,	
seq=1349,	ch0=1309,	ch1=1063,	ch2=   0,	ch3= 298,	ch4= 676,	ch5=  79,	time=1728463221019478,	delta=842,	
seq=1350,	ch0=1457,	ch1= 853,	ch2=  46,	ch3= 410,	ch4= 624,	ch5=  16,	time=1728463221020320,	delta=842,	
seq=1351,	ch0=1561,	ch1= 642,	ch2= 181,	ch3= 529,	ch4= 568,	ch5=   0,	time=1728463221021162,	delta=842,	
seq=1352,	ch0=1570,	ch1= 422,	ch2= 366,	ch3= 674,	ch4= 474,	ch5=   0,	time=1728463221022004,	delta=842,	
seq=1353,	ch0=1551,	ch1= 242,	ch2= 576,	ch3= 739,	ch4= 378,	ch5=   0,	time=1728463221022846,	delta=842,	
seq=1354,	ch0=1493,	ch1=  94,	ch2= 800,	ch3= 775,	ch4= 284,	ch5=  26,	time=1728463221023688,	delta=842,	
seq=1355,	ch0=1376,	ch1=   2,	ch2=1034,	ch3= 814,	ch4= 201,	ch5= 100,	time=1728463221024530,	delta=842,	
seq=1356,	ch0=1187,	ch1=   0,	ch2=1372,	ch3= 833,	ch4= 141,	ch5= 235,	time=1728463221025372,	delta=842,	
seq=1357,	ch0=1002,	ch1=  26,	ch2=1508,	ch3= 821,	ch4=  82,	ch5= 320,	time=1728463221026213,	delta=841,	
seq=1358,	ch0= 802,	ch1=  64,	ch2=1528,	ch3= 776,	ch4=   1,	ch5= 497,	time=1728463221027055,	delta=842,	
seq=1359,	ch0= 576,	ch1= 186,	ch2=1697,	ch3= 705,	ch4=   0,	ch5= 538,	time=1728463221027897,	delta=842,	
seq=1360,	ch0= 372,	ch1= 356,	ch2=1731,	ch3= 613,	ch4=   0,	ch5= 652,	time=1728463221028740,	delta=843,	
seq=1361,	ch0= 207,	ch1= 570,	ch2=1702,	ch3= 493,	ch4=   0,	ch5= 743,	time=1728463221029582,	delta=842,	
seq=1362,	ch0=  70,	ch1= 780,	ch2=1614,	ch3= 375,	ch4=  45,	ch5= 793,	time=1728463221030424,	delta=842,	
seq=1363,	ch0=   0,	ch1= 999,	ch2=1478,	ch3= 266,	ch4= 113,	ch5= 824,	time=1728463221031266,	delta=842,	
seq=1364,	ch0=   0,	ch1=1186,	ch2=1295,	ch3= 169,	ch4= 207,	ch5= 832,	time=1728463221032107,	delta=841,	
seq=1365,	ch0=   0,	ch1=1370,	ch2=1074,	ch3=  70,	ch4= 285,	ch5= 815,	time=1728463221032949,	delta=842,	
seq=1366,	ch0=  64,	ch1=1518,	ch2= 847,	ch3=  25,	ch4= 378,	ch5= 770,	time=1728463221033791,	delta=842,	
seq=1367,	ch0= 229,	ch1=1604,	ch2= 608,	ch3=  30,	ch4= 469,	ch5= 684,	time=1728463221034633,	delta=842,	
seq=1368,	ch0= 277,	ch1=1635,	ch2= 417,	ch3=  23,	ch4= 559,	ch5= 608,	time=1728463221035475,	delta=842,	
seq=1369,	ch0= 512,	ch1=1611,	ch2= 178,	ch3=   0,	ch4= 626,	ch5= 469,	time=1728463221036317,	delta=842,	
seq=1370,	ch0= 749,	ch1=1523,	ch2=  74,	ch3=  29,	ch4= 660,	ch5= 349,	time=1728463221037159,	delta=842,	
seq=1371,	ch0= 992,	ch1=1394,	ch2=   0,	ch3= 114,	ch4= 696,	ch5= 250,	time=1728463221038001,	delta=842,	
seq=1372,	ch0=1183,	ch1=1207,	ch2=   0,	ch3= 210,	ch4= 690,	ch5= 137,	time=1728463221038843,	delta=842,	
seq=1373,	ch0=1352,	ch1=1014,	ch2=   0,	ch3= 327,	ch4= 663,	ch5=  57,	time=1728463221039685,	delta=842,	
seq=1374,	ch0=1493,	ch1= 800,	ch2=  78,	ch3= 452,	ch4= 609,	ch5=   0,	time=1728463221040527,	delta=842,	
seq=1375,	ch0=1569,	ch1= 585,	ch2= 234,	ch3= 557,	ch4= 541,	ch5=   7,	time=1728463221041369,	delta=842,	
seq=1376,	ch0=1600,	ch1= 377,	ch2= 404,	ch3= 657,	ch4= 453,	ch5=   0,	time=1728463221042218,	delta=849,	
seq=1377,	ch0=1560,	ch1= 297,	ch2= 619,	ch3= 730,	ch4= 365,	ch5=   0,	time=1728463221043060,	delta=842,	
seq=1378,	ch0=1479,	ch1= 109,	ch2= 853,	ch3= 796,	ch4= 271,	ch5=  36,	time=1728463221043902,	delta=842,	
seq=1379,	ch0=1303,	ch1=   0,	ch2=1091,	ch3= 847,	ch4= 214,	ch5= 113,	time=1728463221044744,	delta=842,	
seq=1380,	ch0=1172,	ch1=   0,	ch2=1295,	ch3= 854,	ch4=  43,	ch5= 196,	time=1728463221045586,	delta=842,	
seq=1381,	ch0= 960,	ch1=   0,	ch2=1463,	ch3= 808,	ch4=   0,	ch5= 331,	time=1728463221046428,	delta=842,	
seq=1382,	ch0= 747,	ch1=  82,	ch2=1624,	ch3= 767,	ch4=   0,	ch5= 453,	time=1728463221047270,	delta=842,	
seq=1383,	ch0= 516,	ch1= 229,	ch2=1712,	ch3= 690,	ch4=   0,	ch5= 577,	time=1728463221048112,	delta=842,	
seq=1384,	ch0= 333,	ch1= 403,	ch2=1727,	ch3= 590,	ch4=   0,	ch5= 670,	time=1728463221048954,	delta=842,	
seq=1385,	ch0= 167,	ch1= 619,	ch2=1693,	ch3= 461,	ch4=   5,	ch5= 757,	time=1728463221049796,	delta=842,	
seq=1386,	ch0=  34,	ch1= 840,	ch2=1584,	ch3= 346,	ch4=  64,	ch5= 802,	time=1728463221050638,	delta=842,	
seq=1387,	ch0=   0,	ch1=1045,	ch2=1439,	ch3= 233,	ch4= 133,	ch5= 821,	time=1728463221051480,	delta=842,	
seq=1388,	ch0=   0,	ch1=1235,	ch2=1234,	ch3= 141,	ch4= 242,	ch5= 843,	time=1728463221052322,	delta=842,	
seq=1389,	ch0=   0,	ch1=1422,	ch2=1022,	ch3=  64,	ch4= 320,	ch5= 809,	time=1728463221053164,	delta=842,	
seq=1390,	ch0=  82,	ch1=1542,	ch2= 791,	ch3=   9,	ch4= 415,	ch5= 742,	time=1728463221054006,	delta=842,	
seq=1391,	ch0= 257,	ch1=1632,	ch2= 516,	ch3=   0,	ch4= 517,	ch5= 700,	time=1728463221054848,	delta=842,	
seq=1392,	ch0= 405,	ch1=1632,	ch2= 320,	ch3=   0,	ch4= 581,	ch5= 495,	time=1728463221055700,	delta=852,	
seq=1393,	ch0= 638,	ch1=1690,	ch2= 148,	ch3=  17,	ch4= 655,	ch5= 412,	time=1728463221056542,	delta=842,	
seq=1394,	ch0= 832,	ch1=1487,	ch2=  40,	ch3=  56,	ch4= 680,	ch5= 322,	time=1728463221057384,	delta=842,	
seq=1395,	ch0=1043,	ch1=1350,	ch2=   2,	ch3= 138,	ch4= 696,	ch5= 215,	time=1728463221058226,	delta=842,	
seq=1396,	ch0=1234,	ch1=1174,	ch2=   0,	ch3= 238,	ch4= 691,	ch5= 120,	time=1728463221059068,	delta=842,	
seq=1397,	ch0=1391,	ch1= 960,	ch2=   0,	ch3= 350,	ch4= 649,	ch5=  41,	time=1728463221059910,	delta=842,	
seq=1398,	ch0=1528,	ch1= 746,	ch2= 111,	ch3= 474,	ch4= 608,	ch5=   0,	time=1728463221060752,	delta=842,	
seq=1399,	ch0=1581,	ch1= 516,	ch2= 274,	ch3= 634,	ch4= 504,	ch5=   0,	time=1728463221061593,	delta=841,	
seq=1400,	ch0=1568,	ch1= 322,	ch2= 468,	ch3= 712,	ch4= 424,	ch5=   0,	time=1728463221062435,	delta=842,	
seq=1401,	ch0=1529,	ch1= 165,	ch2= 690,	ch3= 732,	ch4= 330,	ch5=   5,	time=1728463221063277,	delta=842,	
seq=1402,	ch0=1431,	ch1=  50,	ch2= 919,	ch3= 801,	ch4= 237,	ch5=  66,	time=1728463221064119,	delta=842,	
seq=1403,	ch0=1295,	ch1=   0,	ch2=1257,	ch3= 833,	ch4= 169,	ch5= 148,	time=1728463221064961,	delta=842,	
seq=1404,	ch0=1092,	ch1=  25,	ch2=1429,	ch3= 841,	ch4= 109,	ch5= 267,	time=1728463221065803,	delta=842,	
seq=1405,	ch0= 911,	ch1=  34,	ch2=1578,	ch3= 801,	ch4=  18,	ch5= 363,	time=1728463221066645,	delta=842,	
seq=1406,	ch0= 689,	ch1= 113,	ch2=1664,	ch3= 750,	ch4=   0,	ch5= 488,	time=1728463221067486,	delta=841,	
seq=1407,	ch0= 463,	ch1= 269,	ch2=1723,	ch3= 661,	ch4=   0,	ch5= 602,	time=1728463221068328,	delta=842,	
seq=1408,	ch0= 289,	ch1= 455,	ch2=1722,	ch3= 554,	ch4=   0,	ch5= 698,	time=1728463221069163,	delta=835,	
seq=1409,	ch0= 126,	ch1= 674,	ch2=1676,	ch3= 430,	ch4=  11,	ch5= 776,	time=1728463221070005,	delta=842,	
seq=1410,	ch0=   1,	ch1= 885,	ch2=1557,	ch3= 322,	ch4=  74,	ch5= 807,	time=1728463221070847,	delta=842,	
seq=1411,	ch0=   0,	ch1=1080,	ch2=1407,	ch3= 222,	ch4= 161,	ch5= 834,	time=1728463221071689,	delta=842,	
seq=1412,	ch0=   0,	ch1=1287,	ch2=1186,	ch3= 121,	ch4= 229,	ch5= 832,	time=1728463221072531,	delta=842,	
seq=1413,	ch0=   6,	ch1=1438,	ch2= 970,	ch3=  53,	ch4= 341,	ch5= 787,	time=1728463221073372,	delta=841,	
seq=1414,	ch0= 114,	ch1=1551,	ch2= 741,	ch3=   0,	ch4= 437,	ch5= 718,	time=1728463221074214,	delta=842,	
seq=1415,	ch0= 151,	ch1=1617,	ch2= 487,	ch3=  47,	ch4= 517,	ch5= 674,	time=1728463221075056,	delta=842,	
seq=1416,	ch0= 396,	ch1=1627,	ch2= 340,	ch3=  10,	ch4= 599,	ch5= 542,	time=1728463221075898,	delta=842,	
seq=1417,	ch0= 645,	ch1=1571,	ch2= 125,	ch3=   0,	ch4= 641,	ch5= 417,	time=1728463221076740,	delta=842,	
