seq=2526,	ch0= 510,	ch1=   0,	ch2= 698,	ch3= 632,	ch4=  23,	ch5= 288,	time=1728462798632851,	delta=841,	
seq=2527,	ch0= 404,	ch1=   2,	ch2= 772,	ch3= 590,	ch4=   0,	ch5= 377,	time=1728462798633692,	delta=841,	
seq=2528,	ch0= 293,	ch1=  74,	ch2= 818,	ch3= 526,	ch4=   0,	ch5= 469,	time=1728462798634533,	delta=841,	
seq=2529,	ch0= 189,	ch1= 165,	ch2= 850,	ch3= 426,	ch4=   0,	ch5= 553,	time=1728462798635375,	delta=842,	
seq=2530,	ch0=  98,	ch1= 260,	ch2= 909,	ch3= 334,	ch4=  10,	ch5= 606,	time=1728462798636217,	delta=842,	
seq=2531,	ch0=  21,	ch1= 369,	ch2= 817,	ch3= 261,	ch4=  64,	ch5= 732,	time=1728462798637059,	delta=842,	
seq=2532,	ch0=   0,	ch1= 480,	ch2= 669,	ch3= 170,	ch4= 156,	ch5= 737,	time=1728462798637901,	delta=842,	
seq=2533,	ch0=  39,	ch1= 600,	ch2= 604,	ch3=  90,	ch4= 190,	ch5= 589,	time=1728462798638742,	delta=841,	
seq=2534,	ch0=   0,	ch1= 789,	ch2= 525,	ch3=  64,	ch4= 279,	ch5= 594,	time=1728462798639584,	delta=842,	
seq=2535,	ch0=  15,	ch1= 749,	ch2= 428,	ch3=   0,	ch4= 341,	ch5= 583,	time=1728462798640425,	delta=841,	
seq=2536,	ch0=  75,	ch1= 788,	ch2= 322,	ch3=   0,	ch4= 412,	ch5= 509,	time=1728462798641266,	delta=841,	
seq=2537,	ch0= 153,	ch1= 808,	ch2= 203,	ch3=   0,	ch4= 480,	ch5= 432,	time=1728462798642108,	delta=842,	
seq=2538,	ch0= 260,	ch1= 789,	ch2= 105,	ch3=   0,	ch4= 530,	ch5= 336,	time=1728462798642950,	delta=842,	
seq=2539,	ch0= 361,	ch1= 754,	ch2=  36,	ch3=  52,	ch4= 565,	ch5= 250,	time=1728462798643791,	delta=841,	
seq=2540,	ch0= 474,	ch1= 680,	ch2=   0,	ch3= 114,	ch4= 538,	ch5= 146,	time=1728462798644632,	delta=841,	
seq=2541,	ch0= 576,	ch1= 600,	ch2=   0,	ch3= 193,	ch4= 552,	ch5=  82,	time=1728462798645473,	delta=841,	
seq=2542,	ch0= 661,	ch1= 509,	ch2=   0,	ch3= 286,	ch4= 517,	ch5=  25,	time=1728462798646314,	delta=841,	
seq=2543,	ch0= 725,	ch1= 394,	ch2=  31,	ch3= 377,	ch4= 468,	ch5=   0,	time=1728462798647155,	delta=841,	
seq=2544,	ch0= 722,	ch1= 290,	ch2= 110,	ch3= 472,	ch4= 400,	ch5=   0,	time=1728462798648005,	delta=850,	
seq=2545,	ch0= 754,	ch1= 213,	ch2= 192,	ch3= 501,	ch4= 335,	ch5=  13,	time=1728462798648847,	delta=842,	
seq=2546,	ch0= 759,	ch1= 145,	ch2= 313,	ch3= 576,	ch4= 265,	ch5=  14,	time=1728462798649688,	delta=841,	
seq=2547,	ch0= 733,	ch1=  30,	ch2= 399,	ch3= 629,	ch4= 186,	ch5=  69,	time=1728462798650530,	delta=842,	
seq=2548,	ch0= 670,	ch1=   0,	ch2= 520,	ch3= 663,	ch4= 106,	ch5= 136,	time=1728462798651372,	delta=842,	
seq=2549,	ch0= 581,	ch1=   0,	ch2= 621,	ch3= 650,	ch4=  55,	ch5= 210,	time=1728462798652213,	delta=841,	
seq=2550,	ch0= 482,	ch1=   0,	ch2= 714,	ch3= 617,	ch4=  10,	ch5= 301,	time=1728462798653054,	delta=841,	
seq=2551,	ch0= 370,	ch1=  29,	ch2= 798,	ch3= 572,	ch4=   0,	ch5= 402,	time=1728462798653895,	delta=841,	
seq=2552,	ch0= 272,	ch1=  88,	ch2= 810,	ch3= 499,	ch4=   0,	ch5= 466,	time=1728462798654736,	delta=841,	
seq=2553,	ch0= 177,	ch1= 256,	ch2= 836,	ch3= 410,	ch4=   0,	ch5= 548,	time=1728462798655578,	delta=842,	
seq=2554,	ch0=  82,	ch1= 336,	ch2= 832,	ch3= 320,	ch4=  12,	ch5= 621,	time=1728462798656419,	delta=841,	
seq=2555,	ch0=  18,	ch1= 377,	ch2= 789,	ch3= 240,	ch4= 110,	ch5= 648,	time=1728462798657261,	delta=842,	
seq=2556,	ch0=   1,	ch1= 456,	ch2= 715,	ch3= 162,	ch4= 151,	ch5= 672,	time=1728462798658103,	delta=842,	
seq=2557,	ch0=   0,	ch1= 569,	ch2= 629,	ch3=  77,	ch4= 157,	ch5= 660,	time=1728462798658945,	delta=842,	
seq=2558,	ch0=  84,	ch1= 683,	ch2= 557,	ch3=  42,	ch4= 277,	ch5= 633,	time=1728462798659786,	delta=841,	
seq=2559,	ch0=  26,	ch1= 753,	ch2= 394,	ch3=   0,	ch4= 370,	ch5= 568,	time=1728462798660627,	delta=841,	
seq=2560,	ch0=  94,	ch1= 800,	ch2= 286,	ch3=   0,	ch4= 430,	ch5= 494,	time=1728462798661478,	delta=851,	
seq=2561,	ch0= 185,	ch1= 808,	ch2= 180,	ch3=   0,	ch4= 490,	ch5= 406,	time=1728462798662319,	delta=841,	
seq=2562,	ch0= 277,	ch1= 797,	ch2=  89,	ch3=   5,	ch4= 538,	ch5= 312,	time=1728462798663161,	delta=842,	
seq=2563,	ch0= 381,	ch1= 741,	ch2=  30,	ch3=  64,	ch4= 564,	ch5= 225,	time=1728462798664003,	delta=842,	
seq=2564,	ch0= 476,	ch1= 682,	ch2=   0,	ch3= 132,	ch4= 571,	ch5= 142,	time=1728462798664845,	delta=842,	
seq=2565,	ch0= 585,	ch1= 581,	ch2=   0,	ch3= 206,	ch4= 562,	ch5=  69,	time=1728462798665686,	delta=841,	
seq=2566,	ch0= 677,	ch1= 493,	ch2=   0,	ch3= 290,	ch4= 517,	ch5=  13,	time=1728462798666527,	delta=841,	
seq=2567,	ch0= 735,	ch1= 380,	ch2=  33,	ch3= 381,	ch4= 459,	ch5=   0,	time=1728462798667369,	delta=842,	
seq=2568,	ch0= 788,	ch1= 274,	ch2=  46,	ch3= 478,	ch4= 418,	ch5=  33,	time=1728462798668210,	delta=841,	
seq=2569,	ch0= 837,	ch1= 177,	ch2= 173,	ch3= 543,	ch4= 306,	ch5=   0,	time=1728462798669052,	delta=842,	
seq=2570,	ch0= 750,	ch1= 186,	ch2= 274,	ch3= 618,	ch4= 260,	ch5=   0,	time=1728462798669893,	delta=841,	
seq=2571,	ch0= 723,	ch1=  30,	ch2= 418,	ch3= 634,	ch4= 173,	ch5=  93,	time=1728462798670735,	delta=842,	
seq=2572,	ch0= 648,	ch1=   0,	ch2= 545,	ch3= 650,	ch4=  91,	ch5= 159,	time=1728462798671576,	delta=841,	
seq=2573,	ch0= 570,	ch1=   0,	ch2= 648,	ch3= 650,	ch4=  42,	ch5= 238,	time=1728462798672417,	delta=841,	
seq=2574,	ch0= 463,	ch1=   0,	ch2= 736,	ch3= 612,	ch4=   0,	ch5= 336,	time=1728462798673258,	delta=841,	
seq=2575,	ch0= 345,	ch1=  38,	ch2= 806,	ch3= 558,	ch4=   0,	ch5= 418,	time=1728462798674099,	delta=841,	
seq=2576,	ch0= 343,	ch1=  98,	ch2= 846,	ch3= 477,	ch4=   0,	ch5= 504,	time=1728462798674941,	delta=842,	
seq=2577,	ch0= 189,	ch1= 202,	ch2= 846,	ch3= 402,	ch4=   0,	ch5= 576,	time=1728462798675782,	delta=841,	
seq=2578,	ch0=  42,	ch1= 313,	ch2= 821,	ch3= 327,	ch4=  30,	ch5= 644,	time=1728462798676624,	delta=842,	
seq=2579,	ch0=   0,	ch1= 421,	ch2= 776,	ch3= 199,	ch4=  88,	ch5= 670,	time=1728462798677466,	delta=842,	
seq=2580,	ch0=   0,	ch1= 570,	ch2= 720,	ch3= 110,	ch4= 165,	ch5= 689,	time=1728462798678308,	delta=842,	
seq=2581,	ch0=   0,	ch1= 690,	ch2= 629,	ch3=  49,	ch4= 237,	ch5= 642,	time=1728462798679149,	delta=841,	
seq=2582,	ch0=   0,	ch1= 705,	ch2= 486,	ch3=   0,	ch4= 308,	ch5= 605,	time=1728462798679990,	delta=841,	
seq=2583,	ch0=  41,	ch1= 766,	ch2= 373,	ch3=   0,	ch4= 383,	ch5= 552,	time=1728462798680832,	delta=842,	
seq=2584,	ch0= 113,	ch1= 808,	ch2= 252,	ch3=   0,	ch4= 455,	ch5= 476,	time=1728462798681673,	delta=841,	
seq=2585,	ch0= 207,	ch1= 805,	ch2= 159,	ch3=   0,	ch4= 505,	ch5= 382,	time=1728462798682515,	delta=842,	
seq=2586,	ch0= 315,	ch1= 781,	ch2=  71,	ch3=  18,	ch4= 544,	ch5= 295,	time=1728462798683357,	delta=842,	
seq=2587,	ch0= 413,	ch1= 725,	ch2=   7,	ch3=  77,	ch4= 562,	ch5= 206,	time=1728462798684199,	delta=842,	
seq=2588,	ch0= 513,	ch1= 653,	ch2=   0,	ch3= 165,	ch4= 570,	ch5= 109,	time=1728462798685041,	delta=842,	
seq=2589,	ch0= 610,	ch1= 562,	ch2=   0,	ch3= 238,	ch4= 546,	ch5=  42,	time=1728462798685882,	delta=841,	
seq=2590,	ch0= 697,	ch1= 457,	ch2=   2,	ch3= 327,	ch4= 501,	ch5=   0,	time=1728462798686723,	delta=841,	
seq=2591,	ch0= 756,	ch1= 306,	ch2=  37,	ch3= 415,	ch4= 466,	ch5=   0,	time=1728462798687564,	delta=841,	
seq=2592,	ch0= 807,	ch1= 197,	ch2= 126,	ch3= 475,	ch4= 303,	ch5=   0,	time=1728462798688420,	delta=856,	
seq=2593,	ch0= 921,	ch1= 132,	ch2= 273,	ch3= 576,	ch4= 281,	ch5=   0,	time=1728462798689262,	delta=842,	
seq=2594,	ch0= 832,	ch1=  46,	ch2= 347,	ch3= 617,	ch4= 210,	ch5=  34,	time=1728462798690104,	delta=842,	
seq=2595,	ch0= 704,	ch1=   0,	ch2= 455,	ch3= 647,	ch4= 149,	ch5= 100,	time=1728462798690946,	delta=842,	
seq=2596,	ch0= 630,	ch1=   0,	ch2= 576,	ch3= 649,	ch4=  85,	ch5= 174,	time=1728462798691787,	delta=841,	
seq=2597,	ch0= 540,	ch1=   0,	ch2= 661,	ch3= 640,	ch4=  34,	ch5= 265,	time=1728462798692628,	delta=841,	
seq=2598,	ch0= 437,	ch1=   4,	ch2= 753,	ch3= 594,	ch4=   0,	ch5= 361,	time=1728462798693469,	delta=841,	
seq=2599,	ch0= 327,	ch1=  58,	ch2= 820,	ch3= 541,	ch4=   0,	ch5= 441,	time=1728462798694310,	delta=841,	
seq=2600,	ch0= 218,	ch1= 137,	ch2= 914,	ch3= 458,	ch4=   0,	ch5= 519,	time=1728462798695152,	delta=842,	
seq=2601,	ch0= 117,	ch1= 233,	ch2= 919,	ch3= 372,	ch4=   4,	ch5= 604,	time=1728462798695993,	delta=841,	
seq=2602,	ch0=  42,	ch1= 330,	ch2= 805,	ch3= 284,	ch4=  47,	ch5= 674,	time=1728462798696835,	delta=842,	
seq=2603,	ch0=   0,	ch1= 448,	ch2= 727,	ch3= 192,	ch4= 105,	ch5= 701,	time=1728462798697677,	delta=842,	
seq=2604,	ch0=   0,	ch1= 553,	ch2= 637,	ch3= 122,	ch4= 158,	ch5= 602,	time=1728462798698519,	delta=842,	
seq=2605,	ch0=   0,	ch1= 743,	ch2= 549,	ch3=  69,	ch4= 271,	ch5= 600,	time=1728462798699360,	delta=841,	
seq=2606,	ch0=   1,	ch1= 776,	ch2= 451,	ch3=   9,	ch4= 334,	ch5= 588,	time=1728462798700201,	delta=841,	
seq=2607,	ch0=  53,	ch1= 769,	ch2= 338,	ch3=   0,	ch4= 400,	ch5= 533,	time=1728462798701042,	delta=841,	
seq=2608,	ch0= 133,	ch1= 802,	ch2= 229,	ch3=   0,	ch4= 468,	ch5= 453,	time=1728462798701890,	delta=848,	
seq=2609,	ch0= 231,	ch1= 810,	ch2= 141,	ch3=   0,	ch4= 519,	ch5= 367,	time=1728462798702732,	delta=842,	
seq=2610,	ch0= 333,	ch1= 775,	ch2=  42,	ch3=  26,	ch4= 549,	ch5= 274,	time=1728462798703574,	delta=842,	
seq=2611,	ch0= 438,	ch1= 722,	ch2=   0,	ch3=  93,	ch4= 570,	ch5= 180,	time=1728462798704416,	delta=842,	
seq=2612,	ch0= 519,	ch1= 617,	ch2=   0,	ch3= 174,	ch4= 564,	ch5= 102,	time=1728462798705257,	delta=841,	
seq=2613,	ch0= 624,	ch1= 538,	ch2=   0,	ch3= 261,	ch4= 541,	ch5=  48,	time=1728462798706098,	delta=841,	
seq=2614,	ch0= 704,	ch1= 436,	ch2=   8,	ch3= 347,	ch4= 491,	ch5=   0,	time=1728462798706939,	delta=841,	
seq=2615,	ch0= 729,	ch1= 325,	ch2=  58,	ch3= 401,	ch4= 439,	ch5=   2,	time=1728462798707781,	delta=842,	
seq=2616,	ch0= 767,	ch1= 266,	ch2= 160,	ch3= 480,	ch4= 351,	ch5=   0,	time=1728462798708623,	delta=842,	
seq=2617,	ch0= 776,	ch1= 106,	ch2= 366,	ch3= 565,	ch4= 299,	ch5=  17,	time=1728462798709465,	delta=842,	
seq=2618,	ch0= 741,	ch1=  57,	ch2= 378,	ch3= 624,	ch4= 209,	ch5=  48,	time=1728462798710307,	delta=842,	
seq=2619,	ch0= 692,	ch1=   0,	ch2= 485,	ch3= 651,	ch4= 133,	ch5= 116,	time=1728462798711149,	delta=842,	
seq=2620,	ch0= 612,	ch1=   0,	ch2= 597,	ch3= 658,	ch4=  66,	ch5= 193,	time=1728462798711990,	delta=841,	
seq=2621,	ch0= 512,	ch1=   0,	ch2= 690,	ch3= 634,	ch4=  21,	ch5= 287,	time=1728462798712831,	delta=841,	
seq=2622,	ch0= 409,	ch1=  13,	ch2= 773,	ch3= 578,	ch4=   0,	ch5= 383,	time=1728462798713672,	delta=841,	
seq=2623,	ch0= 297,	ch1= 113,	ch2= 832,	ch3= 525,	ch4=   0,	ch5= 453,	time=1728462798714513,	delta=841,	
seq=2624,	ch0= 197,	ch1= 206,	ch2= 840,	ch3= 437,	ch4=   0,	ch5= 530,	time=1728462798715367,	delta=854,	
seq=2625,	ch0= 105,	ch1= 245,	ch2= 839,	ch3= 353,	ch4=  64,	ch5= 604,	time=1728462798716209,	delta=842,	
seq=2626,	ch0=  37,	ch1= 349,	ch2= 802,	ch3= 267,	ch4=  66,	ch5= 648,	time=1728462798717051,	delta=842,	
seq=2627,	ch0=   0,	ch1= 448,	ch2= 736,	ch3= 169,	ch4=  82,	ch5= 665,	time=1728462798717893,	delta=842,	
seq=2628,	ch0=  73,	ch1= 580,	ch2= 704,	ch3= 106,	ch4= 168,	ch5= 669,	time=1728462798718734,	delta=841,	
seq=2629,	ch0=   0,	ch1= 658,	ch2= 544,	ch3= 122,	ch4= 250,	ch5= 660,	time=1728462798719576,	delta=842,	
seq=2630,	ch0=   8,	ch1= 738,	ch2= 442,	ch3=   0,	ch4= 348,	ch5= 576,	time=1728462798720417,	delta=841,	
seq=2631,	ch0=  68,	ch1= 784,	ch2= 313,	ch3=   0,	ch4= 422,	ch5= 520,	time=1728462798721258,	delta=841,	
seq=2632,	ch0= 160,	ch1= 805,	ch2= 202,	ch3=   0,	ch4= 484,	ch5= 430,	time=1728462798722100,	delta=842,	
seq=2633,	ch0= 261,	ch1= 797,	ch2= 101,	ch3=   0,	ch4= 541,	ch5= 340,	time=1728462798722941,	delta=841,	
seq=2634,	ch0= 357,	ch1= 762,	ch2=  23,	ch3=  41,	ch4= 561,	ch5= 254,	time=1728462798723782,	delta=841,	
seq=2635,	ch0= 463,	ch1= 704,	ch2=   0,	ch3= 119,	ch4= 570,	ch5= 157,	time=1728462798724624,	delta=842,	
seq=2636,	ch0= 570,	ch1= 619,	ch2=   0,	ch3= 189,	ch4= 564,	ch5=  79,	time=1728462798725465,	delta=841,	
seq=2637,	ch0= 649,	ch1= 509,	ch2=   0,	ch3= 273,	ch4= 528,	ch5=  18,	time=1728462798726306,	delta=841,	
seq=2638,	ch0= 729,	ch1= 412,	ch2=  21,	ch3= 370,	ch4= 480,	ch5=   0,	time=1728462798727147,	delta=841,	
seq=2639,	ch0= 846,	ch1= 293,	ch2=  45,	ch3= 458,	ch4= 398,	ch5=   0,	time=1728462798727989,	delta=842,	
seq=2640,	ch0= 767,	ch1= 312,	ch2= 144,	ch3= 530,	ch4= 354,	ch5=   0,	time=1728462798728834,	delta=845,	
seq=2641,	ch0= 786,	ch1= 186,	ch2= 274,	ch3= 602,	ch4= 254,	ch5=   0,	time=1728462798729676,	delta=842,	
seq=2642,	ch0= 732,	ch1=  31,	ch2= 397,	ch3= 631,	ch4= 193,	ch5=  64,	time=1728462798730518,	delta=842,	
seq=2643,	ch0= 666,	ch1=   0,	ch2= 527,	ch3= 655,	ch4= 114,	ch5= 138,	time=1728462798731360,	delta=842,	
seq=2644,	ch0= 586,	ch1=   0,	ch2= 621,	ch3= 653,	ch4=  56,	ch5= 218,	time=1728462798732201,	delta=841,	
seq=2645,	ch0= 490,	ch1=   0,	ch2= 711,	ch3= 629,	ch4=  13,	ch5= 320,	time=1728462798733042,	delta=841,	
seq=2646,	ch0= 381,	ch1=  27,	ch2= 781,	ch3= 571,	ch4=   0,	ch5= 404,	time=1728462798733883,	delta=841,	
seq=2647,	ch0= 322,	ch1=  86,	ch2= 842,	ch3= 501,	ch4=   0,	ch5= 489,	time=1728462798734724,	delta=841,	
seq=2648,	ch0= 151,	ch1= 177,	ch2= 848,	ch3= 458,	ch4=   0,	ch5= 555,	time=1728462798735566,	delta=842,	
seq=2649,	ch0=  69,	ch1= 289,	ch2= 834,	ch3= 314,	ch4=  18,	ch5= 616,	time=1728462798736408,	delta=842,	
seq=2650,	ch0=   5,	ch1= 388,	ch2= 799,	ch3= 236,	ch4=  69,	ch5= 658,	time=1728462798737250,	delta=842,	
seq=2651,	ch0=   0,	ch1= 496,	ch2= 693,	ch3= 148,	ch4= 141,	ch5= 658,	time=1728462798738092,	delta=842,	
seq=2652,	ch0=   0,	ch1= 589,	ch2= 730,	ch3=  69,	ch4= 256,	ch5= 680,	time=1728462798738933,	delta=841,	
seq=2653,	ch0=   0,	ch1= 709,	ch2= 587,	ch3=  10,	ch4= 299,	ch5= 618,	time=1728462798739774,	delta=841,	
seq=2654,	ch0=  29,	ch1= 754,	ch2= 406,	ch3=   0,	ch4= 354,	ch5= 561,	time=1728462798740615,	delta=841,	
seq=2655,	ch0=  90,	ch1= 795,	ch2= 290,	ch3=   0,	ch4= 433,	ch5= 484,	time=1728462798741457,	delta=842,	
seq=2656,	ch0= 173,	ch1= 802,	ch2= 190,	ch3=   0,	ch4= 489,	ch5= 413,	time=1728462798742305,	delta=848,	
seq=2657,	ch0= 282,	ch1= 784,	ch2=  86,	ch3=  10,	ch4= 538,	ch5= 320,	time=1728462798743147,	delta=842,	
seq=2658,	ch0= 386,	ch1= 753,	ch2=  11,	ch3=  57,	ch4= 572,	ch5= 234,	time=1728462798743989,	delta=842,	
seq=2659,	ch0= 500,	ch1= 661,	ch2=   0,	ch3= 122,	ch4= 570,	ch5= 133,	time=1728462798744831,	delta=842,	
seq=2660,	ch0= 599,	ch1= 576,	ch2=   0,	ch3= 217,	ch4= 558,	ch5=  58,	time=1728462798745672,	delta=841,	
seq=2661,	ch0= 678,	ch1= 462,	ch2=   0,	ch3= 306,	ch4= 512,	ch5=  11,	time=1728462798746513,	delta=841,	
seq=2662,	ch0= 735,	ch1= 381,	ch2=  36,	ch3= 397,	ch4= 449,	ch5=   0,	time=1728462798747354,	delta=841,	
seq=2663,	ch0= 888,	ch1= 250,	ch2= 161,	ch3= 489,	ch4= 369,	ch5=   0,	time=1728462798748196,	delta=842,	
seq=2664,	ch0= 847,	ch1= 153,	ch2= 192,	ch3= 546,	ch4= 303,	ch5=   0,	time=1728462798749038,	delta=842,	
seq=2665,	ch0= 669,	ch1=  69,	ch2= 297,	ch3= 665,	ch4= 240,	ch5=  74,	time=1728462798749879,	delta=841,	
seq=2666,	ch0= 727,	ch1=  16,	ch2= 424,	ch3= 642,	ch4= 172,	ch5=  75,	time=1728462798750721,	delta=842,	
seq=2667,	ch0= 642,	ch1=   0,	ch2= 538,	ch3= 656,	ch4=  98,	ch5= 148,	time=1728462798751562,	delta=841,	
seq=2668,	ch0= 558,	ch1=   0,	ch2= 645,	ch3= 656,	ch4=  42,	ch5= 232,	time=1728462798752403,	delta=841,	
seq=2669,	ch0= 461,	ch1=   0,	ch2= 733,	ch3= 613,	ch4=   1,	ch5= 329,	time=1728462798753244,	delta=841,	
seq=2670,	ch0= 348,	ch1=  37,	ch2= 807,	ch3= 555,	ch4=   0,	ch5= 422,	time=1728462798754085,	delta=841,	
seq=2671,	ch0= 237,	ch1= 106,	ch2= 908,	ch3= 484,	ch4=   0,	ch5= 506,	time=1728462798754927,	delta=842,	
seq=2672,	ch0= 148,	ch1= 210,	ch2= 863,	ch3= 389,	ch4=   0,	ch5= 637,	time=1728462798755779,	delta=852,	
seq=2673,	ch0=  72,	ch1= 312,	ch2= 808,	ch3= 298,	ch4=  30,	ch5= 671,	time=1728462798756621,	delta=842,	
seq=2674,	ch0=   0,	ch1= 418,	ch2= 776,	ch3= 224,	ch4=  83,	ch5= 648,	time=1728462798757463,	delta=842,	
seq=2675,	ch0=   0,	ch1= 618,	ch2= 684,	ch3= 173,	ch4= 170,	ch5= 634,	time=1728462798758305,	delta=842,	
seq=2676,	ch0=  14,	ch1= 677,	ch2= 578,	ch3=  66,	ch4= 224,	ch5= 628,	time=1728462798759146,	delta=841,	
seq=2677,	ch0=   0,	ch1= 626,	ch2= 484,	ch3=  10,	ch4= 372,	ch5= 605,	time=1728462798759987,	delta=841,	
seq=2678,	ch0=  41,	ch1= 766,	ch2= 375,	ch3=   0,	ch4= 375,	ch5= 555,	time=1728462798760829,	delta=842,	
seq=2679,	ch0= 110,	ch1= 803,	ch2= 260,	ch3=   0,	ch4= 448,	ch5= 471,	time=1728462798761670,	delta=841,	
seq=2680,	ch0= 201,	ch1= 810,	ch2= 161,	ch3=   0,	ch4= 514,	ch5= 381,	time=1728462798762512,	delta=842,	
seq=2681,	ch0= 297,	ch1= 778,	ch2=  74,	ch3=  22,	ch4= 546,	ch5= 298,	time=1728462798763353,	delta=841,	
seq=2682,	ch0= 414,	ch1= 722,	ch2=   0,	ch3=  74,	ch4= 569,	ch5= 207,	time=1728462798764195,	delta=842,	
seq=2683,	ch0= 506,	ch1= 662,	ch2=   0,	ch3= 151,	ch4= 576,	ch5= 124,	time=1728462798765036,	delta=841,	
seq=2684,	ch0= 613,	ch1= 564,	ch2=   0,	ch3= 225,	ch4= 546,	ch5=  58,	time=1728462798765877,	delta=841,	
seq=2685,	ch0= 682,	ch1= 471,	ch2=   0,	ch3= 312,	ch4= 501,	ch5=  10,	time=1728462798766718,	delta=841,	
seq=2686,	ch0= 753,	ch1= 356,	ch2=  50,	ch3= 405,	ch4= 436,	ch5=   0,	time=1728462798767559,	delta=841,	
seq=2687,	ch0= 779,	ch1= 218,	ch2= 234,	ch3= 485,	ch4= 420,	ch5=   2,	time=1728462798768401,	delta=842,	
seq=2688,	ch0= 767,	ch1= 167,	ch2= 279,	ch3= 553,	ch4= 292,	ch5=   5,	time=1728462798769245,	delta=844,	
seq=2689,	ch0= 752,	ch1=  64,	ch2= 299,	ch3= 600,	ch4= 230,	ch5=  64,	time=1728462798770087,	delta=842,	
seq=2690,	ch0= 709,	ch1=   2,	ch2= 468,	ch3= 642,	ch4= 151,	ch5= 106,	time=1728462798770929,	delta=842,	
seq=2691,	ch0= 634,	ch1=   0,	ch2= 568,	ch3= 655,	ch4=  78,	ch5= 178,	time=1728462798771770,	delta=841,	
seq=2692,	ch0= 533,	ch1=   0,	ch2= 672,	ch3= 640,	ch4=  33,	ch5= 266,	time=1728462798772611,	delta=841,	
seq=2693,	ch0= 436,	ch1=   0,	ch2= 754,	ch3= 602,	ch4=   0,	ch5= 349,	time=1728462798773452,	delta=841,	
seq=2694,	ch0= 320,	ch1=  55,	ch2= 818,	ch3= 540,	ch4=   0,	ch5= 448,	time=1728462798774293,	delta=841,	
seq=2695,	ch0= 215,	ch1= 106,	ch2= 839,	ch3= 466,	ch4=  18,	ch5= 517,	time=1728462798775134,	delta=841,	
seq=2696,	ch0= 130,	ch1= 222,	ch2= 840,	ch3= 369,	ch4=   0,	ch5= 591,	time=1728462798775976,	delta=842,	
seq=2697,	ch0= 121,	ch1= 333,	ch2= 821,	ch3= 277,	ch4=  34,	ch5= 645,	time=1728462798776818,	delta=842,	
seq=2698,	ch0=  45,	ch1= 439,	ch2= 747,	ch3= 197,	ch4=  90,	ch5= 657,	time=1728462798777660,	delta=842,	
seq=2699,	ch0=   0,	ch1= 528,	ch2= 681,	ch3= 178,	ch4= 162,	ch5= 706,	time=1728462798778502,	delta=842,	
seq=2700,	ch0=   0,	ch1= 636,	ch2= 564,	ch3=   0,	ch4= 241,	ch5= 624,	time=1728462798779344,	delta=842,	
seq=2701,	ch0=   0,	ch1= 729,	ch2= 455,	ch3=   5,	ch4= 325,	ch5= 601,	time=1728462798780185,	delta=841,	
seq=2702,	ch0=  57,	ch1= 776,	ch2= 338,	ch3=   0,	ch4= 408,	ch5= 534,	time=1728462798781026,	delta=841,	
seq=2703,	ch0= 136,	ch1= 804,	ch2= 233,	ch3=   0,	ch4= 459,	ch5= 457,	time=1728462798781867,	delta=841,	
seq=2704,	ch0= 232,	ch1= 807,	ch2= 133,	ch3=   0,	ch4= 509,	ch5= 363,	time=1728462798782718,	delta=851,	
seq=2705,	ch0= 330,	ch1= 778,	ch2=  50,	ch3=  31,	ch4= 552,	ch5= 272,	time=1728462798783559,	delta=841,	
seq=2706,	ch0= 426,	ch1= 719,	ch2=   0,	ch3=  98,	ch4= 576,	ch5= 186,	time=1728462798784401,	delta=842,	
seq=2707,	ch0= 558,	ch1= 628,	ch2=   0,	ch3= 178,	ch4= 577,	ch5= 106,	time=1728462798785242,	delta=841,	
seq=2708,	ch0= 636,	ch1= 542,	ch2=   0,	ch3= 253,	ch4= 541,	ch5=  37,	time=1728462798786083,	delta=841,	
seq=2709,	ch0= 714,	ch1= 438,	ch2=   0,	ch3= 346,	ch4= 498,	ch5=   2,	time=1728462798786924,	delta=841,	
seq=2710,	ch0= 725,	ch1= 418,	ch2=  50,	ch3= 452,	ch4= 441,	ch5=   0,	time=1728462798787766,	delta=842,	
seq=2711,	ch0= 818,	ch1= 288,	ch2= 130,	ch3= 506,	ch4= 348,	ch5=   0,	time=1728462798788608,	delta=842,	
seq=2712,	ch0= 756,	ch1=  34,	ch2= 244,	ch3= 568,	ch4= 356,	ch5=   0,	time=1728462798789449,	delta=841,	
seq=2713,	ch0= 742,	ch1=  44,	ch2= 367,	ch3= 628,	ch4= 213,	ch5=  48,	time=1728462798790291,	delta=842,	
seq=2714,	ch0= 696,	ch1=   0,	ch2= 482,	ch3= 650,	ch4= 135,	ch5= 117,	time=1728462798791133,	delta=842,	
seq=2715,	ch0= 610,	ch1=   0,	ch2= 586,	ch3= 654,	ch4=  74,	ch5= 198,	time=1728462798791974,	delta=841,	
seq=2716,	ch0= 517,	ch1=   0,	ch2= 693,	ch3= 630,	ch4=  11,	ch5= 287,	time=1728462798792815,	delta=841,	
seq=2717,	ch0= 416,	ch1=   8,	ch2= 776,	ch3= 591,	ch4=   0,	ch5= 367,	time=1728462798793656,	delta=841,	
seq=2718,	ch0= 278,	ch1=  76,	ch2= 824,	ch3= 570,	ch4=   0,	ch5= 465,	time=1728462798794497,	delta=841,	
seq=2719,	ch0= 165,	ch1= 160,	ch2= 850,	ch3= 473,	ch4=   0,	ch5= 538,	time=1728462798795338,	delta=841,	
