seq=1120,	ch0= 509,	ch1=   0,	ch2= 696,	ch3= 197,	ch4=  18,	ch5= 286,	time=1728462667083425,	delta=859,	
seq=1121,	ch0= 413,	ch1=   0,	ch2= 773,	ch3= 145,	ch4=   0,	ch5= 309,	time=1728462667084266,	delta=841,	
seq=1122,	ch0= 276,	ch1=  56,	ch2= 828,	ch3=  93,	ch4=   0,	ch5= 327,	time=1728462667085107,	delta=841,	
seq=1123,	ch0= 237,	ch1= 154,	ch2= 856,	ch3=  64,	ch4=  64,	ch5= 335,	time=1728462667085949,	delta=842,	
seq=1124,	ch0=  94,	ch1= 266,	ch2= 839,	ch3=  21,	ch4= 122,	ch5= 331,	time=1728462667086791,	delta=842,	
seq=1125,	ch0=  32,	ch1= 373,	ch2= 788,	ch3=   0,	ch4= 162,	ch5= 320,	time=1728462667087632,	delta=841,	
seq=1126,	ch0=   0,	ch1= 492,	ch2= 732,	ch3=   0,	ch4= 200,	ch5= 294,	time=1728462667088473,	delta=841,	
seq=1127,	ch0=   0,	ch1= 584,	ch2= 643,	ch3=   0,	ch4= 235,	ch5= 240,	time=1728462667089314,	delta=841,	
seq=1128,	ch0=   0,	ch1= 670,	ch2= 540,	ch3=   0,	ch4= 261,	ch5= 192,	time=1728462667090155,	delta=841,	
seq=1129,	ch0=  14,	ch1= 754,	ch2= 418,	ch3=   0,	ch4= 282,	ch5= 139,	time=1728462667090996,	delta=841,	
seq=1130,	ch0=  94,	ch1= 797,	ch2= 303,	ch3=  23,	ch4= 290,	ch5=  94,	time=1728462667091837,	delta=841,	
seq=1131,	ch0= 165,	ch1= 815,	ch2= 201,	ch3=  69,	ch4= 279,	ch5=  42,	time=1728462667092679,	delta=842,	
seq=1132,	ch0= 242,	ch1= 788,	ch2= 188,	ch3= 113,	ch4= 297,	ch5=  11,	time=1728462667093520,	delta=841,	
seq=1133,	ch0= 360,	ch1= 785,	ch2=  85,	ch3= 164,	ch4= 261,	ch5=   0,	time=1728462667094361,	delta=841,	
seq=1134,	ch0= 480,	ch1= 709,	ch2=  34,	ch3= 210,	ch4= 218,	ch5=  87,	time=1728462667095202,	delta=841,	
seq=1135,	ch0= 583,	ch1= 598,	ch2=   0,	ch3= 256,	ch4= 194,	ch5=   0,	time=1728462667096043,	delta=841,	
seq=1136,	ch0= 663,	ch1= 504,	ch2=   0,	ch3= 283,	ch4= 149,	ch5=   0,	time=1728462667096882,	delta=839,	
seq=1137,	ch0= 730,	ch1= 393,	ch2=  26,	ch3= 314,	ch4=  98,	ch5=   5,	time=1728462667097723,	delta=841,	
seq=1138,	ch0= 773,	ch1= 286,	ch2=  96,	ch3= 329,	ch4=  69,	ch5=  47,	time=1728462667098565,	delta=842,	
seq=1139,	ch0= 789,	ch1= 186,	ch2= 188,	ch3= 322,	ch4=  33,	ch5=  93,	time=1728462667099406,	delta=841,	
seq=1140,	ch0= 770,	ch1= 136,	ch2= 298,	ch3= 320,	ch4=   0,	ch5= 138,	time=1728462667100248,	delta=842,	
seq=1141,	ch0= 730,	ch1=  49,	ch2= 405,	ch3= 301,	ch4=  30,	ch5= 175,	time=1728462667101089,	delta=841,	
seq=1142,	ch0= 660,	ch1=   0,	ch2= 522,	ch3= 269,	ch4=  22,	ch5= 229,	time=1728462667101930,	delta=841,	
seq=1143,	ch0= 576,	ch1=   0,	ch2= 626,	ch3= 226,	ch4=   1,	ch5= 264,	time=1728462667102771,	delta=841,	
seq=1144,	ch0= 473,	ch1=   0,	ch2= 707,	ch3= 189,	ch4=  33,	ch5= 285,	time=1728462667103612,	delta=841,	
seq=1145,	ch0= 382,	ch1=   0,	ch2= 786,	ch3= 134,	ch4=  26,	ch5= 312,	time=1728462667104453,	delta=841,	
seq=1146,	ch0= 242,	ch1=  66,	ch2= 835,	ch3=  90,	ch4=   0,	ch5= 328,	time=1728462667105294,	delta=841,	
seq=1147,	ch0= 168,	ch1= 192,	ch2= 846,	ch3=  50,	ch4=  87,	ch5= 345,	time=1728462667106136,	delta=842,	
seq=1148,	ch0=  74,	ch1= 296,	ch2= 814,	ch3=  14,	ch4= 130,	ch5= 331,	time=1728462667106978,	delta=842,	
seq=1149,	ch0=  10,	ch1= 402,	ch2= 772,	ch3=   0,	ch4= 177,	ch5= 311,	time=1728462667107819,	delta=841,	
seq=1150,	ch0=   0,	ch1= 509,	ch2= 700,	ch3=   0,	ch4= 212,	ch5= 271,	time=1728462667108660,	delta=841,	
seq=1151,	ch0=   0,	ch1= 608,	ch2= 618,	ch3=   0,	ch4= 242,	ch5= 225,	time=1728462667109501,	delta=841,	
seq=1152,	ch0=   0,	ch1= 687,	ch2= 504,	ch3=   0,	ch4= 274,	ch5= 170,	time=1728462667110353,	delta=852,	
seq=1153,	ch0=   9,	ch1= 762,	ch2= 392,	ch3=   0,	ch4= 284,	ch5= 132,	time=1728462667111194,	delta=841,	
seq=1154,	ch0=  97,	ch1= 803,	ch2= 277,	ch3=  47,	ch4= 285,	ch5=  77,	time=1728462667112036,	delta=842,	
seq=1155,	ch0= 201,	ch1= 815,	ch2= 180,	ch3=  87,	ch4= 297,	ch5=  30,	time=1728462667112878,	delta=842,	
seq=1156,	ch0= 274,	ch1= 779,	ch2= 180,	ch3= 129,	ch4= 314,	ch5=  33,	time=1728462667113719,	delta=841,	
seq=1157,	ch0= 383,	ch1= 762,	ch2=  90,	ch3= 178,	ch4= 274,	ch5=   0,	time=1728462667114560,	delta=841,	
seq=1158,	ch0= 503,	ch1= 669,	ch2=   0,	ch3= 224,	ch4= 213,	ch5=  78,	time=1728462667115401,	delta=841,	
seq=1159,	ch0= 606,	ch1= 577,	ch2=   0,	ch3= 263,	ch4= 184,	ch5=   0,	time=1728462667116242,	delta=841,	
seq=1160,	ch0= 680,	ch1= 468,	ch2=   0,	ch3= 297,	ch4= 132,	ch5=   0,	time=1728462667117083,	delta=841,	
seq=1161,	ch0= 744,	ch1= 362,	ch2=  41,	ch3= 322,	ch4=  94,	ch5=  23,	time=1728462667117924,	delta=841,	
seq=1162,	ch0= 778,	ch1= 254,	ch2= 119,	ch3= 334,	ch4=  52,	ch5=  49,	time=1728462667118765,	delta=841,	
seq=1163,	ch0= 786,	ch1= 162,	ch2= 213,	ch3= 326,	ch4=  30,	ch5= 101,	time=1728462667119606,	delta=841,	
seq=1164,	ch0= 765,	ch1= 154,	ch2= 306,	ch3= 309,	ch4=   0,	ch5= 139,	time=1728462667120447,	delta=841,	
seq=1165,	ch0= 714,	ch1=  77,	ch2= 434,	ch3= 287,	ch4=   0,	ch5= 194,	time=1728462667121288,	delta=841,	
seq=1166,	ch0= 648,	ch1=  23,	ch2= 546,	ch3= 261,	ch4=   0,	ch5= 224,	time=1728462667122129,	delta=841,	
seq=1167,	ch0= 559,	ch1=  18,	ch2= 649,	ch3= 215,	ch4=   0,	ch5= 274,	time=1728462667122970,	delta=841,	
seq=1168,	ch0= 459,	ch1=   0,	ch2= 737,	ch3= 156,	ch4=  66,	ch5= 288,	time=1728462667123828,	delta=858,	
seq=1169,	ch0= 312,	ch1=   0,	ch2= 802,	ch3= 139,	ch4=  79,	ch5= 320,	time=1728462667124669,	delta=841,	
seq=1170,	ch0= 248,	ch1=  71,	ch2= 847,	ch3=  74,	ch4=   0,	ch5= 338,	time=1728462667125511,	delta=842,	
seq=1171,	ch0= 133,	ch1= 210,	ch2= 862,	ch3=  37,	ch4=  96,	ch5= 341,	time=1728462667126353,	delta=842,	
seq=1172,	ch0=  64,	ch1= 320,	ch2= 816,	ch3=   9,	ch4= 145,	ch5= 327,	time=1728462667127194,	delta=841,	
seq=1173,	ch0=   0,	ch1= 436,	ch2= 765,	ch3=   0,	ch4= 186,	ch5= 309,	time=1728462667128035,	delta=841,	
seq=1174,	ch0=   0,	ch1= 533,	ch2= 682,	ch3=   0,	ch4= 221,	ch5= 261,	time=1728462667128876,	delta=841,	
seq=1175,	ch0=   0,	ch1= 631,	ch2= 582,	ch3=   0,	ch4= 260,	ch5= 221,	time=1728462667129717,	delta=841,	
seq=1176,	ch0=   0,	ch1= 701,	ch2= 490,	ch3=   0,	ch4= 266,	ch5= 169,	time=1728462667130558,	delta=841,	
seq=1177,	ch0=   9,	ch1= 767,	ch2= 366,	ch3=   1,	ch4= 286,	ch5= 114,	time=1728462667131400,	delta=842,	
seq=1178,	ch0= 110,	ch1= 811,	ch2= 249,	ch3=  47,	ch4= 277,	ch5=  69,	time=1728462667132241,	delta=841,	
seq=1179,	ch0= 205,	ch1= 817,	ch2= 161,	ch3=  97,	ch4= 290,	ch5=  28,	time=1728462667133082,	delta=841,	
seq=1180,	ch0= 293,	ch1= 750,	ch2= 136,	ch3= 133,	ch4= 288,	ch5=  11,	time=1728462667133923,	delta=841,	
seq=1181,	ch0= 417,	ch1= 741,	ch2=  87,	ch3= 188,	ch4= 279,	ch5=   0,	time=1728462667134764,	delta=841,	
seq=1182,	ch0= 528,	ch1= 677,	ch2=  36,	ch3= 234,	ch4= 213,	ch5=   0,	time=1728462667135605,	delta=841,	
seq=1183,	ch0= 629,	ch1= 554,	ch2=   0,	ch3= 272,	ch4= 185,	ch5=   0,	time=1728462667136446,	delta=841,	
seq=1184,	ch0= 704,	ch1= 453,	ch2=   0,	ch3= 299,	ch4= 122,	ch5=   0,	time=1728462667137330,	delta=884,	
seq=1185,	ch0= 754,	ch1= 337,	ch2=  58,	ch3= 332,	ch4=  84,	ch5=  20,	time=1728462667138171,	delta=841,	
seq=1186,	ch0= 782,	ch1= 233,	ch2= 137,	ch3= 322,	ch4=  50,	ch5=  58,	time=1728462667139012,	delta=841,	
seq=1187,	ch0= 782,	ch1= 141,	ch2= 250,	ch3= 320,	ch4=  11,	ch5= 115,	time=1728462667139853,	delta=841,	
seq=1188,	ch0= 752,	ch1= 142,	ch2= 335,	ch3= 306,	ch4=   0,	ch5= 149,	time=1728462667140694,	delta=841,	
seq=1189,	ch0= 703,	ch1=  68,	ch2= 460,	ch3= 293,	ch4=   0,	ch5= 192,	time=1728462667141535,	delta=841,	
seq=1190,	ch0= 628,	ch1=  34,	ch2= 576,	ch3= 249,	ch4=   0,	ch5= 239,	time=1728462667142376,	delta=841,	
seq=1191,	ch0= 538,	ch1=  20,	ch2= 672,	ch3= 205,	ch4=   0,	ch5= 282,	time=1728462667143217,	delta=841,	
seq=1192,	ch0= 455,	ch1=  65,	ch2= 745,	ch3= 141,	ch4=   0,	ch5= 292,	time=1728462667144058,	delta=841,	
seq=1193,	ch0= 282,	ch1=   0,	ch2= 817,	ch3= 121,	ch4=  94,	ch5= 322,	time=1728462667144899,	delta=841,	
seq=1194,	ch0= 237,	ch1=  78,	ch2= 845,	ch3=  69,	ch4=   0,	ch5= 330,	time=1728462667145741,	delta=842,	
seq=1195,	ch0= 117,	ch1= 235,	ch2= 839,	ch3=  34,	ch4= 106,	ch5= 341,	time=1728462667146583,	delta=842,	
seq=1196,	ch0=  37,	ch1= 353,	ch2= 808,	ch3=   4,	ch4= 153,	ch5= 330,	time=1728462667147424,	delta=841,	
seq=1197,	ch0=   0,	ch1= 455,	ch2= 757,	ch3=   0,	ch4= 192,	ch5= 292,	time=1728462667148265,	delta=841,	
seq=1198,	ch0=   0,	ch1= 562,	ch2= 670,	ch3=   0,	ch4= 226,	ch5= 252,	time=1728462667149106,	delta=841,	
seq=1199,	ch0=   0,	ch1= 650,	ch2= 559,	ch3=   0,	ch4= 254,	ch5= 199,	time=1728462667149947,	delta=841,	
seq=1200,	ch0=   0,	ch1= 730,	ch2= 450,	ch3=   1,	ch4= 269,	ch5= 162,	time=1728462667150747,	delta=800,	
seq=1201,	ch0=  43,	ch1= 782,	ch2= 346,	ch3=  20,	ch4= 282,	ch5= 111,	time=1728462667151588,	delta=841,	
seq=1202,	ch0= 122,	ch1= 810,	ch2= 235,	ch3=  58,	ch4= 284,	ch5=  58,	time=1728462667152429,	delta=841,	
seq=1203,	ch0= 215,	ch1= 815,	ch2= 130,	ch3=  97,	ch4= 290,	ch5=  20,	time=1728462667153271,	delta=842,	
seq=1204,	ch0= 304,	ch1= 757,	ch2=  45,	ch3= 144,	ch4= 261,	ch5=   0,	time=1728462667154112,	delta=841,	
seq=1205,	ch0= 442,	ch1= 696,	ch2=  72,	ch3= 199,	ch4= 277,	ch5=   0,	time=1728462667154953,	delta=841,	
seq=1206,	ch0= 538,	ch1= 622,	ch2=  69,	ch3= 235,	ch4= 229,	ch5=   0,	time=1728462667155794,	delta=841,	
seq=1207,	ch0= 629,	ch1= 532,	ch2=   0,	ch3= 277,	ch4= 159,	ch5=   0,	time=1728462667156634,	delta=840,	
seq=1208,	ch0= 711,	ch1= 425,	ch2=   8,	ch3= 312,	ch4= 120,	ch5=   0,	time=1728462667157475,	delta=841,	
seq=1209,	ch0= 764,	ch1= 309,	ch2=  65,	ch3= 321,	ch4=  75,	ch5=  27,	time=1728462667158316,	delta=841,	
seq=1210,	ch0= 784,	ch1= 213,	ch2= 162,	ch3= 321,	ch4=  37,	ch5=  69,	time=1728462667159157,	delta=841,	
seq=1211,	ch0= 782,	ch1= 117,	ch2= 260,	ch3= 320,	ch4=   9,	ch5= 119,	time=1728462667159998,	delta=841,	
seq=1212,	ch0= 745,	ch1=  51,	ch2= 359,	ch3= 310,	ch4=   0,	ch5= 159,	time=1728462667160839,	delta=841,	
seq=1213,	ch0= 685,	ch1=  62,	ch2= 484,	ch3= 279,	ch4=   0,	ch5= 200,	time=1728462667161680,	delta=841,	
seq=1214,	ch0= 610,	ch1=  23,	ch2= 594,	ch3= 240,	ch4=   0,	ch5= 250,	time=1728462667162521,	delta=841,	
seq=1215,	ch0= 522,	ch1=  50,	ch2= 693,	ch3= 197,	ch4=   0,	ch5= 272,	time=1728462667163362,	delta=841,	
seq=1216,	ch0= 404,	ch1=  57,	ch2= 766,	ch3= 136,	ch4=  85,	ch5= 298,	time=1728462667164212,	delta=850,	
seq=1217,	ch0= 261,	ch1=   0,	ch2= 821,	ch3= 113,	ch4=  96,	ch5= 333,	time=1728462667165053,	delta=841,	
seq=1218,	ch0= 196,	ch1= 149,	ch2= 861,	ch3=  64,	ch4=  56,	ch5= 344,	time=1728462667165895,	delta=842,	
seq=1219,	ch0= 100,	ch1= 269,	ch2= 838,	ch3=  25,	ch4= 118,	ch5= 343,	time=1728462667166737,	delta=842,	
seq=1220,	ch0=  30,	ch1= 369,	ch2= 801,	ch3=   0,	ch4= 159,	ch5= 320,	time=1728462667167578,	delta=841,	
seq=1221,	ch0=   0,	ch1= 486,	ch2= 736,	ch3=   0,	ch4= 200,	ch5= 286,	time=1728462667168419,	delta=841,	
seq=1222,	ch0=   0,	ch1= 584,	ch2= 648,	ch3=   0,	ch4= 233,	ch5= 242,	time=1728462667169260,	delta=841,	
seq=1223,	ch0=   0,	ch1= 672,	ch2= 540,	ch3=   0,	ch4= 248,	ch5= 192,	time=1728462667170101,	delta=841,	
seq=1224,	ch0=   0,	ch1= 732,	ch2= 437,	ch3=  18,	ch4= 265,	ch5= 143,	time=1728462667170942,	delta=841,	
seq=1225,	ch0=  64,	ch1= 801,	ch2= 322,	ch3=  30,	ch4= 297,	ch5=  94,	time=1728462667171784,	delta=842,	
seq=1226,	ch0= 138,	ch1= 824,	ch2= 206,	ch3=  75,	ch4= 296,	ch5=  57,	time=1728462667172626,	delta=842,	
seq=1227,	ch0= 248,	ch1= 793,	ch2= 207,	ch3= 120,	ch4= 286,	ch5=  21,	time=1728462667173468,	delta=842,	
seq=1228,	ch0= 362,	ch1= 784,	ch2= 100,	ch3= 162,	ch4= 295,	ch5=   0,	time=1728462667174310,	delta=842,	
seq=1229,	ch0= 481,	ch1= 719,	ch2=  26,	ch3= 200,	ch4= 232,	ch5=  42,	time=1728462667175151,	delta=841,	
seq=1230,	ch0= 569,	ch1= 608,	ch2=   0,	ch3= 246,	ch4= 186,	ch5=   0,	time=1728462667175992,	delta=841,	
seq=1231,	ch0= 658,	ch1= 507,	ch2=   0,	ch3= 285,	ch4= 154,	ch5=   0,	time=1728462667176832,	delta=840,	
seq=1232,	ch0= 725,	ch1= 400,	ch2=  21,	ch3= 301,	ch4= 104,	ch5=   5,	time=1728462667177678,	delta=846,	
seq=1233,	ch0= 770,	ch1= 287,	ch2=  98,	ch3= 320,	ch4=  58,	ch5=  37,	time=1728462667178519,	delta=841,	
seq=1234,	ch0= 789,	ch1= 188,	ch2= 178,	ch3= 327,	ch4=  30,	ch5=  79,	time=1728462667179360,	delta=841,	
seq=1235,	ch0= 767,	ch1= 175,	ch2= 282,	ch3= 321,	ch4=   8,	ch5= 120,	time=1728462667180201,	delta=841,	
seq=1236,	ch0= 730,	ch1=  74,	ch2= 397,	ch3= 306,	ch4=   0,	ch5= 173,	time=1728462667181042,	delta=841,	
seq=1237,	ch0= 669,	ch1=   0,	ch2= 509,	ch3= 271,	ch4=  53,	ch5= 217,	time=1728462667181883,	delta=841,	
seq=1238,	ch0= 576,	ch1=   0,	ch2= 623,	ch3= 231,	ch4=  18,	ch5= 267,	time=1728462667182724,	delta=841,	
seq=1239,	ch0= 463,	ch1=   0,	ch2= 719,	ch3= 194,	ch4=  45,	ch5= 293,	time=1728462667183565,	delta=841,	
seq=1240,	ch0= 383,	ch1=   0,	ch2= 778,	ch3= 154,	ch4=  57,	ch5= 322,	time=1728462667184406,	delta=841,	
seq=1241,	ch0= 265,	ch1=  68,	ch2= 834,	ch3=  68,	ch4=   0,	ch5= 338,	time=1728462667185247,	delta=841,	
seq=1242,	ch0= 170,	ch1= 192,	ch2= 853,	ch3=  50,	ch4=  78,	ch5= 346,	time=1728462667186089,	delta=842,	
seq=1243,	ch0=  82,	ch1= 288,	ch2= 832,	ch3=  18,	ch4= 121,	ch5= 322,	time=1728462667186931,	delta=842,	
seq=1244,	ch0=  21,	ch1= 401,	ch2= 790,	ch3=   0,	ch4= 166,	ch5= 304,	time=1728462667187772,	delta=841,	
seq=1245,	ch0=   0,	ch1= 510,	ch2= 718,	ch3=   0,	ch4= 210,	ch5= 270,	time=1728462667188613,	delta=841,	
seq=1246,	ch0=   0,	ch1= 611,	ch2= 623,	ch3=   0,	ch4= 245,	ch5= 229,	time=1728462667189454,	delta=841,	
seq=1247,	ch0=   0,	ch1= 690,	ch2= 526,	ch3=   0,	ch4= 267,	ch5= 174,	time=1728462667190295,	delta=841,	
seq=1248,	ch0=  20,	ch1= 756,	ch2= 405,	ch3=  10,	ch4= 282,	ch5= 125,	time=1728462667191151,	delta=856,	
seq=1249,	ch0=  77,	ch1= 812,	ch2= 286,	ch3=  42,	ch4= 283,	ch5=  87,	time=1728462667191993,	delta=842,	
seq=1250,	ch0= 175,	ch1= 814,	ch2= 183,	ch3=  91,	ch4= 297,	ch5=  45,	time=1728462667192835,	delta=842,	
seq=1251,	ch0= 266,	ch1= 796,	ch2= 169,	ch3= 119,	ch4= 330,	ch5=  26,	time=1728462667193676,	delta=841,	
seq=1252,	ch0= 383,	ch1= 777,	ch2=  78,	ch3= 160,	ch4= 261,	ch5=   0,	time=1728462667194517,	delta=841,	
seq=1253,	ch0= 480,	ch1= 676,	ch2=   0,	ch3= 207,	ch4= 206,	ch5=  79,	time=1728462667195358,	delta=841,	
seq=1254,	ch0= 596,	ch1= 587,	ch2=   0,	ch3= 258,	ch4= 181,	ch5=   0,	time=1728462667196199,	delta=841,	
seq=1255,	ch0= 674,	ch1= 488,	ch2=   0,	ch3= 277,	ch4= 133,	ch5=   0,	time=1728462667197039,	delta=840,	
seq=1256,	ch0= 741,	ch1= 377,	ch2=  42,	ch3= 314,	ch4=  89,	ch5=   8,	time=1728462667197880,	delta=841,	
seq=1257,	ch0= 779,	ch1= 267,	ch2= 109,	ch3= 324,	ch4=  50,	ch5=  43,	time=1728462667198722,	delta=842,	
seq=1258,	ch0= 784,	ch1= 178,	ch2= 213,	ch3= 327,	ch4=  26,	ch5=  97,	time=1728462667199563,	delta=841,	
seq=1259,	ch0= 757,	ch1= 149,	ch2= 309,	ch3= 320,	ch4=   0,	ch5= 125,	time=1728462667200404,	delta=841,	
seq=1260,	ch0= 719,	ch1=  66,	ch2= 427,	ch3= 293,	ch4=   0,	ch5= 183,	time=1728462667201245,	delta=841,	
seq=1261,	ch0= 640,	ch1=  26,	ch2= 543,	ch3= 261,	ch4=   7,	ch5= 229,	time=1728462667202086,	delta=841,	
seq=1262,	ch0= 556,	ch1=   0,	ch2= 648,	ch3= 226,	ch4=  13,	ch5= 272,	time=1728462667202927,	delta=841,	
seq=1263,	ch0= 448,	ch1=   0,	ch2= 722,	ch3= 167,	ch4=  64,	ch5= 286,	time=1728462667203768,	delta=841,	
seq=1264,	ch0= 354,	ch1=   0,	ch2= 809,	ch3= 150,	ch4=  64,	ch5= 336,	time=1728462667204613,	delta=845,	
seq=1265,	ch0= 241,	ch1=  82,	ch2= 836,	ch3=  77,	ch4=   4,	ch5= 334,	time=1728462667205455,	delta=842,	
seq=1266,	ch0= 149,	ch1= 215,	ch2= 845,	ch3=  36,	ch4=  87,	ch5= 352,	time=1728462667206297,	delta=842,	
seq=1267,	ch0=  66,	ch1= 313,	ch2= 832,	ch3=  15,	ch4= 141,	ch5= 321,	time=1728462667207139,	delta=842,	
seq=1268,	ch0=   0,	ch1= 421,	ch2= 770,	ch3=   0,	ch4= 178,	ch5= 293,	time=1728462667207980,	delta=841,	
seq=1269,	ch0=   0,	ch1= 535,	ch2= 692,	ch3=   0,	ch4= 215,	ch5= 260,	time=1728462667208821,	delta=841,	
seq=1270,	ch0=   0,	ch1= 626,	ch2= 599,	ch3=   2,	ch4= 247,	ch5= 224,	time=1728462667209662,	delta=841,	
seq=1271,	ch0=   0,	ch1= 698,	ch2= 493,	ch3=   0,	ch4= 266,	ch5= 156,	time=1728462667210503,	delta=841,	
seq=1272,	ch0=  34,	ch1= 775,	ch2= 389,	ch3=  21,	ch4= 290,	ch5= 124,	time=1728462667211344,	delta=841,	
seq=1273,	ch0= 114,	ch1= 809,	ch2= 261,	ch3=  58,	ch4= 293,	ch5=  80,	time=1728462667212186,	delta=842,	
seq=1274,	ch0= 197,	ch1= 802,	ch2= 149,	ch3=  85,	ch4= 298,	ch5=  36,	time=1728462667213027,	delta=841,	
seq=1275,	ch0= 298,	ch1= 816,	ch2= 139,	ch3= 129,	ch4= 292,	ch5=   9,	time=1728462667213868,	delta=841,	
seq=1276,	ch0= 417,	ch1= 724,	ch2=   0,	ch3= 184,	ch4= 226,	ch5=  64,	time=1728462667214709,	delta=841,	
seq=1277,	ch0= 525,	ch1= 634,	ch2=   0,	ch3= 226,	ch4= 222,	ch5=  64,	time=1728462667215550,	delta=841,	
seq=1278,	ch0= 616,	ch1= 568,	ch2=   0,	ch3= 261,	ch4= 165,	ch5=   0,	time=1728462667216391,	delta=841,	
seq=1279,	ch0= 695,	ch1= 461,	ch2=   0,	ch3= 293,	ch4= 122,	ch5=   0,	time=1728462667217231,	delta=840,	
seq=1280,	ch0= 750,	ch1= 355,	ch2=  52,	ch3= 320,	ch4=  85,	ch5=  21,	time=1728462667218072,	delta=841,	
seq=1281,	ch0= 778,	ch1= 250,	ch2= 137,	ch3= 325,	ch4=  48,	ch5=  66,	time=1728462667218913,	delta=841,	
seq=1282,	ch0= 784,	ch1= 146,	ch2= 238,	ch3= 330,	ch4=  21,	ch5= 103,	time=1728462667219755,	delta=842,	
seq=1283,	ch0= 762,	ch1= 101,	ch2= 331,	ch3= 314,	ch4=  31,	ch5= 154,	time=1728462667220596,	delta=841,	
seq=1284,	ch0= 698,	ch1=   0,	ch2= 453,	ch3= 285,	ch4=  21,	ch5= 202,	time=1728462667221437,	delta=841,	
seq=1285,	ch0= 628,	ch1=   0,	ch2= 558,	ch3= 253,	ch4=  18,	ch5= 244,	time=1728462667222278,	delta=841,	
seq=1286,	ch0= 533,	ch1=   0,	ch2= 658,	ch3= 201,	ch4=   2,	ch5= 284,	time=1728462667223119,	delta=841,	
seq=1287,	ch0= 448,	ch1=   0,	ch2= 745,	ch3= 169,	ch4=  32,	ch5= 299,	time=1728462667223960,	delta=841,	
seq=1288,	ch0= 334,	ch1=  10,	ch2= 810,	ch3=  92,	ch4=   0,	ch5= 321,	time=1728462667224801,	delta=841,	
seq=1289,	ch0= 338,	ch1= 117,	ch2= 874,	ch3=  77,	ch4=  29,	ch5= 343,	time=1728462667225643,	delta=842,	
seq=1290,	ch0= 122,	ch1= 233,	ch2= 847,	ch3=  40,	ch4= 101,	ch5= 332,	time=1728462667226485,	delta=842,	
seq=1291,	ch0=  50,	ch1= 329,	ch2= 815,	ch3=  10,	ch4= 145,	ch5= 320,	time=1728462667227327,	delta=842,	
seq=1292,	ch0=   0,	ch1= 448,	ch2= 762,	ch3=   0,	ch4= 192,	ch5= 295,	time=1728462667228168,	delta=841,	
seq=1293,	ch0=   0,	ch1= 548,	ch2= 677,	ch3=   1,	ch4= 225,	ch5= 255,	time=1728462667229009,	delta=841,	
seq=1294,	ch0=   0,	ch1= 644,	ch2= 576,	ch3=   0,	ch4= 257,	ch5= 209,	time=1728462667229850,	delta=841,	
seq=1295,	ch0=   0,	ch1= 714,	ch2= 474,	ch3=   0,	ch4= 270,	ch5= 154,	time=1728462667230690,	delta=840,	
seq=1296,	ch0=  50,	ch1= 775,	ch2= 337,	ch3=  18,	ch4= 292,	ch5= 107,	time=1728462667231548,	delta=858,	
seq=1297,	ch0= 121,	ch1= 823,	ch2= 229,	ch3=  46,	ch4= 285,	ch5=  65,	time=1728462667232389,	delta=841,	
seq=1298,	ch0= 220,	ch1= 788,	ch2= 177,	ch3=  93,	ch4= 288,	ch5=  30,	time=1728462667233231,	delta=842,	
seq=1299,	ch0= 327,	ch1= 795,	ch2= 106,	ch3= 149,	ch4= 264,	ch5=   0,	time=1728462667234072,	delta=841,	
seq=1300,	ch0= 433,	ch1= 706,	ch2=   0,	ch3= 187,	ch4= 226,	ch5=  77,	time=1728462667234913,	delta=841,	
seq=1301,	ch0= 546,	ch1= 633,	ch2=   0,	ch3= 250,	ch4= 205,	ch5=  42,	time=1728462667235754,	delta=841,	
seq=1302,	ch0= 641,	ch1= 541,	ch2=   0,	ch3= 270,	ch4= 165,	ch5=   0,	time=1728462667236594,	delta=840,	
seq=1303,	ch0= 713,	ch1= 439,	ch2=  18,	ch3= 298,	ch4= 109,	ch5=   0,	time=1728462667237435,	delta=841,	
seq=1304,	ch0= 757,	ch1= 325,	ch2=  74,	ch3= 325,	ch4=  73,	ch5=  18,	time=1728462667238276,	delta=841,	
seq=1305,	ch0= 781,	ch1= 224,	ch2= 155,	ch3= 325,	ch4=  42,	ch5=  77,	time=1728462667239117,	delta=841,	
seq=1306,	ch0= 782,	ch1= 117,	ch2= 257,	ch3= 325,	ch4=  16,	ch5= 117,	time=1728462667239958,	delta=841,	
seq=1307,	ch0= 744,	ch1=  93,	ch2= 361,	ch3= 308,	ch4=   0,	ch5= 158,	time=1728462667240800,	delta=842,	
seq=1308,	ch0= 683,	ch1=   0,	ch2= 473,	ch3= 281,	ch4=  21,	ch5= 213,	time=1728462667241641,	delta=841,	
seq=1309,	ch0= 608,	ch1=   0,	ch2= 598,	ch3= 233,	ch4=   5,	ch5= 259,	time=1728462667242482,	delta=841,	
seq=1310,	ch0= 514,	ch1=   0,	ch2= 682,	ch3= 194,	ch4=  14,	ch5= 279,	time=1728462667243323,	delta=841,	
seq=1311,	ch0= 430,	ch1=   0,	ch2= 769,	ch3= 149,	ch4=  34,	ch5= 314,	time=1728462667244164,	delta=841,	
seq=1312,	ch0= 320,	ch1=  41,	ch2= 816,	ch3=  82,	ch4=   0,	ch5= 340,	time=1728462667245012,	delta=848,	
seq=1313,	ch0= 229,	ch1= 161,	ch2= 856,	ch3=  64,	ch4=  53,	ch5= 335,	time=1728462667245853,	delta=841,	
