seq=1845,	ch0= 737,	ch1=  40,	ch2= 296,	ch3= 650,	ch4= 130,	ch5= 201,	time=1728462896977874,	delta=842,	
seq=1846,	ch0= 758,	ch1=   0,	ch2= 457,	ch3= 661,	ch4=  49,	ch5= 144,	time=1728462896978716,	delta=842,	
seq=1847,	ch0= 610,	ch1=   0,	ch2= 577,	ch3= 636,	ch4=   5,	ch5= 272,	time=1728462896979557,	delta=841,	
seq=1848,	ch0= 500,	ch1=   0,	ch2= 693,	ch3= 578,	ch4=   0,	ch5= 417,	time=1728462896980398,	delta=841,	
seq=1849,	ch0= 402,	ch1=  16,	ch2= 778,	ch3= 490,	ch4=   0,	ch5= 505,	time=1728462896981239,	delta=841,	
seq=1850,	ch0= 287,	ch1=  79,	ch2= 837,	ch3= 407,	ch4=   0,	ch5= 568,	time=1728462896982080,	delta=841,	
seq=1851,	ch0= 184,	ch1= 171,	ch2= 847,	ch3= 312,	ch4=  16,	ch5= 625,	time=1728462896982922,	delta=842,	
seq=1852,	ch0=  92,	ch1= 260,	ch2= 843,	ch3= 229,	ch4=  79,	ch5= 669,	time=1728462896983764,	delta=842,	
seq=1853,	ch0=  34,	ch1= 373,	ch2= 805,	ch3= 149,	ch4= 143,	ch5= 672,	time=1728462896984606,	delta=842,	
seq=1854,	ch0=   0,	ch1= 485,	ch2= 725,	ch3=  85,	ch4= 207,	ch5= 677,	time=1728462896985448,	delta=842,	
seq=1855,	ch0=   0,	ch1= 583,	ch2= 645,	ch3=  31,	ch4= 277,	ch5= 641,	time=1728462896986289,	delta=841,	
seq=1856,	ch0=   0,	ch1= 661,	ch2= 554,	ch3=   0,	ch4= 359,	ch5= 576,	time=1728462896986800,	delta=511,	
seq=1857,	ch0=   0,	ch1= 751,	ch2= 420,	ch3=   0,	ch4= 416,	ch5= 471,	time=1728462896987641,	delta=841,	
seq=1858,	ch0=  30,	ch1= 805,	ch2= 309,	ch3=   0,	ch4= 480,	ch5= 421,	time=1728462896988483,	delta=842,	
seq=1859,	ch0= 154,	ch1= 826,	ch2= 181,	ch3=   0,	ch4= 523,	ch5= 290,	time=1728462896989325,	delta=842,	
seq=1860,	ch0= 260,	ch1= 796,	ch2= 106,	ch3=  66,	ch4= 544,	ch5= 221,	time=1728462896990167,	delta=842,	
seq=1861,	ch0= 373,	ch1= 757,	ch2=  29,	ch3= 155,	ch4= 554,	ch5= 133,	time=1728462896991009,	delta=842,	
seq=1862,	ch0= 474,	ch1= 693,	ch2=   0,	ch3= 231,	ch4= 542,	ch5=  56,	time=1728462896991851,	delta=842,	
seq=1863,	ch0= 568,	ch1= 602,	ch2=   0,	ch3= 330,	ch4= 506,	ch5=  13,	time=1728462896992692,	delta=841,	
seq=1864,	ch0= 666,	ch1= 504,	ch2=   0,	ch3= 411,	ch4= 450,	ch5=   0,	time=1728462896993533,	delta=841,	
seq=1865,	ch0= 725,	ch1= 388,	ch2=   8,	ch3= 484,	ch4= 378,	ch5=   0,	time=1728462896994374,	delta=841,	
seq=1866,	ch0= 772,	ch1= 350,	ch2=  90,	ch3= 548,	ch4= 303,	ch5=   0,	time=1728462896995216,	delta=842,	
seq=1867,	ch0= 788,	ch1= 228,	ch2= 177,	ch3= 599,	ch4= 225,	ch5=  11,	time=1728462896996058,	delta=842,	
seq=1868,	ch0= 773,	ch1=  87,	ch2= 297,	ch3= 645,	ch4= 189,	ch5=  77,	time=1728462896996900,	delta=842,	
seq=1869,	ch0= 705,	ch1=   0,	ch2= 407,	ch3= 658,	ch4=  45,	ch5= 168,	time=1728462896997742,	delta=842,	
seq=1870,	ch0= 770,	ch1=   0,	ch2= 562,	ch3= 660,	ch4=  18,	ch5= 265,	time=1728462896998583,	delta=841,	
seq=1871,	ch0= 657,	ch1=   0,	ch2= 618,	ch3= 597,	ch4=   0,	ch5= 346,	time=1728462896999424,	delta=841,	
seq=1872,	ch0= 481,	ch1=   0,	ch2= 721,	ch3= 554,	ch4=   0,	ch5= 434,	time=1728462897000273,	delta=849,	
seq=1873,	ch0= 380,	ch1=  29,	ch2= 791,	ch3= 478,	ch4=   0,	ch5= 511,	time=1728462897001114,	delta=841,	
seq=1874,	ch0= 267,	ch1= 103,	ch2= 841,	ch3= 383,	ch4=   0,	ch5= 583,	time=1728462897001955,	delta=841,	
seq=1875,	ch0= 157,	ch1= 186,	ch2= 853,	ch3= 293,	ch4=  28,	ch5= 637,	time=1728462897002797,	delta=842,	
seq=1876,	ch0=  79,	ch1= 285,	ch2= 834,	ch3= 214,	ch4=  94,	ch5= 675,	time=1728462897003639,	delta=842,	
seq=1877,	ch0=  11,	ch1= 381,	ch2= 789,	ch3= 128,	ch4= 165,	ch5= 695,	time=1728462897004481,	delta=842,	
seq=1878,	ch0=   0,	ch1= 517,	ch2= 714,	ch3=  70,	ch4= 233,	ch5= 663,	time=1728462897005323,	delta=842,	
seq=1879,	ch0=   0,	ch1= 613,	ch2= 606,	ch3=  13,	ch4= 325,	ch5= 616,	time=1728462897006164,	delta=841,	
seq=1880,	ch0=   0,	ch1= 698,	ch2= 504,	ch3=   0,	ch4= 378,	ch5= 565,	time=1728462897007005,	delta=841,	
seq=1881,	ch0=  68,	ch1= 770,	ch2= 353,	ch3=   1,	ch4= 461,	ch5= 522,	time=1728462897007846,	delta=841,	
seq=1882,	ch0= 130,	ch1= 799,	ch2= 253,	ch3=   0,	ch4= 474,	ch5= 320,	time=1728462897008687,	delta=841,	
seq=1883,	ch0= 159,	ch1= 930,	ch2= 165,	ch3=  42,	ch4= 542,	ch5= 247,	time=1728462897009529,	delta=842,	
seq=1884,	ch0= 290,	ch1= 800,	ch2=  90,	ch3=  89,	ch4= 552,	ch5= 206,	time=1728462897010371,	delta=842,	
seq=1885,	ch0= 399,	ch1= 747,	ch2=  20,	ch3= 170,	ch4= 563,	ch5= 123,	time=1728462897011213,	delta=842,	
seq=1886,	ch0= 501,	ch1= 672,	ch2=   0,	ch3= 258,	ch4= 538,	ch5=  56,	time=1728462897012055,	delta=842,	
seq=1887,	ch0= 600,	ch1= 578,	ch2=   0,	ch3= 356,	ch4= 498,	ch5=   4,	time=1728462897012896,	delta=841,	
seq=1888,	ch0= 682,	ch1= 485,	ch2=   0,	ch3= 424,	ch4= 441,	ch5=   0,	time=1728462897013744,	delta=848,	
seq=1889,	ch0= 832,	ch1= 362,	ch2=  45,	ch3= 499,	ch4= 346,	ch5=   0,	time=1728462897014585,	delta=841,	
seq=1890,	ch0= 834,	ch1= 256,	ch2= 111,	ch3= 616,	ch4= 273,	ch5=   0,	time=1728462897015427,	delta=842,	
seq=1891,	ch0= 766,	ch1= 162,	ch2= 210,	ch3= 645,	ch4= 213,	ch5=  29,	time=1728462897016269,	delta=842,	
seq=1892,	ch0= 760,	ch1=  74,	ch2= 320,	ch3= 647,	ch4= 151,	ch5= 106,	time=1728462897017111,	delta=842,	
seq=1893,	ch0= 709,	ch1=  34,	ch2= 427,	ch3= 644,	ch4=  82,	ch5= 175,	time=1728462897017953,	delta=842,	
seq=1894,	ch0= 629,	ch1=   0,	ch2= 653,	ch3= 640,	ch4=  66,	ch5= 298,	time=1728462897018795,	delta=842,	
seq=1895,	ch0= 542,	ch1=   0,	ch2= 741,	ch3= 599,	ch4=  18,	ch5= 389,	time=1728462897019636,	delta=841,	
seq=1896,	ch0= 451,	ch1=   0,	ch2= 736,	ch3= 536,	ch4=   0,	ch5= 452,	time=1728462897020477,	delta=841,	
seq=1897,	ch0= 348,	ch1=  53,	ch2= 807,	ch3= 457,	ch4=   0,	ch5= 533,	time=1728462897021318,	delta=841,	
seq=1898,	ch0= 234,	ch1= 116,	ch2= 847,	ch3= 363,	ch4=   0,	ch5= 599,	time=1728462897022159,	delta=841,	
seq=1899,	ch0= 149,	ch1= 207,	ch2= 852,	ch3= 281,	ch4=  55,	ch5= 658,	time=1728462897023001,	delta=842,	
seq=1900,	ch0=  64,	ch1= 318,	ch2= 832,	ch3= 194,	ch4= 105,	ch5= 686,	time=1728462897023843,	delta=842,	
seq=1901,	ch0=   4,	ch1= 402,	ch2= 758,	ch3= 114,	ch4= 177,	ch5= 666,	time=1728462897024685,	delta=842,	
seq=1902,	ch0=   0,	ch1= 526,	ch2= 704,	ch3=  56,	ch4= 253,	ch5= 637,	time=1728462897025527,	delta=842,	
seq=1903,	ch0=   0,	ch1= 616,	ch2= 605,	ch3=  13,	ch4= 335,	ch5= 609,	time=1728462897026367,	delta=840,	
seq=1904,	ch0=   0,	ch1= 688,	ch2= 488,	ch3=   0,	ch4= 375,	ch5= 548,	time=1728462897027233,	delta=866,	
seq=1905,	ch0=  79,	ch1= 740,	ch2= 378,	ch3=   0,	ch4= 440,	ch5= 453,	time=1728462897028074,	delta=841,	
seq=1906,	ch0= 218,	ch1= 789,	ch2= 274,	ch3=   0,	ch4= 491,	ch5= 357,	time=1728462897028916,	delta=842,	
seq=1907,	ch0= 148,	ch1= 791,	ch2= 153,	ch3= 100,	ch4= 525,	ch5= 292,	time=1728462897029758,	delta=842,	
seq=1908,	ch0= 310,	ch1= 787,	ch2=  71,	ch3= 100,	ch4= 557,	ch5= 175,	time=1728462897030600,	delta=842,	
seq=1909,	ch0= 426,	ch1= 725,	ch2=   0,	ch3= 192,	ch4= 559,	ch5= 101,	time=1728462897031442,	delta=842,	
seq=1910,	ch0= 533,	ch1= 661,	ch2=   0,	ch3= 271,	ch4= 527,	ch5=  50,	time=1728462897032284,	delta=842,	
seq=1911,	ch0= 619,	ch1= 558,	ch2=   0,	ch3= 359,	ch4= 477,	ch5=   0,	time=1728462897033125,	delta=841,	
seq=1912,	ch0= 706,	ch1= 455,	ch2=   0,	ch3= 441,	ch4= 421,	ch5=   0,	time=1728462897033966,	delta=841,	
seq=1913,	ch0= 750,	ch1= 348,	ch2= 100,	ch3= 516,	ch4= 331,	ch5=  43,	time=1728462897034808,	delta=842,	
seq=1914,	ch0= 777,	ch1= 245,	ch2= 126,	ch3= 576,	ch4= 266,	ch5=  50,	time=1728462897035649,	delta=841,	
seq=1915,	ch0= 789,	ch1= 133,	ch2= 233,	ch3= 629,	ch4= 197,	ch5=  41,	time=1728462897036491,	delta=842,	
seq=1916,	ch0= 754,	ch1= 138,	ch2= 322,	ch3= 658,	ch4= 133,	ch5= 110,	time=1728462897037333,	delta=842,	
seq=1917,	ch0= 689,	ch1=   0,	ch2= 458,	ch3= 642,	ch4= 141,	ch5= 186,	time=1728462897038175,	delta=842,	
seq=1918,	ch0= 607,	ch1=   0,	ch2= 557,	ch3= 657,	ch4=  79,	ch5= 277,	time=1728462897039017,	delta=842,	
seq=1919,	ch0= 532,	ch1=   0,	ch2= 671,	ch3= 597,	ch4=   9,	ch5= 386,	time=1728462897039858,	delta=841,	
seq=1920,	ch0= 420,	ch1=   0,	ch2= 763,	ch3= 525,	ch4=   0,	ch5= 481,	time=1728462897040680,	delta=822,	
seq=1921,	ch0= 320,	ch1=  56,	ch2= 817,	ch3= 439,	ch4=   0,	ch5= 554,	time=1728462897041521,	delta=841,	
seq=1922,	ch0= 214,	ch1= 146,	ch2= 846,	ch3= 338,	ch4=  14,	ch5= 615,	time=1728462897042362,	delta=841,	
seq=1923,	ch0= 125,	ch1= 245,	ch2= 850,	ch3= 245,	ch4=  57,	ch5= 666,	time=1728462897043204,	delta=842,	
seq=1924,	ch0=  41,	ch1= 341,	ch2= 811,	ch3= 176,	ch4= 123,	ch5= 681,	time=1728462897044046,	delta=842,	
seq=1925,	ch0=   0,	ch1= 450,	ch2= 760,	ch3=  93,	ch4= 197,	ch5= 686,	time=1728462897044888,	delta=842,	
seq=1926,	ch0=   0,	ch1= 558,	ch2= 666,	ch3=  38,	ch4= 277,	ch5= 651,	time=1728462897045729,	delta=841,	
seq=1927,	ch0=   0,	ch1= 656,	ch2= 562,	ch3=   0,	ch4= 352,	ch5= 594,	time=1728462897046570,	delta=841,	
seq=1928,	ch0=   0,	ch1= 722,	ch2= 549,	ch3=   0,	ch4= 413,	ch5= 529,	time=1728462897047411,	delta=841,	
seq=1929,	ch0=  58,	ch1= 818,	ch2= 414,	ch3=   0,	ch4= 468,	ch5= 418,	time=1728462897048253,	delta=842,	
seq=1930,	ch0= 130,	ch1= 811,	ch2= 149,	ch3=   0,	ch4= 519,	ch5= 400,	time=1728462897049095,	delta=842,	
seq=1931,	ch0= 237,	ch1= 800,	ch2= 119,	ch3=  53,	ch4= 554,	ch5= 241,	time=1728462897049937,	delta=842,	
seq=1932,	ch0= 341,	ch1= 776,	ch2=  46,	ch3= 119,	ch4= 558,	ch5= 164,	time=1728462897050779,	delta=842,	
seq=1933,	ch0= 461,	ch1= 712,	ch2=   0,	ch3= 203,	ch4= 545,	ch5=  89,	time=1728462897051621,	delta=842,	
seq=1934,	ch0= 555,	ch1= 633,	ch2=   0,	ch3= 301,	ch4= 514,	ch5=  26,	time=1728462897052462,	delta=841,	
seq=1935,	ch0= 641,	ch1= 539,	ch2=   0,	ch3= 382,	ch4= 463,	ch5=   0,	time=1728462897053303,	delta=841,	
seq=1936,	ch0= 710,	ch1= 415,	ch2=  14,	ch3= 463,	ch4= 412,	ch5=   0,	time=1728462897054162,	delta=859,	
seq=1937,	ch0= 760,	ch1= 296,	ch2=  79,	ch3= 537,	ch4= 308,	ch5=   0,	time=1728462897055004,	delta=842,	
seq=1938,	ch0= 833,	ch1= 202,	ch2= 160,	ch3= 591,	ch4= 241,	ch5=   9,	time=1728462897055845,	delta=841,	
seq=1939,	ch0= 810,	ch1= 114,	ch2= 267,	ch3= 636,	ch4= 167,	ch5=  69,	time=1728462897056687,	delta=842,	
seq=1940,	ch0= 658,	ch1=  45,	ch2= 392,	ch3= 723,	ch4=  90,	ch5= 181,	time=1728462897057529,	delta=842,	
seq=1941,	ch0= 634,	ch1=   0,	ch2= 520,	ch3= 608,	ch4=  50,	ch5= 215,	time=1728462897058371,	delta=842,	
seq=1942,	ch0= 549,	ch1=   0,	ch2= 596,	ch3= 590,	ch4=  15,	ch5= 360,	time=1728462897059212,	delta=841,	
seq=1943,	ch0= 508,	ch1=   0,	ch2= 692,	ch3= 579,	ch4=   0,	ch5= 423,	time=1728462897060053,	delta=841,	
seq=1944,	ch0= 405,	ch1=  16,	ch2= 773,	ch3= 500,	ch4=   0,	ch5= 498,	time=1728462897060894,	delta=841,	
seq=1945,	ch0= 289,	ch1=  77,	ch2= 823,	ch3= 410,	ch4=   0,	ch5= 571,	time=1728462897061736,	delta=842,	
seq=1946,	ch0= 194,	ch1= 162,	ch2= 849,	ch3= 325,	ch4=  16,	ch5= 621,	time=1728462897062578,	delta=842,	
seq=1947,	ch0=  97,	ch1= 269,	ch2= 846,	ch3= 233,	ch4=  75,	ch5= 664,	time=1728462897063420,	delta=842,	
seq=1948,	ch0=  34,	ch1= 370,	ch2= 786,	ch3= 149,	ch4= 144,	ch5= 682,	time=1728462897064262,	delta=842,	
seq=1949,	ch0=   0,	ch1= 485,	ch2= 723,	ch3=  89,	ch4= 225,	ch5= 669,	time=1728462897065104,	delta=842,	
seq=1950,	ch0=   0,	ch1= 583,	ch2= 633,	ch3=  25,	ch4= 290,	ch5= 635,	time=1728462897065945,	delta=841,	
seq=1951,	ch0=   0,	ch1= 672,	ch2= 540,	ch3=   0,	ch4= 365,	ch5= 576,	time=1728462897066786,	delta=841,	
seq=1952,	ch0=  30,	ch1= 789,	ch2= 385,	ch3=   0,	ch4= 501,	ch5= 469,	time=1728462897067644,	delta=858,	
seq=1953,	ch0=  50,	ch1= 707,	ch2= 290,	ch3=   0,	ch4= 538,	ch5= 380,	time=1728462897068486,	delta=842,	
seq=1954,	ch0= 175,	ch1= 756,	ch2= 207,	ch3=   0,	ch4= 438,	ch5= 299,	time=1728462897069327,	delta=841,	
seq=1955,	ch0= 264,	ch1= 799,	ch2=  98,	ch3=  64,	ch4= 555,	ch5= 224,	time=1728462897070169,	delta=842,	
seq=1956,	ch0= 368,	ch1= 760,	ch2=  26,	ch3= 137,	ch4= 558,	ch5= 142,	time=1728462897071011,	delta=842,	
seq=1957,	ch0= 485,	ch1= 696,	ch2=   0,	ch3= 233,	ch4= 546,	ch5=  64,	time=1728462897071853,	delta=842,	
seq=1958,	ch0= 570,	ch1= 609,	ch2=   0,	ch3= 322,	ch4= 505,	ch5=   5,	time=1728462897072694,	delta=841,	
seq=1959,	ch0= 653,	ch1= 505,	ch2=   0,	ch3= 415,	ch4= 448,	ch5=   0,	time=1728462897073535,	delta=841,	
seq=1960,	ch0= 705,	ch1= 394,	ch2=  28,	ch3= 471,	ch4= 378,	ch5=   0,	time=1728462897074376,	delta=841,	
seq=1961,	ch0= 762,	ch1= 290,	ch2=  97,	ch3= 549,	ch4= 306,	ch5=   0,	time=1728462897075217,	delta=841,	
seq=1962,	ch0= 777,	ch1= 192,	ch2= 175,	ch3= 597,	ch4= 231,	ch5=  26,	time=1728462897076059,	delta=842,	
seq=1963,	ch0= 771,	ch1=  97,	ch2= 326,	ch3= 648,	ch4= 157,	ch5=  79,	time=1728462897076901,	delta=842,	
seq=1964,	ch0= 728,	ch1=  26,	ch2= 310,	ch3= 650,	ch4= 101,	ch5= 244,	time=1728462897077743,	delta=842,	
seq=1965,	ch0= 708,	ch1=   9,	ch2= 466,	ch3= 651,	ch4=  53,	ch5= 301,	time=1728462897078585,	delta=842,	
seq=1966,	ch0= 612,	ch1=   0,	ch2= 599,	ch3= 622,	ch4=   0,	ch5= 281,	time=1728462897079426,	delta=841,	
seq=1967,	ch0= 484,	ch1=   0,	ch2= 718,	ch3= 554,	ch4=   0,	ch5= 437,	time=1728462897080267,	delta=841,	
seq=1968,	ch0= 372,	ch1=  26,	ch2= 796,	ch3= 469,	ch4=   0,	ch5= 523,	time=1728462897081105,	delta=838,	
seq=1969,	ch0= 272,	ch1= 101,	ch2= 838,	ch3= 381,	ch4=   0,	ch5= 596,	time=1728462897081946,	delta=841,	
seq=1970,	ch0= 168,	ch1= 194,	ch2= 854,	ch3= 300,	ch4=  31,	ch5= 634,	time=1728462897082788,	delta=842,	
seq=1971,	ch0=  77,	ch1= 290,	ch2= 837,	ch3= 213,	ch4=  84,	ch5= 677,	time=1728462897083630,	delta=842,	
seq=1972,	ch0=  10,	ch1= 383,	ch2= 787,	ch3= 145,	ch4= 144,	ch5= 679,	time=1728462897084472,	delta=842,	
seq=1973,	ch0=   0,	ch1= 523,	ch2= 719,	ch3=  64,	ch4= 229,	ch5= 680,	time=1728462897085314,	delta=842,	
seq=1974,	ch0=   0,	ch1= 610,	ch2= 632,	ch3=  14,	ch4= 298,	ch5= 619,	time=1728462897086155,	delta=841,	
seq=1975,	ch0=   0,	ch1= 696,	ch2= 520,	ch3=   0,	ch4= 362,	ch5= 556,	time=1728462897086996,	delta=841,	
seq=1976,	ch0=   0,	ch1= 751,	ch2= 426,	ch3=  29,	ch4= 433,	ch5= 495,	time=1728462897087837,	delta=841,	
seq=1977,	ch0=  40,	ch1= 796,	ch2= 266,	ch3=   0,	ch4= 491,	ch5= 362,	time=1728462897088679,	delta=842,	
seq=1978,	ch0= 165,	ch1= 843,	ch2= 178,	ch3=   0,	ch4= 525,	ch5= 290,	time=1728462897089521,	delta=842,	
seq=1979,	ch0= 289,	ch1= 788,	ch2=  83,	ch3=  77,	ch4= 553,	ch5= 204,	time=1728462897090363,	delta=842,	
seq=1980,	ch0= 389,	ch1= 747,	ch2=  20,	ch3= 164,	ch4= 558,	ch5= 113,	time=1728462897091205,	delta=842,	
seq=1981,	ch0= 498,	ch1= 679,	ch2=   0,	ch3= 258,	ch4= 537,	ch5=  47,	time=1728462897092047,	delta=842,	
seq=1982,	ch0= 596,	ch1= 587,	ch2=   0,	ch3= 350,	ch4= 498,	ch5=   8,	time=1728462897092888,	delta=841,	
seq=1983,	ch0= 674,	ch1= 477,	ch2=   0,	ch3= 423,	ch4= 429,	ch5=   0,	time=1728462897093729,	delta=841,	
seq=1984,	ch0= 746,	ch1= 362,	ch2=  20,	ch3= 509,	ch4= 370,	ch5=   5,	time=1728462897094575,	delta=846,	
seq=1985,	ch0= 776,	ch1= 264,	ch2=  96,	ch3= 560,	ch4= 289,	ch5=   0,	time=1728462897095416,	delta=841,	
seq=1986,	ch0= 787,	ch1= 229,	ch2= 202,	ch3= 613,	ch4= 210,	ch5=  23,	time=1728462897096258,	delta=842,	
seq=1987,	ch0= 760,	ch1=  68,	ch2= 322,	ch3= 651,	ch4= 181,	ch5=  90,	time=1728462897097100,	delta=842,	
seq=1988,	ch0= 749,	ch1=   0,	ch2= 426,	ch3= 662,	ch4=   5,	ch5= 186,	time=1728462897097942,	delta=842,	
seq=1989,	ch0= 773,	ch1=   0,	ch2= 572,	ch3= 656,	ch4=   1,	ch5= 287,	time=1728462897098784,	delta=842,	
seq=1990,	ch0= 672,	ch1=   0,	ch2= 693,	ch3= 613,	ch4=   0,	ch5= 374,	time=1728462897099625,	delta=841,	
seq=1991,	ch0= 461,	ch1=   0,	ch2= 738,	ch3= 540,	ch4=   0,	ch5= 461,	time=1728462897100466,	delta=841,	
seq=1992,	ch0= 339,	ch1=  45,	ch2= 802,	ch3= 457,	ch4=   0,	ch5= 529,	time=1728462897101308,	delta=842,	
seq=1993,	ch0= 235,	ch1= 122,	ch2= 847,	ch3= 362,	ch4=   0,	ch5= 602,	time=1728462897102149,	delta=841,	
seq=1994,	ch0= 146,	ch1= 207,	ch2= 846,	ch3= 281,	ch4=  52,	ch5= 650,	time=1728462897102991,	delta=842,	
seq=1995,	ch0=  65,	ch1= 326,	ch2= 827,	ch3= 192,	ch4= 105,	ch5= 694,	time=1728462897103833,	delta=842,	
seq=1996,	ch0=  10,	ch1= 420,	ch2= 776,	ch3= 117,	ch4= 183,	ch5= 689,	time=1728462897104675,	delta=842,	
seq=1997,	ch0=   0,	ch1= 540,	ch2= 698,	ch3=  56,	ch4= 253,	ch5= 654,	time=1728462897105517,	delta=842,	
seq=1998,	ch0=   0,	ch1= 624,	ch2= 577,	ch3=  10,	ch4= 334,	ch5= 612,	time=1728462897106358,	delta=841,	
seq=1999,	ch0=   0,	ch1= 706,	ch2= 472,	ch3=   0,	ch4= 393,	ch5= 546,	time=1728462897107199,	delta=841,	
seq=2000,	ch0= 109,	ch1= 784,	ch2= 330,	ch3=   0,	ch4= 449,	ch5= 377,	time=1728462897108050,	delta=851,	
seq=2001,	ch0= 110,	ch1= 785,	ch2= 229,	ch3=   0,	ch4= 493,	ch5= 314,	time=1728462897108892,	delta=842,	
seq=2002,	ch0= 226,	ch1= 880,	ch2= 146,	ch3=  46,	ch4= 531,	ch5= 235,	time=1728462897109734,	delta=842,	
seq=2003,	ch0= 311,	ch1= 775,	ch2=  69,	ch3= 107,	ch4= 562,	ch5= 179,	time=1728462897110576,	delta=842,	
seq=2004,	ch0= 425,	ch1= 725,	ch2=   0,	ch3= 194,	ch4= 564,	ch5= 105,	time=1728462897111418,	delta=842,	
seq=2005,	ch0= 523,	ch1= 655,	ch2=   0,	ch3= 271,	ch4= 533,	ch5=  42,	time=1728462897112259,	delta=841,	
seq=2006,	ch0= 617,	ch1= 559,	ch2=   0,	ch3= 361,	ch4= 476,	ch5=   0,	time=1728462897113100,	delta=841,	
seq=2007,	ch0= 698,	ch1= 461,	ch2=   0,	ch3= 436,	ch4= 418,	ch5=   0,	time=1728462897113941,	delta=841,	
seq=2008,	ch0= 738,	ch1= 346,	ch2=  53,	ch3= 579,	ch4= 333,	ch5=   0,	time=1728462897114783,	delta=842,	
seq=2009,	ch0= 760,	ch1= 235,	ch2= 137,	ch3= 615,	ch4= 261,	ch5=   0,	time=1728462897115624,	delta=841,	
seq=2010,	ch0= 770,	ch1= 137,	ch2= 228,	ch3= 617,	ch4= 196,	ch5=  52,	time=1728462897116466,	delta=842,	
seq=2011,	ch0= 738,	ch1=  69,	ch2= 341,	ch3= 655,	ch4= 130,	ch5= 124,	time=1728462897117308,	delta=842,	
seq=2012,	ch0= 701,	ch1=   0,	ch2= 554,	ch3= 653,	ch4=  82,	ch5= 207,	time=1728462897118150,	delta=842,	
seq=2013,	ch0= 612,	ch1=  21,	ch2= 634,	ch3= 637,	ch4=  36,	ch5= 294,	time=1728462897118992,	delta=842,	
seq=2014,	ch0= 501,	ch1=   0,	ch2= 591,	ch3= 578,	ch4=   0,	ch5= 500,	time=1728462897119833,	delta=841,	
seq=2015,	ch0= 423,	ch1=   0,	ch2= 762,	ch3= 522,	ch4=   0,	ch5= 470,	time=1728462897120674,	delta=841,	
seq=2016,	ch0= 327,	ch1=  50,	ch2= 813,	ch3= 437,	ch4=   0,	ch5= 553,	time=1728462897121523,	delta=849,	
seq=2017,	ch0= 216,	ch1= 138,	ch2= 843,	ch3= 340,	ch4=   7,	ch5= 618,	time=1728462897122365,	delta=842,	
seq=2018,	ch0= 122,	ch1= 235,	ch2= 851,	ch3= 255,	ch4=  52,	ch5= 660,	time=1728462897123207,	delta=842,	
seq=2019,	ch0=  41,	ch1= 343,	ch2= 822,	ch3= 178,	ch4= 125,	ch5= 679,	time=1728462897124049,	delta=842,	
seq=2020,	ch0=   0,	ch1= 442,	ch2= 746,	ch3= 114,	ch4= 200,	ch5= 669,	time=1728462897124891,	delta=842,	
seq=2021,	ch0=   0,	ch1= 550,	ch2= 668,	ch3=  45,	ch4= 261,	ch5= 634,	time=1728462897125732,	delta=841,	
seq=2022,	ch0=   0,	ch1= 638,	ch2= 577,	ch3=   4,	ch4= 349,	ch5= 586,	time=1728462897126573,	delta=841,	
seq=2023,	ch0=  49,	ch1= 722,	ch2= 469,	ch3=   0,	ch4= 386,	ch5= 525,	time=1728462897127414,	delta=841,	
seq=2024,	ch0=   0,	ch1= 770,	ch2= 320,	ch3=  66,	ch4= 459,	ch5= 440,	time=1728462897128256,	delta=842,	
seq=2025,	ch0=  64,	ch1= 802,	ch2= 253,	ch3=  50,	ch4= 514,	ch5= 350,	time=1728462897129098,	delta=842,	
seq=2026,	ch0= 218,	ch1= 794,	ch2= 119,	ch3=  21,	ch4= 542,	ch5= 250,	time=1728462897129939,	delta=841,	
seq=2027,	ch0= 337,	ch1= 778,	ch2=  42,	ch3= 121,	ch4= 559,	ch5= 169,	time=1728462897130781,	delta=842,	
seq=2028,	ch0= 455,	ch1= 711,	ch2=   0,	ch3= 207,	ch4= 549,	ch5=  77,	time=1728462897131623,	delta=842,	
seq=2029,	ch0= 554,	ch1= 634,	ch2=   0,	ch3= 298,	ch4= 506,	ch5=  25,	time=1728462897132464,	delta=841,	
seq=2030,	ch0= 634,	ch1= 538,	ch2=   0,	ch3= 389,	ch4= 462,	ch5=   0,	time=1728462897133305,	delta=841,	
seq=2031,	ch0= 706,	ch1= 427,	ch2=  17,	ch3= 461,	ch4= 400,	ch5=   0,	time=1728462897134146,	delta=841,	
seq=2032,	ch0= 757,	ch1= 314,	ch2=  52,	ch3= 529,	ch4= 322,	ch5=  37,	time=1728462897134991,	delta=845,	
seq=2033,	ch0= 781,	ch1= 218,	ch2= 139,	ch3= 589,	ch4= 253,	ch5=   0,	time=1728462897135832,	delta=841,	
seq=2034,	ch0= 784,	ch1= 179,	ch2= 252,	ch3= 630,	ch4= 178,	ch5=  64,	time=1728462897136674,	delta=842,	
seq=2035,	ch0= 746,	ch1=   0,	ch2= 370,	ch3= 650,	ch4= 184,	ch5= 126,	time=1728462897137516,	delta=842,	
seq=2036,	ch0= 674,	ch1=   0,	ch2= 485,	ch3= 668,	ch4=  96,	ch5= 224,	time=1728462897138358,	delta=842,	
seq=2037,	ch0= 617,	ch1=   0,	ch2= 585,	ch3= 621,	ch4=   0,	ch5= 311,	time=1728462897139199,	delta=841,	
seq=2038,	ch0= 506,	ch1=   0,	ch2= 693,	ch3= 576,	ch4=   0,	ch5= 412,	time=1728462897140040,	delta=841,	
